Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
8720	1986	0	3.40625	0.730907043	0.733257299	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8725	1987	0	3.40820312	0.7310946	0.733236772	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8730	1988	0	3.41015625	0.732910349	0.733224501	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8735	1989	0	3.41210938	0.732097884	0.733210232	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8740	1991	0	3.4140625	0.732894645	0.733194534	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8745	1992	0	3.41601562	0.730219434	0.733171884	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8750	1993	0	3.41796875	0.733453241	0.733168586	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8755	1995	0	3.41992188	0.73346027	0.73316643	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8760	1996	0	3.421875	0.732250757	0.733152575	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8765	1997	0	3.42382812	0.731220262	0.733138155	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8770	1999	0	3.42578125	0.732010686	0.733119768	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8775	2000	0	3.42773438	0.734453284	0.733121671	0.729093274	0.737694234	0.00860096001	0.0181951042	0	100	0	0	3
8780	2001	0	3.4296875	0.728761227	0.733097571	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8785	2002	0	3.43164062	0.732221386	0.733090499	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8790	2004	0	3.43359375	0.732600494	0.733079481	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8795	2005	0	3.43554688	0.73216597	0.733066145	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8800	2006	0	3.4375	0.730562048	0.733046841	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8805	2009	0	3.43945312	0.731774191	0.733038213	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8810	2010	0	3.44140625	0.732780615	0.733028915	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8815	2011	0	3.44335938	0.731525132	0.733021402	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8820	2012	0	3.4453125	0.73211896	0.733009172	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8825	2014	0	3.44726562	0.733554449	0.733005268	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8830	2015	0	3.44921875	0.731924139	0.732994457	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8835	2016	0	3.45117188	0.732510335	0.732988559	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8840	2017	0	3.453125	0.733287469	0.732978651	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8845	2019	0	3.45507812	0.730254165	0.732957194	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8850	2020	0	3.45703125	0.732082168	0.732947239	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8855	2021	0	3.45898438	0.731655283	0.732940708	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8860	2023	0	3.4609375	0.730199886	0.73291978	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8865	2024	0	3.46289062	0.732615151	0.732907674	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8870	2025	0	3.46484375	0.731618851	0.732902515	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8875	2026	0	3.46679688	0.733228395	0.732895016	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8880	2028	0	3.46875	0.731999813	0.732886924	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8885	2029	0	3.47070312	0.73278213	0.73287965	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8890	2030	0	3.47265625	0.733808784	0.732875084	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8895	2031	0	3.47460938	0.733407737	0.732880591	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8900	2033	0	3.4765625	0.732782668	0.732874942	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8905	2035	0	3.47851562	0.733358593	0.73287574	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8910	2036	0	3.48046875	0.732346509	0.732874428	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8915	2037	0	3.48242188	0.734775803	0.732880456	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8920	2039	0	3.484375	0.733170678	0.732878815	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8925	2040	0	3.48632812	0.733138941	0.732876428	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8930	2041	0	3.48828125	0.733717136	0.732878082	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8935	2043	0	3.49023438	0.7333155	0.732880008	0.728761227	0.737694234	0.00893300626	0.0181951042	0	100	0	0	3
8940	2044	0	3.4921875	0.734731477	0.732884453	0.728761227	0.737694234	0.0089307598	0.0181951042	0	100	0	0	3
8945	2045	0	3.49414062	0.733516988	0.73288844	0.728761227	0.737694234	0.00886162923	0.0181951042	0	100	0	0	3
8950	2046	0	3.49609375	0.734700767	0.732893951	0.728761227	0.737694234	0.00879742956	0.0181951042	0	100	0	0	3
8955	2048	0	3.49804688	0.735086076	0.732896263	0.728761227	0.737694234	0.00872747315	0.0181951042	0	100	0	0	3
8960	2049	0	3.5	0.733903454	0.732899873	0.728761227	0.737694234	0.00865755081	0.0181951042	0	100	0	0	3
8965	2050	0	3.50195312	0.733709893	0.732903808	0.728761227	0.737694234	0.00859039138	0.0181951042	0	100	0	0	3
8970	2052	0	3.50390625	0.73509778	0.732908475	0.728761227	0.737694234	0.00852188051	0.0181951042	0	100	0	0	3
8975	2053	0	3.50585938	0.73406528	0.732909215	0.728761227	0.737694234	0.00845204371	0.0181951042	0	100	0	0	3
8980	2054	0	3.5078125	0.734465679	0.732918235	0.728761227	0.737694234	0.00838372496	0.0181951042	0	100	0	0	3
8985	2056	0	3.50976562	0.73247068	0.732918098	0.728761227	0.737694234	0.00831890073	0.0181951042	0	100	0	0	3
8990	2057	0	3.51171875	0.73328549	0.732917295	0.728761227	0.737694234	0.00824844312	0.0181951042	0	100	0	0	3
8995	2058	0	3.51367188	0.734061005	0.732918844	0.728761227	0.737694234	0.00818002139	0.0181951042	0	100	0	0	3
9000	2059	0	3.515625	0.735436285	0.732927589	0.728761227	0.737694234	0.00811372887	0.0181951042	0	100	0	0	3
9005	2062	0	3.51757812	0.732427651	0.732925682	0.728761227	0.737694234	0.00805127643	0.0181951042	0	100	0	0	3
9010	2063	0	3.51953125	0.733842753	0.732926311	0.728761227	0.737694234	0.00798205189	0.0181951042	0	100	0	0	3
9015	2064	0	3.52148438	0.734646402	0.73293346	0.728761227	0.737694234	0.00792153402	0.0181951042	0	100	0	0	3
9020	2066	0	3.5234375	0.734816277	0.732938222	0.728761227	0.737694234	0.00785933834	0.0181951042	0	100	0	0	3
9025	2067	0	3.52539062	0.735394893	0.732947067	0.728761227	0.737694234	0.00779506978	0.0181951042	0	100	0	0	3
9030	2068	0	3.52734375	0.732806298	0.732943644	0.728761227	0.737694234	0.00773356088	0.0181951042	0	100	0	0	3
9035	2069	0	3.52929688	0.734215103	0.732947695	0.728761227	0.737694234	0.00766754696	0.0181951042	0	100	0	0	3
9040	2071	0	3.53125	0.735788982	0.732960563	0.728761227	0.737694234	0.00760714419	0.0181951042	0	100	0	0	3
9045	2072	0	3.53320312	0.736159904	0.732973428	0.728761227	0.737694234	0.00755330251	0.0181951042	0	100	0	0	3
9050	2073	0	3.53515625	0.73574663	0.732976126	0.728761227	0.737694234	0.0074888579	0.0181951042	0	100	0	0	3
9055	2075	0	3.53710938	0.734162165	0.732982696	0.728761227	0.737694234	0.00742579152	0.0181951042	0	100	0	0	3
9060	2076	0	3.5390625	0.733970911	0.732989689	0.728761227	0.737694234	0.00737761585	0.0181951042	0	100	0	0	3
9065	2077	0	3.54101562	0.73375102	0.732977491	0.728761227	0.737694234	0.00731397284	0.0181951042	0	100	0	0	3
9070	2079	0	3.54296875	0.733726307	0.732981698	0.728761227	0.737694234	0.00725169931	0.0181951042	0	100	0	0	3
9075	2080	0	3.54492188	0.733921436	0.732985488	0.728761227	0.737694234	0.00719715877	0.0181951042	0	100	0	0	3
9080	2081	0	3.546875	0.733924582	0.732985587	0.728761227	0.737694234	0.00714119264	0.0181951042	0	100	0	0	3
9085	2082	0	3.54882812	0.735107992	0.732989833	0.728761227	0.737694234	0.00708916367	0.0181951042	0	100	0	0	3
9090	2084	0	3.55078125	0.732884541	0.732984806	0.728761227	0.737694234	0.0070450335	0.0181951042	0	100	0	0	3
9095	2085	0	3.55273438	0.733466846	0.732977454	0.728761227	0.737694234	0.00697795409	0.0181951042	0	100	0	0	3
9100	2086	0	3.5546875	0.732873574	0.732983425	0.728761227	0.737694234	0.00692429905	0.0181951042	0	100	0	0	3
9105	2089	0	3.55664062	0.73546872	0.732990946	0.728761227	0.737694234	0.00687647884	0.0181951042	0	100	0	0	3
9110	2090	0	3.55859375	0.734656464	0.732990594	0.728761227	0.737694234	0.0068249205	0.0181951042	0	100	0	0	3
9115	2092	0	3.56054688	0.734031334	0.732989553	0.728761227	0.737694234	0.00677627055	0.0181951042	0	100	0	0	3
9120	2093	0	3.5625	0.73242215	0.732984892	0.728761227	0.737694234	0.00672137646	0.0181951042	0	100	0	0	3
9125	2094	0	3.56445312	0.733828271	0.732989161	0.728761227	0.737694234	0.00667141724	0.0181951042	0	100	0	0	3
9130	2096	0	3.56640625	0.735417025	0.732995003	0.728761227	0.737694234	0.00661826534	0.0181951042	0	100	0	0	3
9135	2097	0	3.56835938	0.734603986	0.733004301	0.728761227	0.737694234	0.00657271037	0.0181951042	0	100	0	0	3
9140	2098	0	3.5703125	0.733387471	0.732999268	0.728761227	0.737694234	0.00651349798	0.0181951042	0	100	0	0	3
9145	2099	0	3.57226562	0.734786764	0.733011329	0.728761227	0.737694234	0.00646417894	0.0181951042	0	100	0	0	3
9150	2101	0	3.57421875	0.735390046	0.733014565	0.728761227	0.737694234	0.0064210746	0.0181951042	0	100	0	0	3
9155	2102	0	3.57617188	0.734583923	0.733011798	0.728761227	0.737694234	0.00636923743	0.0181951042	0	100	0	0	3
9160	2103	0	3.578125	0.734752122	0.733021022	0.728761227	0.737694234	0.00632967829	0.0181951042	0	100	0	0	3
9165	2104	0	3.58007812	0.731949265	0.733008799	0.728761227	0.737694234	0.00629101439	0.0181951042	0	100	0	0	3
9170	2106	0	3.58203125	0.736131088	0.733009931	0.728761227	0.737694234	0.0062475415	0.0181951042	0	100	0	0	3
9175	2107	0	3.58398438	0.733967361	0.73300692	0.728761227	0.737694234	0.00620989488	0.0181951042	0	100	0	0	3
9180	2108	0	3.5859375	0.735138216	0.733002997	0.728761227	0.737694234	0.00616699766	0.0181951042	0	100	0	0	3
9185	2109	0	3.58789062	0.733916617	0.732997543	0.728761227	0.737694234	0.00612481436	0.0181951042	0	100	0	0	3
9190	2111	0	3.58984375	0.732508479	0.732988402	0.728761227	0.737694234	0.00609393605	0.0181951042	0	100	0	0	3
9195	2112	0	3.59179688	0.734701806	0.732976713	0.728761227	0.737646653	0.00605117318	0.0181951042	0	100	0	0	3
9200	2113	0	3.59375	0.734110553	0.73297641	0.728761227	0.737646653	0.00600730092	0.0181951042	0	100	0	0	3
9205	2116	0	3.59570312	0.736065679	0.732979043	0.728761227	0.737646653	0.00596988456	0.0181951042	0	100	0	0	3
9210	2117	0	3.59765625	0.735845669	0.732979994	0.728761227	0.737646653	0.00592877586	0.0181951042	0	100	0	0	3
9215	2118	0	3.59960938	0.733866249	0.732974078	0.728761227	0.737646653	0.00589075466	0.0181951042	0	100	0	0	3
9220	2119	0	3.6015625	0.734478173	0.732970778	0.728761227	0.737646653	0.00585728947	0.0181951042	0	100	0	0	3
9225	2121	0	3.60351562	0.733286079	0.732956395	0.728761227	0.737646653	0.00581792636	0.0181951042	0	100	0	0	3
9230	2122	0	3.60546875	0.734838177	0.732956063	0.728761227	0.737646653	0.00578765501	0.0181951042	0	100	0	0	3
9235	2123	0	3.60742188	0.73581048	0.732950071	0.728761227	0.737646653	0.00574750051	0.0181951042	0	100	0	0	3
9240	2124	0	3.609375	0.73165301	0.732931926	0.728761227	0.737646653	0.00570828675	0.0181951042	0	100	0	0	3
9245	2126	0	3.61132812	0.732869016	0.732922607	0.728761227	0.737646653	0.00567356206	0.0181951042	0	100	0	0	3
9250	2127	0	3.61328125	0.733655729	0.73290995	0.728761227	0.737646653	0.00563688008	0.0181951042	0	100	0	0	3
9255	2128	0	3.61523438	0.73343916	0.73289887	0.728761227	0.737646653	0.00560595475	0.0181951042	0	100	0	0	3
9260	2130	0	3.6171875	0.732438457	0.732878526	0.728761227	0.737628634	0.00556094002	0.0181951042	0	100	0	0	3
9265	2131	0	3.61914062	0.734429183	0.732884396	0.728761227	0.737628634	0.00552372738	0.0181951042	0	100	0	0	3
9270	2132	0	3.62109375	0.733842074	0.732874464	0.728761227	0.737628634	0.00549574548	0.0181951042	0	100	0	0	3
9275	2133	0	3.62304688	0.732439392	0.732854194	0.728761227	0.737192697	0.00547550159	0.0181951042	0	100	0	0	3
9280	2135	0	3.625	0.735382508	0.732855264	0.728761227	0.737192697	0.0054427884	0.0181951042	0	100	0	0	3
9285	2136	0	3.62695312	0.734800964	0.732845922	0.728761227	0.736536821	0.00540821554	0.0181951042	0	100	0	0	3
9290	2137	0	3.62890625	0.73362742	0.732840171	0.728761227	0.736536821	0.00536577229	0.0181951042	0	100	0	0	3
9295	2138	0	3.63085938	0.732242528	0.732839391	0.728761227	0.736536821	0.00533015581	0.0181951042	0	100	0	0	3
9300	2140	0	3.6328125	0.731421571	0.73282252	0.728761227	0.736536821	0.00529669156	0.0181951042	0	100	0	0	3
9305	2142	0	3.63476562	0.733989994	0.732826882	0.728761227	0.736536821	0.00526178938	0.0181951042	0	100	0	0	3
9310	2143	0	3.63671875	0.732417869	0.732810793	0.728761227	0.736159904	0.00522693627	0.0181951042	0	100	0	0	3
9315	2145	0	3.63867188	0.73439902	0.732812924	0.728761227	0.736159904	0.00517831045	0.0181951042	0	100	0	0	3
9320	2146	0	3.640625	0.733589785	0.732813507	0.728761227	0.736159904	0.00513654281	0.0181951042	0	100	0	0	3
9325	2147	0	3.64257812	0.735550174	0.7328183	0.728761227	0.736159904	0.00509637061	0.0181951042	0	100	0	0	3
9330	2149	0	3.64453125	0.73200709	0.73280948	0.728761227	0.736159904	0.00505065693	0.0181951042	0	100	0	0	3
9335	2150	0	3.64648438	0.733803124	0.732811734	0.728761227	0.736159904	0.00501098575	0.0181951042	0	100	0	0	3
9340	2151	0	3.6484375	0.733005531	0.732809262	0.728761227	0.736159904	0.00496704007	0.0181951042	0	100	0	0	3
9345	2153	0	3.65039062	0.732184155	0.732806052	0.728761227	0.736159904	0.00492568809	0.0181951042	0	100	0	0	3
9350	2154	0	3.65234375	0.73335664	0.732808872	0.728761227	0.736159904	0.00488213172	0.0181951042	0	100	0	0	3
9355	2155	0	3.65429688	0.73219434	0.732800987	0.728761227	0.736159904	0.00484708882	0.0181951042	0	100	0	0	3
9360	2156	0	3.65625	0.731602359	0.73278995	0.728761227	0.736159904	0.00481434711	0.0181951042	0	100	0	0	3
9365	2158	0	3.65820312	0.734354002	0.73279368	0.728761227	0.736159904	0.00476839467	0.0181951042	0	100	0	0	3
9370	2159	0	3.66015625	0.731757835	0.732788167	0.728761227	0.736159904	0.00472379211	0.0181951042	0	100	0	0	3
9375	2160	0	3.66210938	0.733538314	0.732786376	0.728761227	0.736159904	0.00467766717	0.0181951042	0	100	0	0	3
9380	2162	0	3.6640625	0.732960935	0.732787167	0.728761227	0.736159904	0.00462357668	0.0181951042	0	100	0	0	3
9385	2163	0	3.66601562	0.734141587	0.732799009	0.728761227	0.736159904	0.00457539318	0.0181951042	0	100	0	0	3
9390	2164	0	3.66796875	0.731749255	0.732796648	0.728761227	0.736159904	0.0045274944	0.0181951042	0	100	0	0	3
9395	2165	0	3.66992188	0.731134025	0.732787178	0.728761227	0.736159904	0.00448205341	0.0181951042	0	100	0	0	3
9400	2167	0	3.671875	0.731940928	0.732783255	0.728761227	0.736159904	0.00444633476	0.0181951042	0	100	0	0	3
9405	2169	0	3.67382812	0.733531467	0.732780739	0.728761227	0.736159904	0.00440222524	0.0181951042	0	100	0	0	3
9410	2170	0	3.67578125	0.730950233	0.732777012	0.728761227	0.736159904	0.00435897754	0.0181951042	0	100	0	0	3
9415	2172	0	3.67773438	0.733302948	0.732780715	0.728761227	0.736159904	0.00431444548	0.0181951042	0	100	0	0	3
9420	2173	0	3.6796875	0.731911544	0.732774378	0.728761227	0.736159904	0.00427580578	0.0181951042	0	100	0	0	3
9425	2174	0	3.68164062	0.733704145	0.732775892	0.728761227	0.736159904	0.00423401228	0.0181951042	0	100	0	0	3
9430	2176	0	3.68359375	0.733313833	0.732775883	0.728761227	0.736159904	0.00418686227	0.0181951042	0	100	0	0	3
9435	2177	0	3.68554688	0.731329357	0.732774527	0.728761227	0.736159904	0.00414241732	0.0181951042	0	100	0	0	3
9440	2178	0	3.6875	0.732698024	0.732773697	0.728761227	0.736159904	0.00409535839	0.0181951042	0	100	0	0	3
9445	2179	0	3.68945312	0.733689837	0.732781783	0.728761227	0.736159904	0.00405324751	0.0181951042	0	100	0	0	3
9450	2181	0	3.69140625	0.731728857	0.73277837	0.728761227	0.736159904	0.00401075941	0.0181951042	0	100	0	0	3
9455	2182	0	3.69335938	0.732113064	0.732777889	0.728761227	0.736159904	0.00397329974	0.0181951042	0	100	0	0	3
9460	2183	0	3.6953125	0.731303283	0.732767131	0.728761227	0.736159904	0.00392891951	0.0181951042	0	100	0	0	3
9465	2185	0	3.69726562	0.731697417	0.732770038	0.728761227	0.736159904	0.00388265204	0.0181951042	0	100	0	0	3
9470	2186	0	3.69921875	0.731512168	0.732770077	0.728761227	0.736159904	0.00383341333	0.0181951042	0	100	0	0	3
9475	2187	0	3.70117188	0.732299706	0.732777199	0.728761227	0.736159904	0.00379413817	0.0181951042	0	100	0	0	3
9480	2189	0	3.703125	0.730893621	0.732769934	0.728761227	0.736159904	0.00375518654	0.0181951042	0	100	0	0	3
9485	2190	0	3.70507812	0.731867036	0.732765605	0.728761227	0.736159904	0.00370522721	0.0181951042	0	100	0	0	3
9490	2191	0	3.70703125	0.731275875	0.732766204	0.728761227	0.736159904	0.0036529987	0.0181951042	0	100	0	0	3
9495	2193	0	3.70898438	0.734825275	0.732782436	0.728761227	0.736159904	0.00361293936	0.0181951042	0	100	0	0	3
9500	2194	0	3.7109375	0.731669469	0.732781517	0.728761227	0.736159904	0.00357420493	0.0181951042	0	100	0	0	3
9505	2197	0	3.71289062	0.732239438	0.732774729	0.728761227	0.736159904	0.00352427954	0.0181951042	0	100	0	0	3
9510	2198	0	3.71484375	0.731641051	0.732777785	0.728761227	0.736159904	0.00349442395	0.0181951042	0	100	0	0	3
9515	2199	0	3.71679688	0.731453002	0.732760219	0.728761227	0.736159904	0.00346930407	0.0181951042	0	100	0	0	3
9520	2201	0	3.71875	0.73323469	0.732755219	0.728761227	0.736159904	0.00343279803	0.0181951042	0	100	0	0	3
9525	2202	0	3.72070312	0.731840423	0.732753687	0.728761227	0.736159904	0.00339088182	0.0181951042	0	100	0	0	3
9530	2203	0	3.72265625	0.732018993	0.732752681	0.728761227	0.736159904	0.00335167682	0.0181951042	0	100	0	0	3
9535	2205	0	3.72460938	0.732424001	0.732750988	0.728761227	0.736159904	0.00330278518	0.0181951042	0	100	0	0	3
9540	2206	0	3.7265625	0.73026954	0.732751485	0.728761227	0.736159904	0.0032637833	0.0181951042	0	100	0	0	3
9545	2207	0	3.72851562	0.733620084	0.732752988	0.728761227	0.736159904	0.0032218802	0.0181951042	0	100	0	0	3
9550	2208	0	3.73046875	0.73084974	0.732749283	0.728761227	0.736159904	0.0031651621	0.0181951042	0	100	0	0	3
9555	2210	0	3.73242188	0.732810177	0.732763802	0.728761227	0.736159904	0.0031245038	0.0181951042	0	100	0	0	3
9560	2211	0	3.734375	0.733217758	0.732768657	0.728761227	0.736159904	0.0030713395	0.0181951042	0	100	0	0	3
9565	2212	0	3.73632812	0.732456612	0.732775471	0.728761227	0.736159904	0.00303917607	0.0181951042	0	100	0	0	3
9570	2214	0	3.73828125	0.729690167	0.73275706	0.728761227	0.736159904	0.00299923419	0.0181951042	0	100	0	0	3
9575	2215	0	3.74023438	0.73261983	0.732760508	0.728761227	0.736159904	0.00296188656	0.0181951042	0	100	0	0	3
9580	2217	0	3.7421875	0.731632201	0.732756973	0.728761227	0.736159904	0.0029214357	0.0181951042	0	100	0	0	3
9585	2218	0	3.74414062	0.73184971	0.73275763	0.728761227	0.736159904	0.00287964197	0.0181951042	0	100	0	0	3
9590	2219	0	3.74609375	0.731471522	0.732756876	0.728761227	0.736159904	0.00284541934	0.0181951042	0	100	0	0	3
9595	2221	0	3.74804688	0.731854594	0.732750385	0.728761227	0.736159904	0.00280418616	0.0181951042	0	100	0	0	3
9600	2222	0	3.75	0.731631338	0.732749516	0.728761227	0.736159904	0.00276382138	0.0181951042	0	100	0	0	3
9605	2224	0	3.75195312	0.731435711	0.732747233	0.728761227	0.736159904	0.00272729341	0.0181951042	0	100	0	0	3
9610	2226	0	3.75390625	0.73047445	0.732738843	0.728761227	0.736159904	0.00269560129	0.0181951042	0	100	0	0	3
9615	2227	0	3.75585938	0.730876989	0.732737758	0.728761227	0.736159904	0.00266340753	0.0181951042	0	100	0	0	3
9620	2228	0	3.7578125	0.730860072	0.732730107	0.728761227	0.736159904	0.0026341269	0.0181951042	0	100	0	0	3
9625	2230	0	3.75976562	0.733981228	0.732733052	0.728761227	0.736159904	0.00259874822	0.0181951042	0	100	0	0	3
9630	2231	0	3.76171875	0.728293107	0.732719576	0.728293107	0.736159904	0.00258052345	0.0181951042	0	100	0	0	3
9635	2232	0	3.76367188	0.732057243	0.732709687	0.728293107	0.736159904	0.00256754109	0.0181951042	0	100	0	0	3
9640	2234	0	3.765625	0.731669131	0.732697454	0.728293107	0.736159904	0.00254133153	0.0181951042	0	100	0	0	3
9645	2235	0	3.76757812	0.731063694	0.732696395	0.728293107	0.736159904	0.00249784408	0.0181951042	0	100	0	0	3
9650	2237	0	3.76953125	0.73126477	0.732695389	0.728293107	0.736159904	0.00246876056	0.0181951042	0	100	0	0	3
9655	2238	0	3.77148438	0.732262089	0.732692804	0.728293107	0.736159904	0.00243278897	0.0181951042	0	100	0	0	3
9660	2239	0	3.7734375	0.729909602	0.732685875	0.728293107	0.736159904	0.00240073297	0.0181951042	0	100	0	0	3
9665	2241	0	3.77539062	0.732060708	0.732687337	0.728293107	0.736159904	0.0023670644	0.0181951042	0	100	0	0	3
