Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
8600	1954	0	3.359375	-24.9189795	-24.5379665	-24.9825595	-24.0368378	0.21696249	0.921153079	0	100	0	0	3
8605	1956	0	3.36132812	-24.9432358	-24.5413074	-24.9825595	-24.0368378	0.21785083	0.921153079	0	100	0	0	3
8610	1958	0	3.36328125	-24.9615026	-24.5448044	-24.9825595	-24.0368378	0.218754909	0.921153079	0	100	0	0	3
8615	1959	0	3.36523438	-24.9480499	-24.5481765	-24.9825595	-24.0368378	0.219339685	0.921153079	0	100	0	0	3
8620	1960	0	3.3671875	-24.9228562	-24.5513308	-24.9825595	-24.0368378	0.219906513	0.921153079	0	100	0	0	3
8625	1961	0	3.36914062	-24.9072064	-24.5545026	-24.9825595	-24.0368378	0.220763119	0.921153079	0	100	0	0	3
8630	1963	0	3.37109375	-24.9373696	-24.5579217	-24.9825595	-24.0368378	0.223683253	0.921153079	0	100	0	0	3
8635	1964	0	3.37304688	-24.9482057	-24.561401	-24.9825595	-24.0368378	0.227162555	0.921153079	0	100	0	0	3
8640	1965	0	3.375	-24.9264466	-24.5647046	-24.9825595	-24.0368378	0.230466132	0.921153079	0	100	0	0	3
8645	1966	0	3.37695312	-24.9013357	-24.5678535	-24.9825595	-24.0368378	0.233615069	0.921153079	0	100	0	0	3
8650	1968	0	3.37890625	-24.9162955	-24.5711381	-24.9825595	-24.0368378	0.236899606	0.921153079	0	100	0	0	3
8655	1969	0	3.38085938	-24.9377027	-24.5746388	-24.9825595	-24.0368378	0.240400307	0.921153079	0	100	0	0	3
8660	1970	0	3.3828125	-24.9353051	-24.5780844	-24.9825595	-24.0368378	0.243845924	0.921153079	0	100	0	0	3
8665	1971	0	3.38476562	-24.9094812	-24.5813328	-24.9825595	-24.0368378	0.247094363	0.921153079	0	100	0	0	3
8670	1973	0	3.38671875	-24.8957471	-24.5845103	-24.9825595	-24.0368378	0.250271803	0.921153079	0	100	0	0	3
8675	1974	0	3.38867188	-24.9169229	-24.5878854	-24.9825595	-24.0368378	0.253646906	0.921153079	0	100	0	0	3
8680	1975	0	3.390625	-24.9251131	-24.5913552	-24.9825595	-24.0379238	0.257116731	0.921153079	0	100	0	0	3
8685	1977	0	3.39257812	-24.9163517	-24.5946984	-24.9825595	-24.0379238	0.260459924	0.921153079	0	100	0	0	3
8690	1978	0	3.39453125	-24.8947022	-24.5978745	-24.9825595	-24.0379238	0.263636061	0.921153079	0	100	0	0	3
8695	1979	0	3.39648438	-24.894993	-24.6010977	-24.9825595	-24.0379238	0.266859219	0.921153079	0	100	0	0	3
8700	1980	0	3.3984375	-24.9136493	-24.6045185	-24.9825595	-24.0389879	0.270280022	0.921153079	0	100	0	0	3
8705	1982	0	3.40039062	-24.9123337	-24.6079262	-24.9825595	-24.0389879	0.273687713	0.921153079	0	100	0	0	3
8710	1983	0	3.40234375	-24.8921633	-24.6111462	-24.9825595	-24.0389879	0.27690769	0.921153079	0	100	0	0	3
8715	1985	0	3.40429688	-24.8853177	-24.6143167	-24.9825595	-24.0389879	0.280078263	0.921153079	0	100	0	0	3
8720	1986	0	3.40625	-24.8983328	-24.6175928	-24.9825595	-24.0389879	0.28335432	0.921153079	0	100	0	0	3
8725	1987	0	3.40820312	-24.9100725	-24.6209955	-24.9825595	-24.0410516	0.286756994	0.921153079	0	100	0	0	3
8730	1988	0	3.41015625	-24.8974153	-24.624307	-24.9825595	-24.0410516	0.290068572	0.921153079	0	100	0	0	3
8735	1989	0	3.41210938	-24.8703289	-24.6274197	-24.9825595	-24.0410516	0.293181259	0.921153079	0	100	0	0	3
8740	1991	0	3.4140625	-24.8853283	-24.6305707	-24.9825595	-24.0410516	0.296332225	0.921153079	0	100	0	0	3
8745	1992	0	3.41601562	-24.9027409	-24.6338859	-24.9825595	-24.0410516	0.299647412	0.921153079	0	100	0	0	3
8750	1993	0	3.41796875	-24.9102857	-24.6372813	-24.9825595	-24.0475673	0.303042858	0.921153079	0	100	0	0	3
8755	1995	0	3.41992188	-24.8796815	-24.6404653	-24.9825595	-24.0475673	0.306226809	0.921153079	0	100	0	0	3
8760	1996	0	3.421875	-24.8645789	-24.6434898	-24.9825595	-24.0475673	0.309251344	0.921153079	0	100	0	0	3
8765	1997	0	3.42382812	-24.8862153	-24.6466574	-24.9825595	-24.0475673	0.312418969	0.921153079	0	100	0	0	3
8770	1999	0	3.42578125	-24.904065	-24.6499806	-24.9825595	-24.0475673	0.315742163	0.921153079	0	100	0	0	3
8775	2000	0	3.42773438	-24.8941508	-24.6532876	-24.9825595	-24.0603256	0.31904913	0.921153079	0	100	0	0	3
8780	2001	0	3.4296875	-24.8472905	-24.6562746	-24.9825595	-24.0603256	0.322036154	0.921153079	0	100	0	0	3
8785	2002	0	3.43164062	-24.861536	-24.6592735	-24.9825595	-24.0603256	0.325035039	0.921153079	0	100	0	0	3
8790	2004	0	3.43359375	-24.8851549	-24.6624275	-24.9825595	-24.0603256	0.328188986	0.921153079	0	100	0	0	3
8795	2005	0	3.43554688	-24.8866656	-24.6656553	-24.9825595	-24.0682421	0.331416876	0.921153079	0	100	0	0	3
8800	2006	0	3.4375	-24.8584106	-24.6687175	-24.9825595	-24.0682421	0.334479002	0.921153079	0	100	0	0	3
8805	2009	0	3.43945312	-24.8453358	-24.6716547	-24.9825595	-24.0682421	0.337416228	0.921153079	0	100	0	0	3
8810	2010	0	3.44140625	-24.8659235	-24.6746767	-24.9825595	-24.0682421	0.340438247	0.921153079	0	100	0	0	3
8815	2011	0	3.44335938	-24.8850903	-24.6778675	-24.9825595	-24.0817171	0.34362906	0.921153079	0	100	0	0	3
8820	2012	0	3.4453125	-24.8757443	-24.6809522	-24.9825595	-24.0817171	0.346713713	0.921153079	0	100	0	0	3
8825	2014	0	3.44726562	-24.8480841	-24.6838359	-24.9825595	-24.0817171	0.34959745	0.921153079	0	100	0	0	3
8830	2015	0	3.44921875	-24.8397264	-24.6866784	-24.9825595	-24.0817171	0.352439888	0.921153079	0	100	0	0	3
8835	2016	0	3.45117188	-24.867931	-24.6897441	-24.9825595	-24.0817171	0.355505639	0.921153079	0	100	0	0	3
8840	2017	0	3.453125	-24.8826997	-24.6928729	-24.9825595	-24.0889795	0.358634478	0.921153079	0	100	0	0	3
8845	2019	0	3.45507812	-24.8501775	-24.6957549	-24.9825595	-24.0889795	0.361516459	0.921153079	0	100	0	0	3
8850	2020	0	3.45703125	-24.8287896	-24.6984922	-24.9825595	-24.0889795	0.36425378	0.921153079	0	100	0	0	3
8855	2021	0	3.45898438	-24.8376553	-24.7013378	-24.9825595	-24.0889795	0.367099288	0.921153079	0	100	0	0	3
8860	2023	0	3.4609375	-24.8555114	-24.704332	-24.9825595	-24.0973004	0.370093554	0.921153079	0	100	0	0	3
8865	2024	0	3.46289062	-24.8585572	-24.7073057	-24.9825595	-24.1051935	0.373067213	0.921153079	0	100	0	0	3
8870	2025	0	3.46484375	-24.8272473	-24.710073	-24.9825595	-24.1051935	0.375834566	0.921153079	0	100	0	0	3
8875	2026	0	3.46679688	-24.822286	-24.7127464	-24.9825595	-24.1051935	0.378507923	0.921153079	0	100	0	0	3
8880	2028	0	3.46875	-24.8391345	-24.7155646	-24.9825595	-24.1051935	0.38132613	0.921153079	0	100	0	0	3
8885	2029	0	3.47070312	-24.8546261	-24.7184921	-24.9825595	-24.1295797	0.384253601	0.921153079	0	100	0	0	3
8890	2030	0	3.47265625	-24.8416616	-24.7212736	-24.9825595	-24.132008	0.387035171	0.921153079	0	100	0	0	3
8895	2031	0	3.47460938	-24.8151547	-24.7238754	-24.9825595	-24.132008	0.389636895	0.921153079	0	100	0	0	3
8900	2033	0	3.4765625	-24.8248016	-24.7264799	-24.9825595	-24.132008	0.392241483	0.921153079	0	100	0	0	3
8905	2035	0	3.47851562	-24.8533093	-24.7292975	-24.9825595	-24.132008	0.395058995	0.921153079	0	100	0	0	3
8910	2036	0	3.48046875	-24.8522173	-24.7321108	-24.9825595	-24.143524	0.397872313	0.921153079	0	100	0	0	3
8915	2037	0	3.48242188	-24.8303648	-24.7346944	-24.9825595	-24.143524	0.400455885	0.921153079	0	100	0	0	3
8920	2039	0	3.484375	-24.8083372	-24.7371112	-24.9825595	-24.143524	0.402872774	0.921153079	0	100	0	0	3
8925	2040	0	3.48632812	-24.8343466	-24.7397015	-24.9825595	-24.143524	0.405463039	0.921153079	0	100	0	0	3
8930	2041	0	3.48828125	-24.8573189	-24.7424898	-24.9825595	-24.1636867	0.408251301	0.921153079	0	100	0	0	3
8935	2043	0	3.49023438	-24.8401599	-24.7451322	-24.9825595	-24.1752564	0.410893774	0.921153079	0	100	0	0	3
8940	2044	0	3.4921875	-24.8116862	-24.7475003	-24.9825595	-24.1752564	0.413261864	0.921153079	0	100	0	0	3
8945	2045	0	3.49414062	-24.8086291	-24.7498523	-24.9825595	-24.1752564	0.415613804	0.921153079	0	100	0	0	3
8950	2046	0	3.49609375	-24.8420088	-24.7524352	-24.9825595	-24.1752564	0.418196706	0.921153079	0	100	0	0	3
8955	2048	0	3.49804688	-24.8538734	-24.755086	-24.9825595	-24.2021	0.420847554	0.921153079	0	100	0	0	3
8960	2049	0	3.5	-24.8260008	-24.7575131	-24.9825595	-24.2021	0.423274682	0.921153079	0	100	0	0	3
8965	2050	0	3.50195312	-24.796601	-24.7597178	-24.9825595	-24.2021	0.425479369	0.921153079	0	100	0	0	3
8970	2052	0	3.50390625	-24.813856	-24.7620076	-24.9825595	-24.2021	0.427769144	0.921153079	0	100	0	0	3
8975	2053	0	3.50585938	-24.8373893	-24.7644892	-24.9825595	-24.2090048	0.430250743	0.921153079	0	100	0	0	3
8980	2054	0	3.5078125	-24.8395963	-24.7669525	-24.9825595	-24.2237282	0.432713991	0.921153079	0	100	0	0	3
8985	2056	0	3.50976562	-24.8101612	-24.7691472	-24.9825595	-24.2237282	0.434908692	0.921153079	0	100	0	0	3
8990	2057	0	3.51171875	-24.7928377	-24.7712004	-24.9825595	-24.2237282	0.436961981	0.921153079	0	100	0	0	3
8995	2058	0	3.51367188	-24.8165774	-24.7734305	-24.9825595	-24.2237282	0.439192007	0.921153079	0	100	0	0	3
9000	2059	0	3.515625	-24.8466161	-24.7758636	-24.9825595	-24.2420283	0.441625163	0.921153079	0	100	0	0	3
9005	2062	0	3.51757812	-24.8308881	-24.7781357	-24.9825595	-24.2420283	0.443897279	0.921153079	0	100	0	0	3
9010	2063	0	3.51953125	-24.8032807	-24.7801513	-24.9825595	-24.2420283	0.445912805	0.921153079	0	100	0	0	3
9015	2064	0	3.52148438	-24.7961247	-24.7821512	-24.9825595	-24.2420283	0.447912689	0.921153079	0	100	0	0	3
9020	2066	0	3.5234375	-24.8254795	-24.7843975	-24.9825595	-24.2420283	0.450159072	0.921153079	0	100	0	0	3
9025	2067	0	3.52539062	-24.8452114	-24.7867537	-24.9825595	-24.2605213	0.452515256	0.921153079	0	100	0	0	3
9030	2068	0	3.52734375	-24.8184081	-24.7888431	-24.9825595	-24.2605213	0.454604649	0.921153079	0	100	0	0	3
9035	2069	0	3.52929688	-24.7919807	-24.7907411	-24.9825595	-24.2605213	0.456502639	0.921153079	0	100	0	0	3
9040	2071	0	3.53125	-24.802595	-24.7927481	-24.9825595	-24.2605213	0.458509614	0.921153079	0	100	0	0	3
9045	2072	0	3.53320312	-24.8269998	-24.7949609	-24.9825595	-24.281056	0.460722421	0.921153079	0	100	0	0	3
9050	2073	0	3.53515625	-24.8293982	-24.7971028	-24.9825595	-24.2912257	0.462864383	0.921153079	0	100	0	0	3
9055	2075	0	3.53710938	-24.8024145	-24.7990043	-24.9825595	-24.2912257	0.464765876	0.921153079	0	100	0	0	3
9060	2076	0	3.5390625	-24.7844799	-24.8007751	-24.9825595	-24.2912257	0.46653665	0.921153079	0	100	0	0	3
9065	2077	0	3.54101562	-24.8027099	-24.8026328	-24.9825595	-24.2912257	0.468394293	0.921153079	0	100	0	0	3
9070	2079	0	3.54296875	-24.8248993	-24.8047174	-24.9825595	-24.3214641	0.470478955	0.921153079	0	100	0	0	3
9075	2080	0	3.54492188	-24.8191755	-24.8066616	-24.9825595	-24.3399494	0.472423141	0.921153079	0	100	0	0	3
9080	2081	0	3.546875	-24.7902128	-24.8083246	-24.9825595	-24.3399494	0.474086093	0.921153079	0	100	0	0	3
9085	2082	0	3.54882812	-24.7905037	-24.8099664	-24.9825595	-24.3399494	0.475727892	0.921153079	0	100	0	0	3
9090	2084	0	3.55078125	-24.8143181	-24.8117996	-24.9825595	-24.3399494	0.477561165	0.921153079	0	100	0	0	3
9095	2085	0	3.55273438	-24.8327463	-24.8137246	-24.9825595	-24.365156	0.479486153	0.921153079	0	100	0	0	3
9100	2086	0	3.5546875	-24.8142326	-24.8154788	-24.9825595	-24.3698036	0.481240359	0.921153079	0	100	0	0	3
9105	2089	0	3.55664062	-24.7936616	-24.8169999	-24.9825595	-24.3698036	0.482761447	0.921153079	0	100	0	0	3
9110	2090	0	3.55859375	-24.8016021	-24.8185668	-24.9825595	-24.3698036	0.484328339	0.921153079	0	100	0	0	3
9115	2092	0	3.56054688	-24.8261736	-24.8203495	-24.9825595	-24.3813809	0.486111034	0.921153079	0	100	0	0	3
9120	2093	0	3.5625	-24.822999	-24.8220746	-24.9825595	-24.4019287	0.487836105	0.921153079	0	100	0	0	3
9125	2094	0	3.56445312	-24.8024623	-24.8235553	-24.9825595	-24.4019287	0.489316855	0.921153079	0	100	0	0	3
9130	2096	0	3.56640625	-24.7945356	-24.8249144	-24.9825595	-24.4019287	0.490675916	0.921153079	0	100	0	0	3
9135	2097	0	3.56835938	-24.8163715	-24.8264672	-24.9825595	-24.4019287	0.492228724	0.921153079	0	100	0	0	3
9140	2098	0	3.5703125	-24.8330215	-24.8281511	-24.9825595	-24.4219593	0.49391268	0.921153079	0	100	0	0	3
9145	2099	0	3.57226562	-24.824463	-24.8297234	-24.9825595	-24.4462295	0.49548496	0.921153079	0	100	0	0	3
9150	2101	0	3.57421875	-24.7962749	-24.8309814	-24.9825595	-24.4462295	0.496742961	0.921153079	0	100	0	0	3
9155	2102	0	3.57617188	-24.7929143	-24.8321941	-24.9825595	-24.4462295	0.497955598	0.921153079	0	100	0	0	3
9160	2103	0	3.578125	-24.8231907	-24.8336666	-24.9825595	-24.4502796	0.499428103	0.921153079	0	100	0	0	3
9165	2104	0	3.58007812	-24.8283298	-24.8351433	-24.9825595	-24.4782073	0.500904861	0.921153079	0	100	0	0	3
9170	2106	0	3.58203125	-24.8227398	-24.8364513	-24.9825595	-24.4782073	0.502212801	0.921153079	0	100	0	0	3
9175	2107	0	3.58398438	-24.7923841	-24.8375558	-24.9825595	-24.4782073	0.50331732	0.921153079	0	100	0	0	3
9180	2108	0	3.5859375	-24.8043487	-24.8387185	-24.9825595	-24.4782073	0.504352155	0.921153079	0	100	0	0	3
9185	2109	0	3.58789062	-24.8341113	-24.8401088	-24.9825595	-24.485512	0.497047466	0.921153079	0	100	0	0	3
9190	2111	0	3.58984375	-24.8360969	-24.8414783	-24.9825595	-24.4965784	0.485981106	0.921153079	0	100	0	0	3
9195	2112	0	3.59179688	-24.8176635	-24.8425688	-24.9825595	-24.4965784	0.485981106	0.921153079	0	100	0	0	3
9200	2113	0	3.59375	-24.7956823	-24.8435771	-24.9825595	-24.4965784	0.485981106	0.921153079	0	100	0	0	3
9205	2116	0	3.59570312	-24.820717	-24.844763	-24.9825595	-24.4965784	0.485981106	0.921153079	0	100	0	0	3
9210	2117	0	3.59765625	-24.8480705	-24.8461361	-24.9825595	-24.52811	0.454449467	0.921153079	0	100	0	0	3
9215	2118	0	3.59960938	-24.838214	-24.8473474	-24.9825595	-24.5360883	0.446471159	0.921153079	0	100	0	0	3
9220	2119	0	3.6015625	-24.8119454	-24.8483101	-24.9825595	-24.5360883	0.446471159	0.921153079	0	100	0	0	3
9225	2121	0	3.60351562	-24.7984359	-24.8491989	-24.9825595	-24.5360883	0.446471159	0.921153079	0	100	0	0	3
9230	2122	0	3.60546875	-24.8262388	-24.8503323	-24.9825595	-24.5446396	0.437919911	0.921153079	0	100	0	0	3
9235	2123	0	3.60742188	-24.8448136	-24.8515048	-24.9825595	-24.5651669	0.417392553	0.921153079	0	100	0	0	3
9240	2124	0	3.609375	-24.8208472	-24.8524368	-24.9825595	-24.5651669	0.417392553	0.921153079	0	100	0	0	3
9245	2126	0	3.61132812	-24.802319	-24.853229	-24.9825595	-24.5651669	0.417392553	0.921153079	0	100	0	0	3
9250	2127	0	3.61328125	-24.810709	-24.8540942	-24.9825595	-24.5651669	0.417392553	0.921153079	0	100	0	0	3
9255	2128	0	3.61523438	-24.8366003	-24.8551545	-24.9825595	-24.5896319	0.392927563	0.921153079	0	100	0	0	3
9260	2130	0	3.6171875	-24.8421817	-24.856141	-24.9825595	-24.5976604	0.384899078	0.921153079	0	100	0	0	3
9265	2131	0	3.61914062	-24.8255938	-24.8569707	-24.9825595	-24.5976604	0.384899078	0.921153079	0	100	0	0	3
9270	2132	0	3.62109375	-24.8068782	-24.8576387	-24.9825595	-24.5976604	0.384899078	0.921153079	0	100	0	0	3
9275	2133	0	3.62304688	-24.8227757	-24.8584267	-24.9825595	-24.5976604	0.384899078	0.921153079	0	100	0	0	3
9280	2135	0	3.625	-24.8563685	-24.8594372	-24.9825595	-24.6347731	0.347786396	0.921153079	0	100	0	0	3
9285	2136	0	3.62695312	-24.8519166	-24.860264	-24.9825595	-24.6347731	0.347786396	0.921153079	0	100	0	0	3
9290	2137	0	3.62890625	-24.8277284	-24.8608878	-24.9825595	-24.6347731	0.347786396	0.921153079	0	100	0	0	3
9295	2138	0	3.63085938	-24.8250539	-24.8615407	-24.9825595	-24.6347731	0.347786396	0.921153079	0	100	0	0	3
9300	2140	0	3.6328125	-24.8444704	-24.8623255	-24.9825595	-24.6347731	0.347786396	0.921153079	0	100	0	0	3
9305	2142	0	3.63476562	-24.8570269	-24.8631937	-24.9825595	-24.6710876	0.311471827	0.921153079	0	100	0	0	3
9310	2143	0	3.63671875	-24.8329659	-24.8637542	-24.9825595	-24.6710876	0.311471827	0.921153079	0	100	0	0	3
9315	2145	0	3.63867188	-24.8296004	-24.8642406	-24.9825595	-24.6710876	0.311471827	0.921153079	0	100	0	0	3
9320	2146	0	3.640625	-24.847671	-24.8648648	-24.9825595	-24.6710876	0.311471827	0.921153079	0	100	0	0	3
9325	2147	0	3.64257812	-24.8706888	-24.8656445	-24.9825595	-24.6893076	0.293251853	0.921153079	0	100	0	0	3
9330	2149	0	3.64453125	-24.8493821	-24.8662698	-24.9825595	-24.702625	0.27993447	0.921153079	0	100	0	0	3
9335	2150	0	3.64648438	-24.8302304	-24.8667055	-24.9825595	-24.702625	0.27993447	0.921153079	0	100	0	0	3
9340	2151	0	3.6484375	-24.8377716	-24.8671405	-24.9825595	-24.702625	0.27993447	0.921153079	0	100	0	0	3
9345	2153	0	3.65039062	-24.8631907	-24.8677531	-24.9825595	-24.702625	0.27993447	0.921153079	0	100	0	0	3
9350	2154	0	3.65234375	-24.8725571	-24.8684169	-24.9825595	-24.7219898	0.260569679	0.921153079	0	100	0	0	3
9355	2155	0	3.65429688	-24.8479021	-24.8688628	-24.9825595	-24.7219898	0.260569679	0.921153079	0	100	0	0	3
9360	2156	0	3.65625	-24.8292949	-24.869145	-24.9825595	-24.7219898	0.260569679	0.921153079	0	100	0	0	3
9365	2158	0	3.65820312	-24.8580137	-24.8695916	-24.9825595	-24.7219898	0.260569679	0.921153079	0	100	0	0	3
9370	2159	0	3.66015625	-24.8785824	-24.8702033	-24.9825595	-24.7386242	0.243935301	0.921153079	0	100	0	0	3
9375	2160	0	3.66210938	-24.880201	-24.8707563	-24.9825595	-24.752162	0.230397421	0.921153079	0	100	0	0	3
9380	2162	0	3.6640625	-24.8517114	-24.871092	-24.9825595	-24.752162	0.230397421	0.921153079	0	100	0	0	3
9385	2163	0	3.66601562	-24.8480147	-24.8713999	-24.9825595	-24.752162	0.230397421	0.921153079	0	100	0	0	3
9390	2164	0	3.66796875	-24.868981	-24.8718499	-24.9825595	-24.752162	0.230397421	0.921153079	0	100	0	0	3
9395	2165	0	3.66992188	-24.8843972	-24.8723664	-24.9825595	-24.7614124	0.221147043	0.921153079	0	100	0	0	3
9400	2167	0	3.671875	-24.8745814	-24.8727427	-24.9825595	-24.7614124	0.221147043	0.921153079	0	100	0	0	3
9405	2169	0	3.67382812	-24.859571	-24.8729689	-24.9825595	-24.7614124	0.221147043	0.921153079	0	100	0	0	3
9410	2170	0	3.67578125	-24.8608922	-24.8732915	-24.9825595	-24.7614124	0.221147043	0.921153079	0	100	0	0	3
9415	2172	0	3.67773438	-24.8897543	-24.8737928	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9420	2173	0	3.6796875	-24.8865179	-24.8741868	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9425	2174	0	3.68164062	-24.871199	-24.8744019	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9430	2176	0	3.68359375	-24.8652614	-24.8745851	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9435	2177	0	3.68554688	-24.8824882	-24.8749597	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9440	2178	0	3.6875	-24.9029043	-24.8754114	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9445	2179	0	3.68945312	-24.893814	-24.8757131	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9450	2181	0	3.69140625	-24.8702971	-24.8758326	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9455	2182	0	3.69335938	-24.8840819	-24.876052	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9460	2183	0	3.6953125	-24.9057618	-24.8764176	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9465	2185	0	3.69726562	-24.9081225	-24.8767841	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9470	2186	0	3.69921875	-24.8865462	-24.8769218	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9475	2187	0	3.70117188	-24.8833054	-24.8770176	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9480	2189	0	3.703125	-24.9053244	-24.8772565	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9485	2190	0	3.70507812	-24.9254219	-24.8776249	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9490	2191	0	3.70703125	-24.912676	-24.8778585	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9495	2193	0	3.70898438	-24.9009614	-24.8779313	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9500	2194	0	3.7109375	-24.9005122	-24.8779954	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9505	2197	0	3.71289062	-24.9315826	-24.8782645	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9510	2198	0	3.71484375	-24.9376116	-24.8785913	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9515	2199	0	3.71679688	-24.9135562	-24.8786181	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9520	2201	0	3.71875	-24.9031344	-24.8785616	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9525	2202	0	3.72070312	-24.9219171	-24.8786973	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9530	2203	0	3.72265625	-24.9459295	-24.8789976	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9535	2205	0	3.72460938	-24.9424088	-24.8791854	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9540	2206	0	3.7265625	-24.9109	-24.8791761	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9545	2207	0	3.72851562	-24.9173233	-24.8791716	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9550	2208	0	3.73046875	-24.9368859	-24.8793813	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9555	2210	0	3.73242188	-24.9602504	-24.8797289	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9560	2211	0	3.734375	-24.9493886	-24.8798602	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9565	2212	0	3.73632812	-24.9236505	-24.8798416	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9570	2214	0	3.73828125	-24.9253194	-24.8798603	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9575	2215	0	3.74023438	-24.9650076	-24.8801775	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9580	2217	0	3.7421875	-24.970731	-24.8804453	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9585	2218	0	3.74414062	-24.947058	-24.8804954	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9590	2219	0	3.74609375	-24.9239488	-24.8804277	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9595	2221	0	3.74804688	-24.9480651	-24.8805341	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9600	2222	0	3.75	-24.9790225	-24.8808619	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9605	2224	0	3.75195312	-24.9761623	-24.8810501	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9610	2226	0	3.75390625	-24.9447109	-24.8809983	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9615	2227	0	3.75585938	-24.9365976	-24.8809851	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9620	2228	0	3.7578125	-24.9650889	-24.8811964	-24.9825595	-24.7844799	0.198079605	0.921153079	0	100	0	0	3
9625	2230	0	3.75976562	-24.9925112	-24.8815065	-24.9925112	-24.7844799	0.208031364	0.921153079	0	100	0	0	3
9630	2231	0	3.76171875	-24.9630708	-24.8815738	-24.9925112	-24.7844799	0.208031364	0.921153079	0	100	0	0	3
