Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
6180	1370	0	2.4140625	-0.00014090345	-0.000141248804	-0.000144531555	-0.00013869646	5.8350948e-06	9.99538128e-06	0	100	0	0	3
6185	1371	0	2.41601562	-0.000141098763	-0.000141246059	-0.000144531555	-0.00013869646	5.8350948e-06	9.97590386e-06	0	100	0	0	3
6190	1372	0	2.41796875	-0.000141128221	-0.000141242525	-0.000144531555	-0.00013869646	5.8350948e-06	9.95656041e-06	0	100	0	0	3
6195	1373	0	2.41992188	-0.000141091279	-0.000141238882	-0.000144531555	-0.00013869646	5.8350948e-06	9.93713192e-06	0	100	0	0	3
6200	1374	0	2.421875	-0.000141199627	-0.000141235998	-0.000144531555	-0.00013869646	5.8350948e-06	9.91684394e-06	0	100	0	0	3
6205	1376	0	2.42382812	-0.000141402257	-0.00014123326	-0.000144531555	-0.00013869646	5.8350948e-06	9.89607299e-06	0	100	0	0	3
6210	1377	0	2.42578125	-0.000141504935	-0.000141229716	-0.000144531555	-0.00013869646	5.8350948e-06	9.87578213e-06	0	100	0	0	3
6215	1378	0	2.42773438	-0.000141456944	-0.000141225531	-0.000144531555	-0.00013869646	5.8350948e-06	9.85660065e-06	0	100	0	0	3
6220	1379	0	2.4296875	-0.000141403424	-0.000141221587	-0.000144531555	-0.00013869646	5.8350948e-06	9.8389564e-06	0	100	0	0	3
6225	1380	0	2.43164062	-0.000141546282	-0.000141218476	-0.000144531555	-0.00013869646	5.8350948e-06	9.82290501e-06	0	100	0	0	3
6230	1381	0	2.43359375	-0.0001417047	-0.000141215114	-0.000144531555	-0.00013869646	5.8350948e-06	9.80842457e-06	0	100	0	0	3
6235	1382	0	2.43554688	-0.000141709867	-0.000141210767	-0.000144531555	-0.00013869646	5.8350948e-06	9.79549965e-06	0	100	0	0	3
6240	1384	0	2.4375	-0.00014163391	-0.000141205984	-0.000144531555	-0.00013869646	5.8350948e-06	9.78410765e-06	0	100	0	0	3
6245	1385	0	2.43945312	-0.000141658692	-0.000141201808	-0.000144531555	-0.00013869646	5.8350948e-06	9.77378792e-06	0	100	0	0	3
6250	1386	0	2.44140625	-0.000141798861	-0.000141198193	-0.000144531555	-0.00013869646	5.8350948e-06	9.76408123e-06	0	100	0	0	3
6255	1387	0	2.44335938	-0.000141881747	-0.000141193792	-0.000144531555	-0.00013869646	5.8350948e-06	9.75440887e-06	0	100	0	0	3
6260	1388	0	2.4453125	-0.000141853227	-0.000141188322	-0.000144531555	-0.00013869646	5.8350948e-06	9.74424651e-06	0	100	0	0	3
6265	1389	0	2.44726562	-0.000141848409	-0.000141182777	-0.000144531555	-0.00013869646	5.8350948e-06	9.73322283e-06	0	100	0	0	3
6270	1390	0	2.44921875	-0.000142011766	-0.000141178357	-0.000144531555	-0.00013869646	5.8350948e-06	9.72111015e-06	0	100	0	0	3
6275	1391	0	2.45117188	-0.000142208862	-0.000141174562	-0.000144531555	-0.00013869646	5.8350948e-06	9.70798692e-06	0	100	0	0	3
6280	1392	0	2.453125	-0.000142229615	-0.000141169806	-0.000144531555	-0.00013869646	5.8350948e-06	9.69419547e-06	0	100	0	0	3
6285	1393	0	2.45507812	-0.000142163016	-0.000141164133	-0.000144531555	-0.00013869646	5.8350948e-06	9.6801375e-06	0	100	0	0	3
6290	1394	0	2.45703125	-0.000142257891	-0.000141159031	-0.000144531555	-0.00013869646	5.8350948e-06	9.66601185e-06	0	100	0	0	3
6295	1395	0	2.45898438	-0.000142538006	-0.000141155453	-0.000144531555	-0.00013869646	5.8350948e-06	9.6521066e-06	0	100	0	0	3
6300	1397	0	2.4609375	-0.000142655361	-0.000141151812	-0.000144531555	-0.00013869646	5.8350948e-06	9.63856062e-06	0	100	0	0	3
6305	1399	0	2.46289062	-0.000142584022	-0.000141146937	-0.000144531555	-0.00013869646	5.8350948e-06	9.62542344e-06	0	100	0	0	3
6310	1400	0	2.46484375	-0.00014252266	-0.000141141587	-0.000144531555	-0.00013869646	5.8350948e-06	9.61270513e-06	0	100	0	0	3
6315	1401	0	2.46679688	-0.000142720602	-0.000141137532	-0.000144531555	-0.00013869646	5.8350948e-06	9.60038492e-06	0	100	0	0	3
6320	1402	0	2.46875	-0.000142955365	-0.000141134852	-0.000144531555	-0.00013869646	5.8350948e-06	9.58843403e-06	0	100	0	0	3
6325	1403	0	2.47070312	-0.000142996907	-0.000141131631	-0.000144531555	-0.00013869646	5.8350948e-06	9.57685984e-06	0	100	0	0	3
6330	1404	0	2.47265625	-0.0001428881	-0.000141126953	-0.000144531555	-0.00013869646	5.8350948e-06	9.56572751e-06	0	100	0	0	3
6335	1405	0	2.47460938	-0.000142921431	-0.000141122095	-0.000144531555	-0.00013869646	5.8350948e-06	9.55513498e-06	0	100	0	0	3
6340	1406	0	2.4765625	-0.000143151546	-0.000141118401	-0.000144531555	-0.00013869646	5.8350948e-06	9.54517464e-06	0	100	0	0	3
6345	1407	0	2.47851562	-0.00014336439	-0.00014111577	-0.000144531555	-0.00013869646	5.8350948e-06	9.5359136e-06	0	100	0	0	3
6350	1408	0	2.48046875	-0.000143332469	-0.000141112421	-0.000144531555	-0.00013869646	5.8350948e-06	9.18702083e-06	0	100	0	0	3
6355	1409	0	2.48242188	-0.000143233435	-0.000141107868	-0.000144531555	-0.00013869646	5.8350948e-06	9.17648799e-06	0	100	0	0	3
6360	1411	0	2.484375	-0.00014337465	-0.00014110361	-0.000144531555	-0.00013869646	5.8350948e-06	9.16919948e-06	0	100	0	0	3
6365	1412	0	2.48632812	-0.000143686401	-0.000141100657	-0.000144531555	-0.00013869646	5.8350948e-06	9.16203532e-06	0	100	0	0	3
6370	1413	0	2.48828125	-0.00014380822	-0.000141098167	-0.000144531555	-0.00013869646	5.8350948e-06	9.15582874e-06	0	100	0	0	3
6375	1414	0	2.49023438	-0.000143705091	-0.000141095008	-0.000144531555	-0.00013869646	5.8350948e-06	9.14962305e-06	0	100	0	0	3
6380	1415	0	2.4921875	-0.000143652412	-0.000141091574	-0.000144478901	-0.00013869646	5.78244053e-06	9.14274108e-06	0	100	0	0	3
6385	1416	0	2.49414062	-0.000143886983	-0.000141089262	-0.000144457845	-0.00013869646	5.76138493e-06	9.1359059e-06	0	100	0	0	3
6390	1417	0	2.49609375	-0.000144110161	-0.000141087966	-0.000144457845	-0.00013869646	5.76138493e-06	9.12876819e-06	0	100	0	0	3
6395	1418	0	2.49804688	-0.000144123704	-0.000141086661	-0.000144448495	-0.00013869646	5.75203522e-06	9.12082381e-06	0	100	0	0	3
6400	1419	0	2.5	-0.000143994527	-0.000141084933	-0.000144448495	-0.00013869646	5.75203522e-06	9.11162398e-06	0	100	0	0	3
6405	1421	0	2.50195312	-0.000144011129	-0.000141083578	-0.000144448495	-0.00013869646	5.75203522e-06	9.10122249e-06	0	100	0	0	3
6410	1422	0	2.50390625	-0.00014424834	-0.0001410833	-0.000144448495	-0.00013869646	5.75203522e-06	9.08982159e-06	0	100	0	0	3
6415	1423	0	2.50585938	-0.000144379695	-0.000141083319	-0.000144448495	-0.00013869646	5.75203522e-06	9.07758396e-06	0	100	0	0	3
6420	1425	0	2.5078125	-0.000144303244	-0.000141082752	-0.000144412747	-0.00013869646	5.71628689e-06	9.06467303e-06	0	100	0	0	3
6425	1426	0	2.50976562	-0.000144205361	-0.000141082042	-0.000144412747	-0.00013869646	5.71628689e-06	9.05112544e-06	0	100	0	0	3
6430	1427	0	2.51171875	-0.000144310999	-0.000141082181	-0.000144412747	-0.00013869646	5.71628689e-06	9.03689524e-06	0	100	0	0	3
6435	1428	0	2.51367188	-0.000144557001	-0.000141083239	-0.000144557001	-0.00013869646	5.86054146e-06	9.02190637e-06	0	100	0	0	3
6440	1429	0	2.515625	-0.000144622288	-0.000141084123	-0.000144622288	-0.00013869646	5.92582758e-06	9.00607145e-06	0	100	0	0	3
6445	1430	0	2.51757812	-0.00014455616	-0.000141084683	-0.000144622288	-0.00013869646	5.92582758e-06	8.98948206e-06	0	100	0	0	3
6450	1431	0	2.51953125	-0.000144536248	-0.000141085809	-0.000144622288	-0.00013869646	5.92582758e-06	8.97242783e-06	0	100	0	0	3
6455	1432	0	2.52148438	-0.000144738124	-0.000141088299	-0.000144738124	-0.00013869646	6.04166438e-06	8.9552004e-06	0	100	0	0	3
6460	1433	0	2.5234375	-0.00014491056	-0.000141091118	-0.00014491056	-0.00013869646	6.21410017e-06	8.93803443e-06	0	100	0	0	3
6465	1434	0	2.52539062	-0.000144941997	-0.000141093606	-0.000144941997	-0.00013869646	6.24553717e-06	8.92119271e-06	0	100	0	0	3
6470	1435	0	2.52734375	-0.000144860659	-0.000141096006	-0.000144941997	-0.00013869646	6.24553717e-06	8.90500676e-06	0	100	0	0	3
6475	1437	0	2.52929688	-0.00014486159	-0.000141099371	-0.000144941997	-0.00013869646	6.24553717e-06	8.88985907e-06	0	100	0	0	3
6480	1438	0	2.53125	-0.000145125235	-0.000141104344	-0.000145125235	-0.00013869646	6.42877473e-06	4.578385e-06	0	71.2	0	0	3
6485	1439	0	2.53320312	-0.000145281811	-0.000141109567	-0.000145281811	-0.00013869646	6.58535124e-06	4.578385e-06	0	69.5	0	0	3
6490	1440	0	2.53515625	-0.000145258208	-0.000141114413	-0.000145281811	-0.00013869646	6.58535124e-06	4.578385e-06	0	69.5	0	0	3
6495	1441	0	2.53710938	-0.00014514304	-0.000141119212	-0.000145281811	-0.00013869646	6.58535124e-06	4.578385e-06	0	69.5	0	0	3
6500	1442	0	2.5390625	-0.00014521751	-0.000141125006	-0.000145281811	-0.00013869646	6.58535124e-06	4.578385e-06	0	69.5	0	0	3
6505	1444	0	2.54101562	-0.000145479582	-0.000141131673	-0.000145479582	-0.00013869646	6.78312158e-06	4.578385e-06	0	67.4	0	0	3
6510	1445	0	2.54296875	-0.000145583624	-0.000141138153	-0.000145583624	-0.00013869646	6.88716358e-06	4.578385e-06	0	66.4	0	0	3
6515	1446	0	2.54492188	-0.00014552018	-0.000141144232	-0.000145583624	-0.00013869646	6.88716358e-06	4.578385e-06	0	66.4	0	0	3
6520	1448	0	2.546875	-0.000145440556	-0.000141150493	-0.000145583624	-0.00013869646	6.88716358e-06	4.578385e-06	0	66.4	0	0	3
6525	1449	0	2.54882812	-0.000145627658	-0.000141157675	-0.000145627658	-0.00013869646	6.93119797e-06	4.578385e-06	0	66	0	0	3
6530	1450	0	2.55078125	-0.000145822824	-0.000141165136	-0.000145822824	-0.00013869646	7.1263638e-06	4.578385e-06	0	64.2	0	0	3
6535	1451	0	2.55273438	-0.000145840198	-0.000141172428	-0.000145840198	-0.00013869646	7.14373836e-06	4.578385e-06	0	64	0	0	3
6540	1452	0	2.5546875	-0.000145773799	-0.000141179856	-0.000145840198	-0.00013869646	7.14373836e-06	4.578385e-06	0	64	0	0	3
6545	1453	0	2.55664062	-0.000145762236	-0.000141187796	-0.000145840198	-0.00013869646	7.14373836e-06	4.578385e-06	0	64	0	0	3
6550	1454	0	2.55859375	-0.000146007975	-0.000141196548	-0.000146007975	-0.00013869646	7.31151522e-06	4.578385e-06	0	62.6	0	0	3
6555	1455	0	2.56054688	-0.000146188714	-0.000141205658	-0.000146188714	-0.00013869646	7.49225376e-06	4.578385e-06	0	61.1	0	0	3
6560	1456	0	2.5625	-0.000146107778	-0.000141214932	-0.000146188714	-0.00013869646	7.49225376e-06	4.578385e-06	0	61.1	0	0	3
6565	1457	0	2.56445312	-0.000145991886	-0.000141224816	-0.000146188714	-0.00013869646	7.49225376e-06	4.578385e-06	0	61.1	0	0	3
6570	1458	0	2.56640625	-0.000146077245	-0.000141235551	-0.000146188714	-0.00013869646	7.49225376e-06	4.578385e-06	0	61.1	0	0	3
6575	1459	0	2.56835938	-0.000146288847	-0.000141246706	-0.000146288847	-0.00013869646	7.59238693e-06	4.578385e-06	0	60.3	0	0	3
6580	1461	0	2.5703125	-0.000146375461	-0.000141258028	-0.000146375461	-0.00013869646	7.67900074e-06	4.578385e-06	0	59.6	0	0	3
6585	1462	0	2.57226562	-0.000146271504	-0.000141269632	-0.000146375461	-0.00013869646	7.67900074e-06	4.578385e-06	0	59.6	0	0	3
6590	1463	0	2.57421875	-0.000146208849	-0.000141281931	-0.000146375461	-0.00013869646	7.67900074e-06	4.578385e-06	0	59.6	0	0	3
6595	1464	0	2.57617188	-0.00014636318	-0.000141294943	-0.000146375461	-0.00013869646	7.67900074e-06	4.578385e-06	0	59.6	0	0	3
6600	1465	0	2.578125	-0.000146525533	-0.000141307969	-0.000146525533	-0.00013869646	7.8290729e-06	4.578385e-06	0	58.4	0	0	3
6605	1468	0	2.58007812	-0.000146499485	-0.000141320893	-0.000146525533	-0.00013869646	7.8290729e-06	4.578385e-06	0	58.4	0	0	3
6610	1469	0	2.58203125	-0.000146366631	-0.000141334218	-0.000146525533	-0.00013869646	7.8290729e-06	4.578385e-06	0	58.4	0	0	3
6615	1470	0	2.58398438	-0.000146356335	-0.000141348387	-0.000146525533	-0.00013869646	7.8290729e-06	4.578385e-06	0	58.4	0	0	3
6620	1471	0	2.5859375	-0.000146556605	-0.000141363045	-0.000146556605	-0.00013869646	7.7958115e-06	4.578385e-06	0	58.7	0	0	3
6625	1472	0	2.58789062	-0.000146688924	-0.000141377722	-0.000146688924	-0.00013869646	7.7420445e-06	4.578385e-06	0	59.1	0	0	3
6630	1473	0	2.58984375	-0.000146621739	-0.000141392576	-0.000146688924	-0.00013869646	7.68910009e-06	4.578385e-06	0	59.5	0	0	3
6635	1474	0	2.59179688	-0.000146506901	-0.000141408151	-0.000146688924	-0.00013869646	7.63690611e-06	4.578385e-06	0	59.9	0	0	3
6640	1476	0	2.59375	-0.000146560274	-0.000141424765	-0.000146688924	-0.00013869646	7.58455544e-06	4.578385e-06	0	60.3	0	0	3
6645	1477	0	2.59570312	-0.000146785261	-0.000141441938	-0.000146785261	-0.00013869646	7.53197044e-06	4.578385e-06	0	60.7	0	0	3
6650	1478	0	2.59765625	-0.000146816018	-0.000141458958	-0.000146816018	-0.00013869646	7.47975385e-06	4.578385e-06	0	61.2	0	0	3
6655	1479	0	2.59960938	-0.000146750522	-0.000141476312	-0.000146816018	-0.00013869646	7.42890452e-06	4.578385e-06	0	61.6	0	0	3
6660	1480	0	2.6015625	-0.000146657993	-0.000141494399	-0.000146816018	-0.00013869646	7.37892075e-06	4.578385e-06	0	62	0	0	3
6665	1481	0	2.60351562	-0.000146807076	-0.00014151355	-0.000146816018	-0.00013869646	7.32888509e-06	4.578385e-06	0	62.4	0	0	3
6670	1482	0	2.60546875	-0.00014695477	-0.000141532667	-0.00014695477	-0.00013869646	7.27816797e-06	4.578385e-06	0	62.9	0	0	3
6675	1483	0	2.60742188	-0.000146959655	-0.000141551488	-0.000146959655	-0.00013869646	7.22753807e-06	4.578385e-06	0	63.3	0	0	3
6680	1484	0	2.609375	-0.000146875614	-0.000141570489	-0.000146959655	-0.00013869646	7.17777192e-06	4.578385e-06	0	63.7	0	0	3
6685	1485	0	2.61132812	-0.000146843091	-0.000141590254	-0.000146959655	-0.00013869646	7.12831451e-06	4.578385e-06	0	64.2	0	0	3
6690	1486	0	2.61328125	-0.000147042954	-0.000141610746	-0.000147042954	-0.00013869646	7.07836385e-06	4.578385e-06	0	64.6	0	0	3
6695	1488	0	2.61523438	-0.000147138122	-0.000141630802	-0.000147138122	-0.00013869646	7.02750716e-06	4.578385e-06	0	65.1	0	0	3
6700	1489	0	2.6171875	-0.00014707371	-0.000141650418	-0.000147138122	-0.00013869646	6.97654267e-06	4.578385e-06	0	65.6	0	0	3
6705	1491	0	2.61914062	-0.000146932787	-0.000141670126	-0.000147138122	-0.00013869646	6.92591656e-06	4.578385e-06	0	66.1	0	0	3
6710	1492	0	2.62109375	-0.000147043637	-0.000141691035	-0.000147138122	-0.00013869646	6.87573067e-06	4.578385e-06	0	66.5	0	0	3
6715	1493	0	2.62304688	-0.000147206723	-0.000141712417	-0.000147206723	-0.00013869646	6.82527827e-06	4.578385e-06	0	67	0	0	3
6720	1494	0	2.625	-0.000147278268	-0.000141733687	-0.000147278268	-0.00013869646	6.77498519e-06	4.578385e-06	0	67.5	0	0	3
6725	1495	0	2.62695312	-0.000147171716	-0.000141754836	-0.000147278268	-0.00013869646	6.72527327e-06	4.578385e-06	0	68	0	0	3
6730	1496	0	2.62890625	-0.000147122831	-0.000141776636	-0.000147278268	-0.00013869646	6.67617336e-06	4.578385e-06	0	68.5	0	0	3
6735	1497	0	2.63085938	-0.000147234814	-0.000141799349	-0.000147278268	-0.00013869646	6.62698268e-06	4.578385e-06	0	69	0	0	3
6740	1498	0	2.6328125	-0.000147380959	-0.000141822324	-0.000147380959	-0.00013869646	6.57765885e-06	4.578385e-06	0	69.6	0	0	3
6745	1500	0	2.63476562	-0.000147387157	-0.000141845181	-0.000147387157	-0.00013869646	6.52907609e-06	4.578385e-06	0	70.1	0	0	3
6750	1501	0	2.63671875	-0.000147286353	-0.000141868293	-0.000147387157	-0.00013869646	6.48178076e-06	4.578385e-06	0	70.6	0	0	3
6755	1502	0	2.63867188	-0.000147337852	-0.000141892543	-0.000147387157	-0.00013869646	6.4354413e-06	4.578385e-06	0	71.1	0	0	3
6760	1503	0	2.640625	-0.00014747452	-0.000141917424	-0.00014747452	-0.00013869646	6.38873638e-06	4.578385e-06	0	71.6	0	0	3
6765	1504	0	2.64257812	-0.000147484076	-0.000141941754	-0.000147484076	-0.00013869646	6.34144767e-06	4.578385e-06	0	72.1	0	0	3
6770	1505	0	2.64453125	-0.000147369584	-0.000141965685	-0.000147484076	-0.00013869646	6.29468893e-06	4.578385e-06	0	72.7	0	0	3
6775	1506	0	2.64648438	-0.000147292581	-0.000141990184	-0.000147484076	-0.00013869646	6.24916892e-06	4.578385e-06	0	73.2	0	0	3
6780	1507	0	2.6484375	-0.000147355058	-0.000142015813	-0.000147484076	-0.00013869646	6.2040103e-06	4.578385e-06	0	73.7	0	0	3
6785	1509	0	2.65039062	-0.000147481661	-0.000142041713	-0.000147484076	-0.00013869646	6.1582021e-06	4.578385e-06	0	74.3	0	0	3
6790	1510	0	2.65234375	-0.0001474592	-0.000142067044	-0.000147484076	-0.00013869646	6.1120156e-06	4.578385e-06	0	74.9	0	0	3
6795	1511	0	2.65429688	-0.000147358831	-0.000142092326	-0.000147484076	-0.00013869646	6.06648141e-06	4.578385e-06	0	75.4	0	0	3
6800	1512	0	2.65625	-0.000147321982	-0.000142118399	-0.000147484076	-0.00013869646	6.02184281e-06	4.578385e-06	0	76	0	0	3
6805	1514	0	2.65820312	-0.000147444623	-0.000142145586	-0.000147484076	-0.00013869646	5.97723476e-06	4.578385e-06	0	76.5	0	0	3
6810	1515	0	2.66015625	-0.000147503702	-0.000142172686	-0.000147503702	-0.00013869646	5.93179495e-06	4.578385e-06	0	77.1	0	0	3
6815	1516	0	2.66210938	-0.000147433135	-0.000142199231	-0.000147503702	-0.00013869646	5.88667123e-06	4.578385e-06	0	77.7	0	0	3
6820	1517	0	2.6640625	-0.000147328733	-0.000142226057	-0.000147503702	-0.00013869646	5.84321427e-06	4.578385e-06	0	78.3	0	0	3
6825	1518	0	2.66601562	-0.000147408136	-0.000142254266	-0.000147503702	-0.00013869646	5.80143583e-06	4.578385e-06	0	78.9	0	0	3
6830	1520	0	2.66796875	-0.000147500229	-0.000142283049	-0.000147503702	-0.00013869646	5.75941317e-06	4.578385e-06	0	79.4	0	0	3
6835	1521	0	2.66992188	-0.000147496389	-0.000142311167	-0.000147503702	-0.00013869646	5.71659351e-06	4.578385e-06	0	80	0	0	3
6840	1522	0	2.671875	-0.000147370348	-0.0001423387	-0.000147503702	-0.00013869646	5.6743373e-06	4.578385e-06	0	80.6	0	0	3
6845	1523	0	2.67382812	-0.000147342261	-0.000142366894	-0.000147503702	-0.00013869646	5.63387526e-06	4.578385e-06	0	81.2	0	0	3
6850	1524	0	2.67578125	-0.000147430531	-0.000142396182	-0.000147503702	-0.00013869646	5.59423573e-06	4.578385e-06	0	81.8	0	0	3
6855	1525	0	2.67773438	-0.000147473501	-0.000142425288	-0.000147503702	-0.00013869646	5.55355468e-06	4.578385e-06	0	82.4	0	0	3
6860	1526	0	2.6796875	-0.000147421977	-0.000142453483	-0.000147503702	-0.00013869646	5.51198025e-06	4.578385e-06	0	83	0	0	3
6865	1527	0	2.68164062	-0.000147335172	-0.0001424814	-0.000147503702	-0.00013869646	5.47110908e-06	4.578385e-06	0	83.6	0	0	3
6870	1528	0	2.68359375	-0.000147395187	-0.000142510281	-0.000147503702	-0.00013869646	5.43180976e-06	4.578385e-06	0	84.2	0	0	3
6875	1529	0	2.68554688	-0.000147470541	-0.000142539885	-0.000147503702	-0.00013869646	5.39264064e-06	4.578385e-06	0	84.9	0	0	3
6880	1530	0	2.6875	-0.000147444968	-0.000142568911	-0.000147503702	-0.00013869646	5.35215392e-06	4.578385e-06	0	85.5	0	0	3
6885	1531	0	2.68945312	-0.000147317701	-0.000142596991	-0.000147503702	-0.00013869646	5.31103162e-06	4.578385e-06	0	86.2	0	0	3
6890	1532	0	2.69140625	-0.000147315043	-0.000142625422	-0.000147503702	-0.00013869646	5.27136344e-06	4.578385e-06	0	86.8	0	0	3
6895	1534	0	2.69335938	-0.000147470571	-0.000142655239	-0.000147503702	-0.00013869646	5.233534e-06	4.578385e-06	0	87.4	0	0	3
6900	1535	0	2.6953125	-0.000147559608	-0.000142685598	-0.000147559608	-0.00013869646	5.19574976e-06	4.578385e-06	0	88.1	0	0	3
6905	1537	0	2.69726562	-0.0001474676	-0.000142715088	-0.000147559608	-0.00013869646	5.15695741e-06	4.578385e-06	0	88.7	0	0	3
6910	1538	0	2.69921875	-0.000147326872	-0.000142743977	-0.000147559608	-0.00013869646	5.11830032e-06	4.578385e-06	0	89.4	0	0	3
6915	1539	0	2.70117188	-0.000147412222	-0.000142773796	-0.000147559608	-0.00013869646	5.08164299e-06	4.578385e-06	0	90	0	0	3
6920	1541	0	2.703125	-0.000147567498	-0.000142804869	-0.000147567498	-0.00013869646	5.04644474e-06	4.578385e-06	0	90.7	0	0	3
6925	1542	0	2.70507812	-0.000147577438	-0.000142835746	-0.000147577438	-0.00013869646	5.0108598e-06	4.578385e-06	0	91.3	0	0	3
6930	1543	0	2.70703125	-0.000147468853	-0.000142865706	-0.000147577438	-0.00013869646	4.97482621e-06	4.578385e-06	0	92	0	0	3
6935	1544	0	2.70898438	-0.000147401455	-0.000142895707	-0.000147577438	-0.00013869646	4.93967704e-06	4.578385e-06	0	92.6	0	0	3
6940	1545	0	2.7109375	-0.000147475352	-0.000142926816	-0.000147577438	-0.00013869646	4.90586565e-06	4.578385e-06	0	93.3	0	0	3
6945	1546	0	2.71289062	-0.000147586416	-0.000142958608	-0.000147586416	-0.00013869646	4.87234721e-06	4.578385e-06	0	93.9	0	0	3
6950	1547	0	2.71484375	-0.000147489854	-0.000142989455	-0.000147586416	-0.00013869646	4.83799989e-06	4.578385e-06	0	94.6	0	0	3
6955	1548	0	2.71679688	-0.000147326125	-0.000143019449	-0.000147586416	-0.00013869646	4.80352068e-06	4.578385e-06	0	95.3	0	0	3
6960	1550	0	2.71875	-0.000147305234	-0.000143049912	-0.000147586416	-0.00013869646	4.77017916e-06	4.578385e-06	0	95.9	0	0	3
6965	1551	0	2.72070312	-0.000147455683	-0.000143081775	-0.000147586416	-0.00013869646	4.73775918e-06	4.578385e-06	0	96.6	0	0	3
6970	1552	0	2.72265625	-0.000147496738	-0.000143113798	-0.000147586416	-0.00013869646	4.70450235e-06	4.578385e-06	0	97.3	0	0	3
6975	1553	0	2.72460938	-0.000147363071	-0.000143144757	-0.000147586416	-0.00013869646	4.67044658e-06	4.578385e-06	0	98	0	0	3
6980	1554	0	2.7265625	-0.00014723339	-0.000143175221	-0.000147586416	-0.00013869646	4.63722496e-06	4.578385e-06	0	98.7	0	0	3
6985	1555	0	2.72851562	-0.000147324798	-0.000143206745	-0.000147586416	-0.00013869646	4.60611024e-06	4.578385e-06	0	99.3	0	0	3
6990	1556	0	2.73046875	-0.000147436024	-0.000143239335	-0.000147586416	-0.00013869646	4.57589792e-06	4.578385e-06	0	100	0	0	3
6995	1557	0	2.73242188	-0.000147434472	-0.000143271651	-0.000147586416	-0.00013869646	4.545166e-06	4.578385e-06	0	100	0	0	3
7000	1558	0	2.734375	-0.000147233623	-0.000143302711	-0.000147586416	-0.00013869646	4.51429102e-06	4.578385e-06	0	100	0	0	3
7005	1560	0	2.73632812	-0.000147214638	-0.000143333934	-0.000147586416	-0.00013869646	4.48524891e-06	4.578385e-06	0	100	0	0	3
7010	1561	0	2.73828125	-0.000147298507	-0.000143366214	-0.000147586416	-0.00013869646	4.45796546e-06	4.578385e-06	0	100	0	0	3
7015	1563	0	2.74023438	-0.000147353464	-0.000143398887	-0.000147586416	-0.00013869646	4.43066791e-06	4.578385e-06	0	100	0	0	3
