Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1285	384	0	0.501953125	74.1902755	99.0785563	40.2228851	133.875257	60.1611184	0	0	0	0	0	3
1290	385	0	0.50390625	73.2565492	99.2075765	40.2228851	133.875257	60.1590183	0	0	0	0	0	3
1295	385	0	0.505859375	72.3999224	99.333237	40.2228851	133.875257	60.1584188	0	0	0	0	0	3
1300	386	0	0.5078125	71.6272682	99.4558921	40.2228851	133.875257	60.1580595	0	0	0	0	0	3
1305	388	0	0.509765625	70.9373601	99.5758532	40.2228851	133.875257	60.1578003	0	0	0	0	0	3
1310	389	0	0.51171875	70.3253515	99.6934236	40.2228851	133.875257	60.1575943	0	0	0	0	0	3
1315	390	0	0.513671875	69.7839737	99.8088789	40.2228851	133.875257	60.1574188	0	0	0	0	0	3
1320	391	0	0.515625	69.3036597	99.9224574	40.2228851	133.875257	60.1572718	0	0	0	0	0	3
1325	392	0	0.517578125	68.8729155	100.034353	40.2228851	133.875257	60.1571459	0	0	0	0	0	3
1330	392	0	0.51953125	68.4797523	100.144713	40.2228851	133.875257	60.157039	0	0	0	0	0	3
1335	393	0	0.521484375	68.1123561	100.253637	40.2228851	133.875257	60.1569442	0	0	0	0	0	3
1340	394	0	0.5234375	31.2317781	100.218497	31.2317781	133.875257	60.1568615	0	0	0	0	0	3
1345	395	0	0.525390625	30.7623468	100.181522	30.7623468	133.875257	60.1568043	0	0	0	0	0	3
1350	396	0	0.52734375	30.3777148	100.143045	30.3777148	133.875257	60.1568043	0	0	0	0	0	3
1355	397	0	0.529296875	30.0121181	100.10314	30.0121181	133.875257	60.1568043	0	0	0	0	0	3
1360	397	0	0.53125	29.642233	100.06179	29.642233	133.875257	60.1568043	0	0	0	0	0	3
1365	398	0	0.533203125	29.2559611	100.018931	29.2559611	133.875257	60.1568043	0	0	0	0	0	3
1370	399	0	0.53515625	28.8811508	99.9746076	28.8811508	133.875257	60.1568043	0	0	0	0	0	3
1375	400	0	0.537109375	28.5945149	99.9291646	28.5945149	133.875257	60.1568043	0	0	0	0	0	3
1380	401	0	0.5390625	28.3062591	99.8825955	28.3062591	133.875257	60.1568043	0	0	0	0	0	3
1385	402	0	0.541015625	27.932624	99.8345668	27.932624	133.875257	60.1568043	0	0	0	0	0	3
1390	402	0	0.54296875	27.4536306	99.7846674	27.4536306	133.875257	60.1568043	0	0	0	0	0	3
1395	403	0	0.544921875	26.8855632	99.7325495	26.8855632	133.875257	60.1568043	0	0	0	0	0	3
1400	404	0	0.546875	26.2225846	99.6778424	26.2225846	133.875257	60.1568043	0	0	0	0	0	3
1405	406	0	0.548828125	25.442871	99.6200905	25.442871	133.875257	60.1568043	0	0	0	0	0	3
1410	407	0	0.55078125	24.5423647	99.558822	24.5423647	133.875257	60.1568043	0	0	0	0	0	3
1415	408	0	0.552734375	23.5404762	99.4936413	23.5404762	133.875257	60.1568043	0	0	0	0	0	3
1420	409	0	0.5546875	22.4731029	99.4242928	22.4731029	133.875257	60.1568043	0	0	0	0	0	3
1425	410	0	0.556640625	21.3573859	99.3505879	21.3573859	133.875257	60.1568043	0	0	0	0	0	3
1430	410	0	0.55859375	20.1990643	99.2723606	20.1990643	133.875257	60.1568043	0	0	0	0	0	3
1435	411	0	0.560546875	19.0062268	99.1894766	19.0062268	133.875257	60.1568043	0	0	0	0	0	3
1440	412	0	0.5625	17.7866633	99.1018316	17.7866633	133.875257	60.1568043	0	0	0	0	0	3
1445	413	0	0.564453125	16.5530249	99.0093712	16.5530249	133.875257	59.2152411	0	0	0	0	0	3
1450	414	0	0.56640625	15.3279219	98.7833807	15.3279219	133.875257	58.3259611	0	0	0	0	0	3
1455	415	0	0.568359375	14.1388832	98.5527419	14.1388832	133.875257	57.4847511	0	0	0	0	0	3
1460	416	0	0.5703125	13.012807	98.3177045	13.012807	133.875257	56.6878213	0	0	0	0	0	3
1465	416	0	0.572265625	11.9651571	98.0785756	11.9651571	133.875257	55.9317655	0	0	0	0	0	3
1470	417	0	0.57421875	11.0056247	97.8356995	11.0056247	133.875257	55.2135499	0	0	0	0	0	3
1475	418	0	0.576171875	10.1526215	97.5894971	10.1526215	133.875257	54.5303735	0	0	0	0	0	3
1480	419	0	0.578125	9.43755276	97.3405021	9.43755276	133.875257	53.8797236	0	0	0	0	0	3
1485	420	0	0.580078125	8.89981341	97.0894057	8.89981341	133.875257	53.259338	0	0	0	0	0	3
1490	421	0	0.58203125	8.57779724	96.8370517	8.57779724	133.875257	52.6671623	0	0	0	0	0	3
1495	422	0	0.583984375	8.479908	96.5843171	8.479908	133.875257	52.1013197	0	0	0	0	0	3
1500	422	0	0.5859375	8.5955234	96.3320366	8.479908	133.875257	51.5600963	0	0	0	0	0	3
1505	425	0	0.587890625	-23.5529471	95.9541793	-23.5529471	133.875257	51.0419229	0	0	0	0	0	3
1510	425	0	0.58984375	-29.4225536	95.5533973	-29.4225536	133.875257	50.5453679	0	0	0	0	0	3
1515	426	0	0.591796875	-33.9417266	95.1349676	-33.9417266	133.875257	50.0691115	0	0	0	0	0	3
1520	427	0	0.59375	-36.6098846	94.7061212	-36.6098846	133.875257	49.6119313	0	0	0	0	0	3
1525	428	0	0.595703125	-37.5886783	94.2734566	-37.5886783	133.875257	49.1727116	0	0	0	0	0	3
1530	429	0	0.59765625	-37.2874217	93.8419751	-37.5886783	133.875257	48.7504184	0	0	0	0	0	3
1535	430	0	0.599609375	-36.1477853	93.4149521	-37.5886783	133.875257	48.344097	0	0	0	0	0	3
1540	431	0	0.6015625	-34.7396173	92.9934372	-37.5886783	133.875257	47.9528641	0	0	0	0	0	3
1545	431	0	0.603515625	-33.594591	92.5764034	-37.5886783	133.875257	47.5759005	0	0	0	0	0	3
1550	432	0	0.60546875	-32.9570609	92.1618692	-37.5886783	133.875257	47.2124431	0	0	0	0	0	3
1555	433	0	0.607421875	-32.9501243	91.7473715	-37.5886783	133.875257	46.861787	0	0	0	0	0	3
1560	434	0	0.609375	-33.5838674	91.330409	-37.5886783	133.875257	46.5232719	0	0	0	0	0	3
1565	435	0	0.611328125	-34.7076392	90.909068	-37.5886783	133.875257	46.1962842	0	0	0	0	0	3
1570	436	0	0.61328125	-36.2533067	90.4817012	-37.5886783	133.875257	45.8802497	0	0	0	0	0	3
1575	437	0	0.615234375	-38.2127486	90.046693	-38.2127486	133.875257	45.5746315	0	0	0	0	0	3
1580	437	0	0.6171875	-40.5290332	89.6026498	-40.5290332	133.875257	45.2789279	0	0	0	0	0	3
1585	438	0	0.619140625	-43.1135969	89.1485241	-43.1135969	133.875257	44.9926691	0	0	0	0	0	3
1590	439	0	0.62109375	-45.8342798	88.683785	-45.8342798	133.875257	44.7154158	0	0	0	0	0	3
1595	440	0	0.623046875	-48.5958969	88.2082732	-48.5958969	133.875257	44.4467535	0	0	0	0	0	3
1600	441	0	0.625	-51.3521138	87.7220102	-51.3521138	133.875257	44.1862946	0	0	0	0	0	3
1605	443	0	0.626953125	-54.1116877	87.2249837	-54.1116877	133.875257	43.9336737	0	0	0	0	0	3
1610	444	0	0.62890625	-56.8946863	86.7171026	-56.8946863	133.875257	43.3503675	0	0	0	0	0	3
1615	445	0	0.630859375	-59.7102825	86.1084112	-59.7102825	133.875257	42.7839897	0	0	0	0	0	3
1620	446	0	0.6328125	-62.4579684	85.4889922	-62.4579684	133.875257	42.2338274	0	0	0	0	0	3
1625	446	0	0.634765625	-64.975834	84.859747	-64.975834	133.875257	41.6992	0	0	0	0	0	3
1630	447	0	0.63671875	-67.1596627	84.2219816	-67.1596627	133.875257	41.1794586	0	0	0	0	0	3
1635	448	0	0.638671875	-68.995032	83.5770566	-68.995032	133.875257	40.6740003	0	0	0	0	0	3
1640	449	0	0.640625	-70.5505017	82.926068	-70.5505017	133.875257	40.1822529	0	0	0	0	0	3
1645	450	0	0.642578125	-71.8874413	82.2698715	-71.8874413	133.875257	39.7036657	0	0	0	0	0	3
1650	451	0	0.64453125	-72.9660403	81.6094754	-72.9660403	133.875257	39.2377224	0	0	0	0	0	3
1655	452	0	0.646484375	-73.7270335	80.9461214	-73.7270335	133.875257	38.7839281	0	0	0	0	0	3
1660	453	0	0.6484375	-74.1380861	80.2811756	-74.1380861	133.875257	38.341826	0	0	0	0	0	3
1665	453	0	0.650390625	-74.1151467	79.6163368	-74.1380861	133.875257	37.9109717	0	0	0	0	0	3
1670	454	0	0.65234375	-73.5544727	78.9537051	-74.1380861	133.875257	37.4909457	0	0	0	0	0	3
1675	455	0	0.654296875	-72.528724	78.295098	-74.1380861	133.875257	37.0813488	0	0	0	0	0	3
1680	456	0	0.65625	-70.8535228	77.6430531	-74.1380861	133.875257	36.6818024	0	0	0	0	0	3
1685	457	0	0.658203125	-68.5383524	77.0000711	-74.1380861	133.875257	36.2919449	0	0	0	0	0	3
1690	458	0	0.66015625	-66.1918731	76.366275	-74.1380861	133.875257	35.9114328	0	0	0	0	0	3
1695	458	0	0.662109375	-63.2074086	75.7441576	-74.1380861	133.875257	35.5399425	0	0	0	0	0	3
1700	459	0	0.6640625	-60.4711586	75.1327514	-74.1380861	133.875257	35.1771553	0	0	0	0	0	3
1705	461	0	0.666015625	-57.8642229	74.5315501	-74.1380861	133.875257	34.822772	0	0	0	0	0	3
1710	462	0	0.66796875	-55.3132102	73.9403353	-74.1380861	133.875257	34.4765058	0	0	0	0	0	3
1715	463	0	0.669921875	-53.5256459	73.3561249	-74.1380861	133.875257	34.1380851	0	0	0	0	0	3
1720	464	0	0.671875	-51.5692089	72.7795791	-74.1380861	133.875257	33.8072497	0	0	0	0	0	3
1725	465	0	0.673828125	-49.8131103	72.2099159	-74.1380861	133.875257	33.4837519	0	0	0	0	0	3
1730	466	0	0.67578125	-48.7785219	71.6443176	-74.1380861	133.875257	33.1673515	0	0	0	0	0	3
1735	466	0	0.677734375	-47.8274885	71.0824577	-74.1380861	133.875257	32.8578197	0	0	0	0	0	3
1740	467	0	0.6796875	-46.8905327	70.5242811	-74.1380861	133.875257	32.554939	0	0	0	0	0	3
1745	468	0	0.681640625	-46.6645039	69.9670114	-74.1380861	133.875257	32.2584988	0	0	0	0	0	3
1750	469	0	0.68359375	-45.799425	69.4131447	-74.1380861	133.875257	31.9682982	0	0	0	0	0	3
1755	470	0	0.685546875	-45.4705996	68.8605864	-74.1380861	133.875257	31.6841468	0	0	0	0	0	3
1760	471	0	0.6875	-45.0912153	68.3095349	-74.1380861	133.875257	32.0740386	0	0	0	0	0	3
1765	472	0	0.689453125	-44.7286691	67.7599236	-74.1380861	133.875257	32.6236498	0	0	0	0	0	3
1770	472	0	0.69140625	-44.2306106	67.2122827	-74.1380861	133.875257	33.1712908	0	0	0	0	0	3
1775	473	0	0.693359375	-44.1081	66.6651447	-74.1380861	133.875257	33.7184288	0	0	0	0	0	3
1780	474	0	0.6953125	-43.9197278	66.1187674	-74.1380861	133.875257	34.264806	0	0	0	0	0	3
1785	475	0	0.697265625	-43.6153158	65.5088638	-74.1380861	133.875257	34.8747096	0	0	0	0	0	3
1790	476	0	0.69921875	-43.1996344	64.9005979	-74.1380861	133.875257	35.4829756	0	0	0	0	0	3
1795	477	0	0.701171875	-42.3475778	64.2956778	-74.1380861	133.875257	36.0878956	0	0	0	0	0	3
1800	478	0	0.703125	-41.7880259	63.6929619	-74.1380861	133.875257	36.6906115	0	0	0	0	0	3
1805	479	0	0.705078125	-40.8165394	63.0940622	-74.1380861	133.875257	37.2895112	0	0	0	0	0	3
1810	480	0	0.70703125	-40.0683182	62.4981094	-74.1380861	133.875257	37.8854641	0	0	0	0	0	3
1815	481	0	0.708984375	-38.0253032	61.9101636	-74.1380861	133.875257	38.4734098	0	0	0	0	0	3
1820	482	0	0.7109375	-36.7927106	61.3270583	-74.1380861	133.875257	39.0565152	0	0	0	0	0	3
1825	483	0	0.712890625	-34.853854	60.7515524	-74.1380861	133.875257	39.6320211	0	0	0	0	0	3
1830	484	0	0.71484375	-32.7476666	60.1842987	-74.1380861	133.875257	40.1992747	0	0	0	0	0	3
1835	485	0	0.716796875	-30.4590359	59.626012	-74.1380861	133.875257	40.7575614	0	0	0	0	0	3
1840	485	0	0.71875	-27.4960527	59.0793258	-74.1380861	133.875257	41.3042476	0	0	0	0	0	3
1845	486	0	0.720703125	-25.0796477	58.5421055	-74.1380861	133.875257	41.8414679	0	0	0	0	0	3
1850	487	0	0.72265625	-22.84239	58.0136516	-74.1380861	133.875257	42.3699219	0	0	0	0	0	3
1855	488	0	0.724609375	-20.1837106	57.49561	-74.1380861	133.875257	42.8879635	0	0	0	0	0	3
1860	489	0	0.7265625	-17.8545466	56.986693	-74.1380861	133.875257	43.3968805	0	0	0	0	0	3
1865	490	0	0.728515625	-15.1520111	56.4883596	-74.1380861	133.875257	43.8952139	0	0	0	0	0	3
1870	491	0	0.73046875	-13.5411532	55.9963454	-74.1380861	133.875257	44.387228	0	0	0	0	0	3
1875	491	0	0.732421875	-11.3918262	55.512754	-74.1380861	133.875257	44.8708194	0	0	0	0	0	3
1880	492	0	0.734375	-9.70945173	55.0357612	-74.1380861	133.875257	45.3478123	0	0	0	0	0	3
1885	493	0	0.736328125	-8.07568089	54.565177	-74.1380861	133.875257	45.8183965	0	0	0	0	0	3
1890	494	0	0.73828125	-6.46966197	54.1008926	-74.1380861	133.875257	46.2826808	0	0	0	0	0	3
1895	495	0	0.740234375	-5.58602152	53.6400865	-74.1380861	133.875257	46.7434869	0	0	0	0	0	3
1900	496	0	0.7421875	-4.6192198	53.1830832	-74.1380861	133.875257	47.2004902	0	0	0	0	0	3
1905	498	0	0.744140625	-2.82514543	52.7331141	-74.1380861	133.875257	47.6504594	0	0	0	0	0	3
1910	498	0	0.74609375	-2.64359522	52.2838802	-74.1380861	133.875257	48.0996932	0	0	0	0	0	3
1915	499	0	0.748046875	-1.70285481	51.8383468	-74.1380861	133.875257	48.5452267	0	0	0	0	0	3
1920	500	0	0.75	-0.912160592	51.3959277	-74.1380861	133.875257	48.9876458	0	0	0	0	0	3
1925	501	0	0.751953125	-1.20117175	50.952405	-74.1380861	133.875257	49.4311684	0	0	0	0	0	3
1930	502	0	0.75390625	-1.24797462	50.508725	-74.1380861	133.875257	49.8748485	0	0	0	0	0	3
1935	503	0	0.755859375	-0.635139021	50.0674639	-74.1380861	133.875257	50.3161096	0	0	0	0	0	3
1940	504	0	0.7578125	-0.470510364	49.6268707	-74.1380861	133.875257	50.7567027	0	0	0	0	0	3
1945	505	0	0.759765625	-0.547901392	49.1859997	-74.1380861	133.875257	51.1975737	0	0	0	0	0	3
1950	505	0	0.76171875	-1.11875589	48.6946285	-74.1380861	133.875257	51.6889449	0	0	0	0	0	3
1955	506	0	0.763671875	-0.0386764655	48.2075002	-74.1380861	133.875257	52.1760732	0	0	0	0	0	3
1960	507	0	0.765625	-0.172688656	47.719866	-74.1380861	133.875257	52.6637074	0	0	0	0	0	3
1965	508	0	0.767578125	-0.271893403	47.231865	-74.1380861	133.875257	53.1517085	0	0	0	0	0	3
1970	509	0	0.76953125	-0.0566665215	46.7447268	-74.1380861	133.875257	53.6388466	0	0	0	0	0	3
1975	510	0	0.771484375	0.724692256	46.2606658	-74.1380861	133.875257	54.1229077	0	0	0	0	0	3
1980	511	0	0.7734375	1.54331968	45.7798297	-74.1380861	133.875257	54.6037437	0	0	0	0	0	3
1985	512	0	0.775390625	2.33679657	45.3021198	-74.1380861	133.875257	55.0814536	0	0	0	0	0	3
1990	513	0	0.77734375	3.07843122	44.8273331	-74.1380861	133.875257	55.5562404	0	0	0	0	0	3
1995	513	0	0.779296875	3.76000853	44.3552355	-74.1380861	133.875257	56.0283379	0	0	0	0	0	3
2000	514	0	0.78125	4.37904581	43.8855829	-74.1380861	133.875257	56.4979905	0	0	0	0	0	3
2005	516	0	0.783203125	17.4962163	43.4671962	-74.1380861	133.875257	56.9163773	0	0	0	0	0	3
2010	517	0	0.78515625	18.0024416	43.0508139	-74.1380861	133.875257	57.3327595	0	0	0	0	0	3
2015	518	0	0.787109375	18.4093511	42.636048	-74.1380861	133.875257	57.7475255	0	0	0	0	0	3
2020	519	0	0.7890625	18.7515718	42.2226454	-74.1380861	133.875257	58.1609281	0	0	0	0	0	3
2025	520	0	0.791015625	19.0187693	41.8103132	-74.1380861	133.875257	58.5732602	0	0	0	0	0	3
2030	521	0	0.79296875	19.2120765	41.3987625	-74.1380861	133.875257	58.984811	0	0	0	0	0	3
2035	521	0	0.794921875	19.3040298	40.9875968	-74.1380861	133.875257	59.3959766	0	0	0	0	0	3
2040	522	0	0.796875	19.2883423	40.5763949	-74.1380861	133.875257	59.8071786	0	0	0	0	0	3
2045	523	0	0.798828125	19.1834124	40.1648071	-74.1380861	133.875257	60.2187663	0	0	0	0	0	3
2050	524	0	0.80078125	19.0602131	39.7527606	-74.1380861	133.875257	60.6308128	0	0	0	0	0	3
2055	525	0	0.802734375	18.9572016	39.3403323	-74.1380861	133.875257	61.0432411	0	0	0	0	0	3
2060	526	0	0.8046875	18.8724227	38.9275904	-74.1380861	133.875257	61.4559831	0	0	0	0	0	3
2065	527	0	0.806640625	18.8018104	38.5145869	-74.1380861	133.875257	61.8689865	0	0	0	0	0	3
2070	528	0	0.80859375	18.751667	38.1013992	-74.1380861	133.875257	62.2821742	0	0	0	0	0	3
2075	529	0	0.810546875	18.7353836	37.6881577	-74.1380861	133.875257	62.6954158	0	0	0	0	0	3
2080	529	0	0.8125	18.7662949	37.2750455	-74.1380861	133.875257	63.108528	0	0	0	0	0	3
2085	530	0	0.814453125	18.8430602	36.8622406	-74.1380861	133.875257	63.5213329	0	0	0	0	0	3
2090	531	0	0.81640625	18.9610319	36.4499021	-74.1380861	133.875257	63.9336714	0	0	0	0	0	3
2095	532	0	0.818359375	19.1185511	36.038183	-74.1380861	133.875257	64.3453905	0	0	0	0	0	3
2100	533	0	0.8203125	19.3159812	35.6272379	-74.1380861	133.875257	64.7563356	0	0	0	0	0	3
2105	535	0	0.822265625	19.5548433	35.2172282	-74.1380861	133.875257	65.1663452	0	0	0	0	0	3
2110	536	0	0.82421875	19.8306918	34.8082986	-74.1380861	133.875257	65.5752748	0	0	0	0	0	3
2115	537	0	0.826171875	20.1444226	34.4005988	-74.1380861	133.875257	65.9829747	0	0	0	0	0	3
2120	537	0	0.828125	20.4971079	33.9577154	-74.1380861	133.873273	66.4258581	0	0	0	0	0	3
2125	538	0	0.830078125	20.8892153	33.5163714	-74.1380861	133.868944	66.867202	0	0	0	0	0	3
2130	539	0	0.83203125	21.3179258	33.076719	-74.1380861	133.861719	67.3068545	0	0	0	0	0	3
2135	540	0	0.833984375	21.7784506	32.6388937	-74.1380861	133.851433	67.7446797	0	0	0	0	0	3
2140	541	0	0.8359375	22.2667947	32.2030162	-74.1380861	133.837925	68.1805572	0	0	0	0	0	3
2145	542	0	0.837890625	22.7715631	31.7691632	-74.1380861	133.820857	68.6144102	0	0	0	0	0	3
2150	543	0	0.83984375	23.2702466	31.3373249	-74.1380861	133.800293	69.0462485	0	0	0	0	0	3
2155	544	0	0.841796875	23.7396671	30.9074006	-74.1380861	133.776263	69.4761728	0	0	0	0	0	3
2160	545	0	0.84375	24.1625739	30.4792221	-74.1380861	133.748726	69.9043513	0	0	0	0	0	3
2165	546	0	0.845703125	24.5248976	30.0525665	-74.1380861	133.717551	70.3310069	0	0	0	0	0	3
2170	547	0	0.84765625	24.8136186	29.6271606	-74.1380861	133.68262	70.7564129	0	0	0	0	0	3
2175	548	0	0.849609375	38.774094	29.2564241	-74.1380861	133.643722	71.1271493	0	0	0	0	0	3
2180	548	0	0.8515625	38.965513	28.8865874	-74.1380861	133.600206	71.4969861	0	0	0	0	0	3
2185	549	0	0.853515625	39.0336598	28.5171868	-74.1380861	133.551083	71.8663866	0	0	0	0	0	3
2190	550	0	0.85546875	39.0313853	28.1479692	-74.1380861	133.49559	72.2356042	0	0	0	0	0	3
2195	551	0	0.857421875	38.9880001	27.778799	-74.1380861	133.433661	72.6047745	0	0	0	0	0	3
2200	552	0	0.859375	38.8812742	27.4094537	-74.1380861	133.365722	72.9741197	0	0	0	0	0	3
2205	554	0	0.861328125	38.703509	27.0396794	-74.1380861	133.292057	73.343894	0	0	0	0	0	3
2210	555	0	0.86328125	38.4744395	26.6692981	-74.1380861	133.212854	73.7142753	0	0	0	0	0	3
2215	556	0	0.865234375	38.2400422	26.2983106	-74.1380861	133.128092	74.0852629	0	0	0	0	0	3
2220	556	0	0.8671875	38.0215376	25.9268006	-74.1380861	133.080707	74.4567729	0	0	0	0	0	3
2225	557	0	0.869140625	37.8363044	25.5549204	-74.1380861	133.080707	74.828653	0	0	0	0	0	3
2230	558	0	0.87109375	37.7005406	25.1828869	-74.1380861	133.080707	75.2006865	0	0	0	0	0	3
2235	559	0	0.873046875	37.6290719	24.8109769	-74.1380861	133.080707	75.5725965	0	0	0	0	0	3
2240	560	0	0.875	37.6281619	24.4394945	-74.1380861	133.080707	75.9440789	0	0	0	0	0	3
2245	561	0	0.876953125	37.6887357	24.0687117	-74.1380861	133.080707	76.3148618	0	0	0	0	0	3
2250	562	0	0.87890625	37.7964233	23.6988486	-74.1380861	133.080707	76.6847248	0	0	0	0	0	3
2255	563	0	0.880859375	37.9396203	23.3300853	-74.1380861	133.080707	77.0534881	0	0	0	0	0	3
2260	564	0	0.8828125	38.1142344	22.9625942	-74.1380861	133.080707	77.4209792	0	0	0	0	0	3
2265	564	0	0.884765625	38.3198766	22.5965587	-74.1380861	133.080707	77.7870147	0	0	0	0	0	3
2270	565	0	0.88671875	38.5591943	22.2321913	-74.1380861	133.080707	78.1513822	0	0	0	0	0	3
2275	566	0	0.888671875	38.8309482	21.8697295	-74.1380861	133.080707	78.513844	0	0	0	0	0	3
2280	567	0	0.890625	39.1322334	21.5094312	-74.1380861	133.080707	78.8741422	0	0	0	0	0	3
2285	568	0	0.892578125	39.463365	21.1437385	-74.1380861	132.742342	79.2398349	0	0	0	0	0	3
2290	569	0	0.89453125	39.8208915	20.7807641	-74.1380861	132.360826	79.6028094	0	0	0	0	0	3
2295	570	0	0.896484375	40.1960899	20.4207456	-74.1380861	131.938344	79.9628279	0	0	0	0	0	3
2300	571	0	0.8984375	40.5780037	20.0638693	-74.1380861	131.479744	80.3197042	0	0	0	0	0	3
2305	573	0	0.900390625	40.9554209	19.7102586	-74.1380861	130.989215	80.6733148	0	0	0	0	0	3
2310	574	0	0.90234375	41.3167537	19.3599756	-74.1380861	130.471153	81.0235979	0	0	0	0	0	3
2315	575	0	0.904296875	41.6511359	19.0130224	-74.1380861	129.929426	81.3705511	0	0	0	0	0	3
2320	575	0	0.90625	41.948158	18.6693455	-74.1380861	129.366311	81.7142279	0	0	0	0	0	3
2325	576	0	0.908203125	42.1943794	18.3288302	-74.1380861	128.78602	82.0547433	0	0	0	0	0	3
2330	577	0	0.91015625	42.3771204	17.9912954	-74.1380861	128.192623	82.392278	0	0	0	0	0	3
2335	578	0	0.912109375	42.4924973	17.6565293	-74.1380861	127.590131	82.7270441	0	0	0	0	0	3
2340	579	0	0.9140625	54.8589381	17.3724231	-74.1380861	126.982037	83.0111504	0	0	0	0	0	3
2345	580	0	0.916015625	54.8993676	17.0908502	-74.1380861	126.371256	83.2927233	0	0	0	0	0	3
2350	581	0	0.91796875	54.8784876	16.8115815	-74.1380861	125.760236	83.5719919	0	0	0	0	0	3
2355	582	0	0.919921875	54.7708302	16.5342792	-74.1380861	125.150507	83.8492943	0	0	0	0	0	3
2360	582	0	0.921875	54.6010189	16.2586952	-74.1380861	124.541753	84.1248782	0	0	0	0	0	3
2365	583	0	0.923828125	54.3614226	15.9845533	-74.1380861	123.931343	84.3990201	0	0	0	0	0	3
2370	584	0	0.92578125	54.0424184	15.7115497	-74.1380861	123.315599	84.6720237	0	0	0	0	0	3
2375	585	0	0.927734375	53.6808659	15.439539	-74.1380861	122.691852	84.9440344	0	0	0	0	0	3
2380	586	0	0.9296875	53.3045733	15.168495	-74.1380861	122.05923	85.2150785	0	0	0	0	0	3
2385	587	0	0.931640625	52.943172	14.8985104	-74.1380861	121.418543	85.4850631	0	0	0	0	0	3
2390	588	0	0.93359375	52.6213787	14.6297714	-74.1380861	120.77165	85.753802	0	0	0	0	0	3
2395	589	0	0.935546875	52.3575762	14.362529	-74.1380861	120.120798	86.0210445	0	0	0	0	0	3
2400	589	0	0.9375	52.1616811	14.0970637	-74.1380861	119.467835	86.2865098	0	0	0	0	0	3
2405	591	0	0.939453125	52.0357923	13.8336572	-74.1380861	118.814117	86.5499162	0	0	0	0	0	3
2410	592	0	0.94140625	51.9751935	13.5725677	-74.1380861	118.160861	86.8110057	0	0	0	0	0	3
2415	593	0	0.943359375	51.9705377	13.3140118	-74.1380861	117.509715	87.0695617	0	0	0	0	0	3
2420	594	0	0.9453125	52.013443	13.0581669	-74.1380861	116.863272	87.3254065	0	0	0	0	0	3
2425	595	0	0.947265625	52.0987249	12.8051804	-74.1380861	116.225476	87.578393	0	0	0	0	0	3
2430	596	0	0.94921875	52.2226673	12.5551695	-74.1380861	115.60176	87.828404	0	0	0	0	0	3
2435	597	0	0.951171875	52.3811983	12.3082141	-74.1380861	114.999164	88.0753593	0	0	0	0	0	3
2440	597	0	0.953125	52.5653582	12.0643321	-74.1380861	114.426079	88.3192414	0	0	0	0	0	3
2445	598	0	0.955078125	52.7548396	11.8234288	-74.1380861	85.9418006	88.4986903	0	0	0	0	0	3
2450	599	0	0.95703125	52.9402868	11.6945166	-74.1380861	85.3794331	88.564286	0	0	0	0	0	3
2455	600	0	0.958984375	53.1177537	11.5684945	-74.1380861	84.8719781	88.6851427	0	0	0	0	0	3
2460	601	0	0.9609375	53.2855982	11.4451102	-74.1380861	84.5156988	88.808527	0	0	0	0	0	3
2465	602	0	0.962890625	53.4432468	11.3237334	-74.1380861	84.1220621	88.9299037	0	0	0	0	0	3
2470	603	0	0.96484375	53.5901897	11.2044683	-74.1380861	83.7014415	89.0491689	0	0	0	0	0	3
2475	604	0	0.966796875	53.7251297	11.0873733	-74.1380861	83.3799724	89.1662638	0	0	0	0	0	3
2480	605	0	0.96875	53.8442809	10.9719995	-74.1380861	83.1593145	89.2816376	0	0	0	0	0	3
2485	605	0	0.970703125	53.9412024	10.8578663	-74.1380861	82.9842818	89.3957709	0	0	0	0	0	3
2490	606	0	0.97265625	54.005825	10.7446692	-74.1380861	82.8335864	89.508968	0	0	0	0	0	3
2495	607	0	0.974609375	54.0311541	10.6321597	-74.1380861	82.6918248	89.6214775	0	0	0	0	0	3
2500	608	0	0.9765625	54.0204287	10.520162	-74.1380861	82.5415204	89.7334751	0	0	0	0	0	3
2505	610	0	0.978515625	53.9785286	10.4085878	-74.1380861	82.3533769	89.8450493	0	0	0	0	0	3
2510	611	0	0.98046875	61.2981003	10.3263407	-74.1380861	82.1014995	89.9272965	0	0	0	0	0	3
2515	612	0	0.982421875	61.2235629	10.2447862	-74.1380861	81.7634401	90.0088509	0	0	0	0	0	3
2520	613	0	0.984375	61.0715891	10.1639587	-74.1380861	81.3241143	90.0896785	0	0	0	0	0	3
