Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
8665	1971	0	3.38476562	299.921777	300.068454	298.708722	300.879786	0.8905134	7.01821562	0	100	0	0	3
8670	1973	0	3.38671875	299.912109	300.071369	298.708722	300.879786	0.885873857	7.01821562	0	100	0	0	3
8675	1974	0	3.38867188	299.900103	300.074231	298.708722	300.879786	0.881126768	7.01821562	0	100	0	0	3
8680	1975	0	3.390625	299.885913	300.077063	298.708722	300.879786	0.876251236	7.01821562	0	100	0	0	3
8685	1977	0	3.39257812	299.914537	300.080052	298.708722	300.879786	0.871234023	7.01821562	0	100	0	0	3
8690	1978	0	3.39453125	299.897313	300.083036	298.708722	300.879786	0.866063636	7.01821562	0	100	0	0	3
8695	1979	0	3.39648438	299.881226	300.086035	298.708722	300.879786	0.860725593	7.01821562	0	100	0	0	3
8700	1980	0	3.3984375	299.865239	300.089064	298.708722	300.879786	0.855204418	7.01821562	0	100	0	0	3
8705	1982	0	3.40039062	299.847951	300.09213	298.708722	300.879786	0.849480822	7.01821562	0	100	0	0	3
8710	1983	0	3.40234375	299.830001	300.095235	298.708722	300.879786	0.84352918	7.01821562	0	100	0	0	3
8715	1985	0	3.40429688	299.812669	300.098382	298.708722	300.879786	0.83731946	7.01821562	0	100	0	0	3
8720	1986	0	3.40625	299.79666	300.101575	298.708722	300.879786	0.830818973	7.01821562	0	100	0	0	3
8725	1987	0	3.40820312	299.782167	300.104818	298.708722	300.879786	0.82399486	7.01821562	0	100	0	0	3
8730	1988	0	3.41015625	299.769237	300.108119	298.708722	300.879786	0.816818955	7.01821562	0	100	0	0	3
8735	1989	0	3.41210938	299.75821	300.111488	298.708722	300.879786	0.810603704	7.01821562	0	100	0	0	3
8740	1991	0	3.4140625	299.749087	300.114938	298.708722	300.879786	0.803970575	7.01821562	0	100	0	0	3
8745	1992	0	3.41601562	299.741611	300.118476	298.708722	300.879786	0.796923514	7.01821562	0	100	0	0	3
8750	1993	0	3.41796875	299.735132	300.122104	298.708722	300.879786	0.789467827	7.01821562	0	100	0	0	3
8755	1995	0	3.41992188	299.729037	300.125818	298.708722	300.879786	0.781600903	7.01821562	0	100	0	0	3
8760	1996	0	3.421875	299.722815	300.129607	298.708722	300.879786	0.773333103	7.01821562	0	100	0	0	3
8765	1997	0	3.42382812	299.716	300.133451	298.708722	300.879786	0.764695197	7.01821562	0	100	0	0	3
8770	1999	0	3.42578125	299.70824	300.137322	298.708722	300.879786	0.755731969	7.01821562	0	100	0	0	3
8775	2000	0	3.42773438	299.699298	300.141189	298.708722	300.879786	0.746495523	7.01821562	0	100	0	0	3
8780	2001	0	3.4296875	299.689168	300.145019	298.714486	300.879786	0.737035415	7.01821562	0	100	0	0	3
8785	2002	0	3.43164062	299.678038	300.148783	298.726118	300.879786	0.727398105	7.01821562	0	100	0	0	3
8790	2004	0	3.43359375	299.666322	300.152456	298.743598	300.879786	0.717632287	7.01821562	0	100	0	0	3
8795	2005	0	3.43554688	299.655104	300.156016	299.276947	300.879786	0.709774134	7.01821562	0	100	0	0	3
8800	2006	0	3.4375	299.644933	300.157454	299.303871	300.879786	0.701863866	7.01821562	0	100	0	0	3
8805	2009	0	3.43945312	299.635969	300.158751	299.33616	300.879786	0.693931072	7.01821562	0	100	0	0	3
8810	2010	0	3.44140625	299.627877	300.15989	299.352555	300.879786	0.685969404	7.01821562	0	100	0	0	3
8815	2011	0	3.44335938	299.620245	300.160881	299.352555	300.879786	0.677981111	7.01821562	0	100	0	0	3
8820	2012	0	3.4453125	299.612786	300.161712	299.352555	300.879786	0.669958785	7.01821562	0	100	0	0	3
8825	2014	0	3.44726562	299.605218	300.162379	299.352555	300.879786	0.661882917	7.01821562	0	100	0	0	3
8830	2015	0	3.44921875	299.597338	300.162883	299.352555	300.879786	0.653718861	7.01821562	0	100	0	0	3
8835	2016	0	3.45117188	299.589073	300.163239	299.352555	300.879786	0.645422977	7.01821562	0	100	0	0	3
8840	2017	0	3.453125	299.580453	300.16348	299.352555	300.879786	0.636953644	7.01821562	0	100	0	0	3
8845	2019	0	3.45507812	299.57168	300.16364	299.352555	300.879786	0.628284406	7.01821562	0	100	0	0	3
8850	2020	0	3.45703125	299.563156	300.16375	299.352555	300.879786	0.619397691	7.01821562	0	100	0	0	3
8855	2021	0	3.45898438	299.729647	300.164516	299.352555	300.879786	0.610280497	7.01821562	0	100	0	0	3
8860	2023	0	3.4609375	299.721776	300.165274	299.352555	300.879786	0.600923983	7.01821562	0	100	0	0	3
8865	2024	0	3.46289062	299.717767	300.166055	299.352555	300.879786	0.591323587	7.01821562	0	100	0	0	3
8870	2025	0	3.46484375	299.711072	300.166859	299.352555	300.879786	0.581479831	7.01821562	0	100	0	0	3
8875	2026	0	3.46679688	299.702352	300.167686	299.352555	300.879786	0.571397666	7.01821562	0	100	0	0	3
8880	2028	0	3.46875	299.694436	300.168537	299.352555	300.879786	0.561086008	7.01821562	0	100	0	0	3
8885	2029	0	3.47070312	299.688244	300.169417	299.352555	300.879786	0.551842176	7.01821562	0	100	0	0	3
8890	2030	0	3.47265625	299.682639	300.170323	299.352555	300.879786	0.552747943	7.01821562	0	100	0	0	3
8895	2031	0	3.47460938	299.676275	300.171248	299.352555	300.879786	0.553673076	7.01821562	0	100	0	0	3
8900	2033	0	3.4765625	299.668737	300.172188	299.352555	300.879786	0.554612818	7.01821562	0	100	0	0	3
8905	2035	0	3.47851562	299.66053	300.173142	299.352555	300.879786	0.555567449	7.01821562	0	100	0	0	3
8910	2036	0	3.48046875	299.652179	300.174115	299.352555	300.879786	0.556540381	7.01821562	0	100	0	0	3
8915	2037	0	3.48242188	299.643807	300.175108	299.352555	300.879786	0.557533495	7.01821562	0	100	0	0	3
8920	2039	0	3.484375	299.635187	300.17612	299.352555	300.879786	0.558545195	7.01821562	0	100	0	0	3
8925	2040	0	3.48632812	299.626132	300.177142	299.352555	300.879786	0.559567461	7.01821562	0	100	0	0	3
8930	2041	0	3.48828125	299.616631	300.17816	299.352555	300.879786	0.560585227	7.01821562	0	100	0	0	3
8935	2043	0	3.49023438	299.606677	300.179153	299.354487	300.879786	0.56157789	7.01821562	0	100	0	0	3
8940	2044	0	3.4921875	299.596178	300.180097	299.362236	300.879786	0.562521998	7.01821562	0	100	0	0	3
8945	2045	0	3.49414062	299.585017	300.180967	299.376253	300.879786	0.563392236	7.01821562	0	100	0	0	3
8950	2046	0	3.49609375	299.573015	300.181736	299.395525	300.879786	0.56416084	7.01821562	0	100	0	0	3
8955	2048	0	3.49804688	299.560147	300.182379	299.419339	300.879786	0.564803896	7.01821562	0	100	0	0	3
8960	2049	0	3.5	299.54681	300.182877	299.54681	300.879786	0.565301828	7.01821562	0	100	0	0	3
8965	2050	0	3.50195312	299.533452	300.182331	299.533452	300.879786	0.565301828	7.01821562	0	100	0	0	3
8970	2052	0	3.50390625	299.520494	300.181622	299.520494	300.879786	0.565301828	7.01821562	0	100	0	0	3
8975	2053	0	3.50585938	299.508257	300.180727	299.508257	300.879786	0.565301828	7.01821562	0	100	0	0	3
8980	2054	0	3.5078125	299.496977	300.179641	299.496977	300.879786	0.565301828	7.01821562	0	100	0	0	3
8985	2056	0	3.50976562	299.486833	300.178369	299.486833	300.879786	0.565301828	7.01821562	0	100	0	0	3
8990	2057	0	3.51171875	299.477965	300.176917	299.477965	300.879786	0.565301828	7.01821562	0	100	0	0	3
8995	2058	0	3.51367188	299.47047	300.175293	299.47047	300.879786	0.565301828	7.01821562	0	100	0	0	3
9000	2059	0	3.515625	299.464416	300.173511	299.464416	300.879786	0.565301828	7.01821562	0	100	0	0	3
9005	2062	0	3.51757812	299.459867	300.171596	299.459867	300.879786	0.565301828	7.01821562	0	100	0	0	3
9010	2063	0	3.51953125	299.456878	300.16958	299.456878	300.879786	0.565301828	7.01821562	0	100	0	0	3
9015	2064	0	3.52148438	299.455511	300.167492	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9020	2066	0	3.5234375	299.675887	300.166219	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9025	2067	0	3.52539062	299.674002	300.164909	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9030	2068	0	3.52734375	299.679364	300.163602	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9035	2069	0	3.52929688	299.682919	300.162299	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9040	2071	0	3.53125	299.683797	300.160992	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9045	2072	0	3.53320312	299.68549	300.159682	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9050	2073	0	3.53515625	299.689007	300.15837	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9055	2075	0	3.53710938	299.693024	300.157054	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9060	2076	0	3.5390625	299.695889	300.155724	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9065	2077	0	3.54101562	299.696498	300.154371	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9070	2079	0	3.54296875	299.695081	300.152986	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9075	2080	0	3.54492188	299.691925	300.151566	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9080	2081	0	3.546875	299.687303	300.150108	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9085	2082	0	3.54882812	299.681226	300.148608	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9090	2084	0	3.55078125	299.67372	300.147062	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9095	2085	0	3.55273438	299.665365	300.145462	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9100	2086	0	3.5546875	299.656583	300.143801	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9105	2089	0	3.55664062	299.647712	300.142066	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9110	2090	0	3.55859375	299.638845	300.140244	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9115	2092	0	3.56054688	299.629845	300.138321	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9120	2093	0	3.5625	299.620467	300.136283	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9125	2094	0	3.56445312	299.61051	300.134116	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9130	2096	0	3.56640625	299.599958	300.132163	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9135	2097	0	3.56835938	299.589063	300.130057	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9140	2098	0	3.5703125	299.578282	300.127801	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9145	2099	0	3.57226562	299.568194	300.125397	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9150	2101	0	3.57421875	299.5594	300.122849	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9155	2102	0	3.57617188	299.552425	300.12016	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9160	2103	0	3.578125	299.547626	300.117344	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9165	2104	0	3.58007812	299.545145	300.114415	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9170	2106	0	3.58203125	299.545073	300.11139	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9175	2107	0	3.58398438	299.547388	300.108287	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9180	2108	0	3.5859375	299.551999	300.105126	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9185	2109	0	3.58789062	299.558646	300.101926	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9190	2111	0	3.58984375	299.740177	300.099379	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9195	2112	0	3.59179688	299.750214	300.096824	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9200	2113	0	3.59375	299.761372	300.094268	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9205	2116	0	3.59570312	299.770963	300.091705	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9210	2117	0	3.59765625	299.780421	300.089133	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9215	2118	0	3.59960938	299.790593	300.086548	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9220	2119	0	3.6015625	299.801017	300.083947	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9225	2121	0	3.60351562	299.810064	300.081318	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9230	2122	0	3.60546875	299.816574	300.078647	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9235	2123	0	3.60742188	299.820595	300.075924	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9240	2124	0	3.609375	299.822736	300.073141	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9245	2126	0	3.61132812	299.823326	300.070294	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9250	2127	0	3.61328125	299.822267	300.067378	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9255	2128	0	3.61523438	299.819594	300.064391	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9260	2130	0	3.6171875	299.815734	300.061329	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9265	2131	0	3.61914062	299.811367	300.05819	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9270	2132	0	3.62109375	299.807115	300.054976	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9275	2133	0	3.62304688	299.803289	300.051689	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9280	2135	0	3.625	299.799849	300.048329	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9285	2136	0	3.62695312	299.796496	300.044898	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9290	2137	0	3.62890625	299.792848	300.041396	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9295	2138	0	3.63085938	299.788588	300.037822	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9300	2140	0	3.6328125	299.783585	300.035377	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9305	2142	0	3.63476562	299.777909	300.032845	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9310	2143	0	3.63671875	299.771946	300.030244	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9315	2145	0	3.63867188	299.766468	300.027581	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9320	2146	0	3.640625	299.762401	300.024862	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9325	2147	0	3.64257812	299.760343	300.022092	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9330	2149	0	3.64453125	299.760635	300.019281	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9335	2150	0	3.64648438	299.76343	300.01644	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9340	2151	0	3.6484375	299.768566	300.013572	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9345	2153	0	3.65039062	299.77575	300.010681	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9350	2154	0	3.65234375	299.784664	300.007769	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9355	2155	0	3.65429688	299.872806	300.005145	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9360	2156	0	3.65625	299.88288	300.002501	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9365	2158	0	3.65820312	299.895769	299.999849	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9370	2159	0	3.66015625	299.909475	299.997187	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9375	2160	0	3.66210938	299.922577	299.99451	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9380	2162	0	3.6640625	299.935116	299.99181	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9385	2163	0	3.66601562	299.947267	299.989084	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9390	2164	0	3.66796875	299.958379	299.986322	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9395	2165	0	3.66992188	299.967612	299.983516	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9400	2167	0	3.671875	299.974706	299.980655	299.455511	300.879786	0.565301828	7.01821562	0	100	0	0	3
9405	2169	0	3.67382812	299.979907	299.977731	299.455511	300.879786	0.564128892	7.01821562	0	100	0	0	3
9410	2170	0	3.67578125	299.983463	299.974737	299.455511	300.879786	0.562646791	7.01821562	0	100	0	0	3
9415	2172	0	3.67773438	299.985598	299.97167	299.455511	300.879786	0.560845502	7.01821562	0	100	0	0	3
9420	2173	0	3.6796875	299.986555	299.968527	299.455511	300.879786	0.558706667	7.01821562	0	100	0	0	3
9425	2174	0	3.68164062	299.986795	299.965312	299.455511	300.879786	0.556237548	7.01821562	0	100	0	0	3
9430	2176	0	3.68359375	299.986901	299.962029	299.455511	300.879786	0.553454227	7.01821562	0	100	0	0	3
9435	2177	0	3.68554688	299.987394	299.958689	299.455511	300.879786	0.55037296	7.01821562	0	100	0	0	3
9440	2178	0	3.6875	299.988558	299.955304	299.455511	300.879786	0.547021092	7.01821562	0	100	0	0	3
9445	2179	0	3.68945312	299.990384	299.951884	299.455511	300.879786	0.543443829	7.01821562	0	100	0	0	3
9450	2181	0	3.69140625	299.992641	299.948444	299.455511	300.879786	0.53969639	7.01821562	0	100	0	0	3
9455	2182	0	3.69335938	299.995059	299.944996	299.455511	300.879786	0.535832233	7.01821562	0	100	0	0	3
9460	2183	0	3.6953125	299.997276	299.941548	299.455511	300.725607	0.533399971	7.01821562	0	100	0	0	3
9465	2185	0	3.69726562	299.999024	299.939613	299.455511	300.725607	0.530912685	7.01821562	0	100	0	0	3
9470	2186	0	3.69921875	300.000286	299.937671	299.455511	300.725607	0.528418306	7.01821562	0	100	0	0	3
9475	2187	0	3.70117188	300.001172	299.935748	299.455511	300.725607	0.525940474	7.01821562	0	100	0	0	3
9480	2189	0	3.703125	300.001954	299.933856	299.455511	300.725607	0.523491258	7.01821562	0	100	0	0	3
9485	2190	0	3.70507812	300.003034	299.932005	299.455511	300.725607	0.521069207	7.01821562	0	100	0	0	3
9490	2191	0	3.70703125	300.004843	299.930203	299.455511	300.725607	0.518655801	7.01821562	0	100	0	0	3
9495	2193	0	3.70898438	300.007774	299.928445	299.455511	300.725607	0.516233376	7.01821562	0	100	0	0	3
9500	2194	0	3.7109375	300.012093	299.926729	299.455511	300.725607	0.513785813	7.01821562	0	100	0	0	3
9505	2197	0	3.71289062	300.017822	299.925051	299.455511	300.725607	0.511298649	7.01821562	0	100	0	0	3
9510	2198	0	3.71484375	300.024788	299.923404	299.455511	300.725607	0.508762347	7.01821562	0	100	0	0	3
9515	2199	0	3.71679688	300.032734	299.921776	299.455511	300.725607	0.506173266	7.01821562	0	100	0	0	3
9520	2201	0	3.71875	300.013403	299.920048	299.455511	300.725607	0.503528918	7.01821562	0	100	0	0	3
9525	2202	0	3.72070312	300.023158	299.918322	299.455511	300.725607	0.500823205	7.01821562	0	100	0	0	3
9530	2203	0	3.72265625	300.032609	299.916587	299.455511	300.725607	0.498046595	7.01821562	0	100	0	0	3
9535	2205	0	3.72460938	300.042067	299.914837	299.455511	300.725607	0.495184634	7.01821562	0	100	0	0	3
9540	2206	0	3.7265625	300.052016	299.913068	299.455511	300.725607	0.492218406	7.01821562	0	100	0	0	3
9545	2207	0	3.72851562	300.061942	299.911276	299.455511	300.725607	0.489124196	7.01821562	0	100	0	0	3
9550	2208	0	3.73046875	300.071389	299.909457	299.455511	300.725607	0.485874721	7.01821562	0	100	0	0	3
9555	2210	0	3.73242188	300.080225	299.907607	299.455511	300.725607	0.482439922	7.01821562	0	100	0	0	3
9560	2211	0	3.734375	300.088458	299.905722	299.455511	300.725607	0.478791805	7.01821562	0	100	0	0	3
9565	2212	0	3.73632812	300.096	299.903799	299.455511	300.725607	0.474910409	7.01821562	0	100	0	0	3
9570	2214	0	3.73828125	300.102641	299.90183	299.455511	300.725607	0.47146106	7.01821562	0	100	0	0	3
9575	2215	0	3.74023438	300.108283	299.899809	299.455511	300.725607	0.467744698	7.01821562	0	100	0	0	3
9580	2217	0	3.7421875	300.113011	299.897731	299.455511	300.725607	0.463779744	7.01821562	0	100	0	0	3
9585	2218	0	3.74414062	300.117067	299.895595	299.455511	300.725607	0.459570718	7.01821562	0	100	0	0	3
9590	2219	0	3.74609375	300.120772	299.893404	299.455511	300.725607	0.455104463	7.01821562	0	100	0	0	3
9595	2221	0	3.74804688	300.124456	299.891167	299.455511	300.725607	0.450383622	7.01821562	0	100	0	0	3
9600	2222	0	3.75	300.128388	299.888895	299.455511	300.725607	0.445432427	7.01821562	0	100	0	0	3
9605	2224	0	3.75195312	300.132781	299.886605	299.455511	300.725607	0.440283858	7.01821562	0	100	0	0	3
9610	2226	0	3.75390625	300.137782	299.884314	299.455511	300.725607	0.434972426	7.01821562	0	100	0	0	3
9615	2227	0	3.75585938	300.14336	299.882039	299.455511	300.722537	0.429530549	7.01821562	0	100	0	0	3
9620	2228	0	3.7578125	300.149314	299.8798	299.455511	300.715505	0.423989759	7.01821562	0	100	0	0	3
9625	2230	0	3.75976562	300.15536	299.877612	299.455511	300.704846	0.418381257	7.01821562	0	100	0	0	3
9630	2231	0	3.76171875	300.161257	299.875489	299.455511	300.383276	0.413935339	7.01821562	0	100	0	0	3
9635	2232	0	3.76367188	300.166861	299.874643	299.455511	300.368375	0.409465909	7.01821562	0	100	0	0	3
9640	2234	0	3.765625	300.172114	299.873877	299.455511	300.352719	0.404993209	7.01821562	0	100	0	0	3
9645	2235	0	3.76757812	300.177049	299.873202	299.455511	300.352719	0.400525952	7.01821562	0	100	0	0	3
9650	2237	0	3.76953125	300.181763	299.872629	299.455511	300.352719	0.396064272	7.01821562	0	100	0	0	3
9655	2238	0	3.77148438	300.186389	299.87216	299.455511	300.352719	0.391585558	7.01821562	0	100	0	0	3
9660	2239	0	3.7734375	300.191064	299.871787	299.455511	300.352719	0.387068417	7.01821562	0	100	0	0	3
