Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
8655	1969	0	3.38085938	323.577015	337.500968	323.286664	354.472614	31.1859494	12.9619976	0	41.5	0	0	3
8660	1970	0	3.3828125	323.250357	337.379006	323.250357	354.206003	30.9556457	12.9619976	0	41.8	0	0	3
8665	1971	0	3.38476562	322.970974	337.256995	322.970974	354.111617	31.1406429	12.9619976	0	41.6	0	0	3
8670	1973	0	3.38671875	322.79544	337.134666	322.79544	353.798814	31.0033745	12.9619976	0	41.8	0	0	3
8675	1974	0	3.38867188	323.373988	337.016751	322.79544	353.798814	31.0033745	12.9619976	0	41.8	0	0	3
8680	1975	0	3.390625	322.401813	336.894178	322.401813	353.798814	31.3970014	12.9619976	0	41.2	0	0	3
8685	1977	0	3.39257812	322.957002	336.773702	322.401813	353.472619	31.0708057	12.9619976	0	41.7	0	0	3
8690	1978	0	3.39453125	322.858873	336.654117	322.401813	353.332093	30.9302799	12.9619976	0	41.9	0	0	3
8695	1979	0	3.39648438	322.292646	336.534049	322.292646	353.332093	31.0394468	12.9619976	0	41.7	0	0	3
8700	1980	0	3.3984375	322.391208	336.415176	322.292646	353.332093	31.0394468	12.9619976	0	41.7	0	0	3
8705	1982	0	3.40039062	322.222953	336.293656	322.222953	353.013516	30.7905631	12.9619976	0	42	0	0	3
8710	1983	0	3.40234375	322.605115	336.174873	322.222953	352.15003	29.927077	12.9619976	0	43.3	0	0	3
8715	1985	0	3.40429688	322.910078	336.061259	322.222953	352.15003	29.927077	12.9619976	0	43.3	0	0	3
8720	1986	0	3.40625	321.951592	335.943296	321.951592	352.045159	30.0935668	12.9619976	0	43	0	0	3
8725	1987	0	3.40820312	321.939204	335.825695	321.939204	351.904313	29.9651089	12.9619976	0	43.2	0	0	3
8730	1988	0	3.41015625	322.541842	335.711455	321.939204	351.904313	29.9651089	12.9619976	0	43.2	0	0	3
8735	1989	0	3.41210938	322.106727	335.596439	321.939204	351.904313	29.9651089	12.9619976	0	43.2	0	0	3
8740	1991	0	3.4140625	322.366691	335.481058	321.939204	351.351499	29.4122949	12.9619976	0	44	0	0	3
8745	1992	0	3.41601562	321.255961	335.363497	321.255961	350.989186	29.7332256	12.9619976	0	43.5	0	0	3
8750	1993	0	3.41796875	322.457519	335.254007	321.255961	350.989186	29.7332256	12.9619976	0	43.5	0	0	3
8755	1995	0	3.41992188	322.33829	335.144926	321.255961	350.989186	29.7332256	12.9619976	0	43.5	0	0	3
8760	1996	0	3.421875	321.769239	335.03113	321.255961	350.989186	29.7332256	12.9619976	0	43.5	0	0	3
8765	1997	0	3.42382812	321.321865	334.917547	321.255961	350.989186	29.7332256	12.9619976	0	43.5	0	0	3
8770	1999	0	3.42578125	321.580377	334.802668	321.255961	350.025728	28.7697674	12.9619976	0	45	0	0	3
8775	2000	0	3.42773438	322.461347	334.696198	321.255961	350.025728	28.7697674	12.9619976	0	45	0	0	3
8780	2001	0	3.4296875	320.08501	334.579242	320.08501	349.973058	29.8880484	12.9619976	0	43.3	0	0	3
8785	2002	0	3.43164062	321.398276	334.46929	320.08501	349.973058	29.8880484	12.9619976	0	43.3	0	0	3
8790	2004	0	3.43359375	321.511891	334.358113	320.08501	349.884372	29.799362	12.9619976	0	43.4	0	0	3
8795	2005	0	3.43554688	321.264078	334.246315	320.08501	349.734738	29.6497286	12.9619976	0	43.7	0	0	3
8800	2006	0	3.4375	320.519929	334.132195	320.08501	349.359287	29.2742776	12.9619976	0	44.2	0	0	3
8805	2009	0	3.43945312	320.908148	334.022439	320.08501	349.359287	29.2742776	12.9619976	0	44.2	0	0	3
8810	2010	0	3.44140625	321.26828	333.912709	320.08501	349.12412	29.0391101	12.9619976	0	44.6	0	0	3
8815	2011	0	3.44335938	320.734207	333.804259	320.08501	349.12412	29.0391101	12.9619976	0	44.6	0	0	3
8820	2012	0	3.4453125	320.892538	333.693979	320.08501	348.834114	28.7491044	12.9619976	0	45	0	0	3
8825	2014	0	3.44726562	321.348695	333.586996	320.08501	348.834114	28.7491044	12.9619976	0	45	0	0	3
8830	2015	0	3.44921875	320.62446	333.477475	320.08501	348.834114	28.7491044	12.9619976	0	45	0	0	3
8835	2016	0	3.45117188	320.821599	333.370439	320.08501	348.834114	28.7491044	12.9619976	0	45	0	0	3
8840	2017	0	3.453125	321.080082	333.262025	320.08501	348.712634	28.6276244	12.9619976	0	45.2	0	0	3
8845	2019	0	3.45507812	319.778583	333.149001	319.778583	348.229663	28.4510803	12.9619976	0	45.5	0	0	3
8850	2020	0	3.45703125	320.405434	333.040622	319.778583	348.229663	28.4510803	12.9619976	0	45.5	0	0	3
8855	2021	0	3.45898438	320.178463	332.934019	319.778583	348.229663	28.4510803	12.9619976	0	45.5	0	0	3
8860	2023	0	3.4609375	319.555937	332.822012	319.555937	348.176352	28.6204147	12.9619976	0	45.2	0	0	3
8865	2024	0	3.46289062	320.438231	332.71366	319.555937	347.746221	28.190284	12.9619976	0	45.9	0	0	3
8870	2025	0	3.46484375	319.937118	332.608168	319.555937	347.746221	28.190284	12.9619976	0	45.9	0	0	3
8875	2026	0	3.46679688	320.491116	332.501703	319.555937	347.301259	27.7453225	12.9619976	0	46.7	0	0	3
8880	2028	0	3.46875	319.961496	332.395461	319.555937	347.301259	27.7453225	12.9619976	0	46.7	0	0	3
8885	2029	0	3.47070312	320.214169	332.289831	319.555937	347.301259	27.7453225	12.9619976	0	46.7	0	0	3
8890	2030	0	3.47265625	320.536403	332.185281	319.555937	346.784569	27.2286323	12.9619976	0	47.6	0	0	3
8895	2031	0	3.47460938	320.282682	332.084867	319.555937	346.784569	27.2286323	12.9619976	0	47.6	0	0	3
8900	2033	0	3.4765625	319.981473	331.980167	319.555937	346.190713	26.6347757	12.9619976	0	48.6	0	0	3
8905	2035	0	3.47851562	320.177099	331.878552	319.555937	346.096996	26.5410588	12.9619976	0	48.8	0	0	3
8910	2036	0	3.48046875	319.710128	331.776325	319.555937	346.096996	26.5410588	12.9619976	0	48.8	0	0	3
8915	2037	0	3.48242188	320.569325	331.676844	319.555937	346.096996	26.5410588	12.9619976	0	48.8	0	0	3
8920	2039	0	3.484375	319.848454	331.574311	319.555937	346.027999	26.4720618	12.9619976	0	48.9	0	0	3
8925	2040	0	3.48632812	319.815364	331.471918	319.555937	345.692108	26.1361707	12.9619976	0	49.5	0	0	3
8930	2041	0	3.48828125	320.020894	331.371639	319.555937	345.648141	26.0922042	12.9619976	0	49.6	0	0	3
8935	2043	0	3.49023438	319.780967	331.271549	319.555937	345.648141	26.0922042	12.9619976	0	49.6	0	0	3
8940	2044	0	3.4921875	320.233718	331.172274	319.555937	345.645667	26.0897296	12.9619976	0	49.6	0	0	3
8945	2045	0	3.49414062	319.690975	331.073055	319.555937	345.645667	26.0897296	12.9619976	0	49.6	0	0	3
8950	2046	0	3.49609375	320.142697	330.974893	319.555937	345.645667	26.0897296	12.9619976	0	49.6	0	0	3
8955	2048	0	3.49804688	320.25189	330.875698	319.555937	345.131886	25.5759488	12.9619976	0	50.6	0	0	3
8960	2049	0	3.5	319.686991	330.777	319.555937	345.131886	25.5759488	12.9619976	0	50.6	0	0	3
8965	2050	0	3.50195312	319.518579	330.678387	319.518579	345.131886	25.6133072	12.9619976	0	50.6	0	0	3
8970	2052	0	3.50390625	320.044908	330.580391	319.518579	344.976261	25.4576823	12.9619976	0	50.9	0	0	3
8975	2053	0	3.50585938	319.615948	330.481327	319.518579	344.557442	25.038863	12.9619976	0	51.7	0	0	3
8980	2054	0	3.5078125	319.719412	330.385801	319.518579	344.557442	25.038863	12.9619976	0	51.7	0	0	3
8985	2056	0	3.50976562	318.82652	330.286498	318.82652	344.557442	25.7309212	12.9619976	0	50.3	0	0	3
8990	2057	0	3.51171875	319.069594	330.186936	318.82652	344.492457	25.6659363	12.9619976	0	50.5	0	0	3
8995	2058	0	3.51367188	319.352187	330.088732	318.82652	344.200306	25.3737858	12.9619976	0	51	0	0	3
9000	2059	0	3.515625	319.889997	329.993923	318.82652	344.200306	25.3737858	12.9619976	0	51	0	0	3
9005	2062	0	3.51757812	318.63269	329.89496	318.63269	344.200306	25.5676161	12.9619976	0	50.6	0	0	3
9010	2063	0	3.51953125	319.105377	329.796933	318.63269	344.114249	25.4815588	12.9619976	0	50.8	0	0	3
9015	2064	0	3.52148438	319.362386	329.701789	318.63269	344.114249	25.4815588	12.9619976	0	50.8	0	0	3
9020	2066	0	3.5234375	319.412206	329.606215	318.63269	344.114249	25.4815588	12.9619976	0	50.8	0	0	3
9025	2067	0	3.52539062	319.610743	329.512671	318.63269	344.114249	25.4815588	12.9619976	0	50.8	0	0	3
9030	2068	0	3.52734375	318.49836	329.414156	318.49836	344.114249	25.6158891	12.9619976	0	50.6	0	0	3
9035	2069	0	3.52929688	318.976412	329.318714	318.49836	344.114249	25.6158891	12.9619976	0	50.6	0	0	3
9040	2071	0	3.53125	319.570659	329.227266	318.49836	344.114249	25.6158891	12.9619976	0	50.6	0	0	3
9045	2072	0	3.53320312	319.709821	329.136437	318.49836	344.114249	25.6158891	12.9619976	0	50.6	0	0	3
9050	2073	0	3.53515625	319.498232	329.041729	318.49836	344.114249	25.6158891	12.9619976	0	50.6	0	0	3
9055	2075	0	3.53710938	318.779844	328.948646	318.49836	344.114249	25.6158891	12.9619976	0	50.6	0	0	3
9060	2076	0	3.5390625	318.631822	328.85595	318.49836	344.114249	25.6158891	12.9619976	0	50.6	0	0	3
9065	2077	0	3.54101562	318.518237	328.755966	318.49836	342.662467	24.1641072	12.9619976	0	53.6	0	0	3
9070	2079	0	3.54296875	318.489748	328.663299	318.489748	342.662467	24.1727195	12.9619976	0	53.6	0	0	3
9075	2080	0	3.54492188	318.51134	328.570677	318.489748	342.662467	24.1727195	12.9619976	0	53.6	0	0	3
9080	2081	0	3.546875	318.437631	328.476636	318.437631	342.662467	24.2248362	12.9619976	0	53.5	0	0	3
9085	2082	0	3.54882812	318.866679	328.384593	318.437631	342.662467	24.2248362	12.9619976	0	53.5	0	0	3
9090	2084	0	3.55078125	317.977096	328.289499	317.977096	342.662467	24.6853713	12.9619976	0	52.5	0	0	3
9095	2085	0	3.55273438	318.184047	328.19388	317.977096	342.109855	24.132759	12.9619976	0	53.7	0	0	3
9100	2086	0	3.5546875	317.872217	328.103747	317.872217	342.109855	24.237638	12.9619976	0	53.4	0	0	3
9105	2089	0	3.55664062	318.830735	328.014192	317.872217	342.109855	24.237638	12.9619976	0	53.4	0	0	3
9110	2090	0	3.55859375	318.483607	327.921902	317.872217	341.752951	23.8807338	12.9619976	0	54.2	0	0	3
9115	2092	0	3.56054688	318.237375	327.830044	317.872217	341.35164	23.4794234	12.9619976	0	55.2	0	0	3
9120	2093	0	3.5625	317.55919	327.737105	317.55919	341.287852	23.7286619	12.9619976	0	54.6	0	0	3
9125	2094	0	3.56445312	318.0409	327.647766	317.55919	341.287852	23.7286619	12.9619976	0	54.6	0	0	3
9130	2096	0	3.56640625	318.621267	327.559225	317.55919	341.276891	23.7177009	12.9619976	0	54.6	0	0	3
9135	2097	0	3.56835938	318.285664	327.472718	317.55919	341.276891	23.7177009	12.9619976	0	54.6	0	0	3
9140	2098	0	3.5703125	317.784556	327.380951	317.55919	341.182217	23.623027	12.9619976	0	54.8	0	0	3
9145	2099	0	3.57226562	318.282422	327.29628	317.55919	341.182217	23.623027	12.9619976	0	54.8	0	0	3
9150	2101	0	3.57421875	318.450317	327.208027	317.55919	341.182217	23.623027	12.9619976	0	54.8	0	0	3
9155	2102	0	3.57617188	318.100323	327.117864	317.55919	341.100936	23.5417461	12.9619976	0	55	0	0	3
9160	2103	0	3.578125	318.17742	327.033284	317.55919	341.100936	23.5417461	12.9619976	0	55	0	0	3
9165	2104	0	3.58007812	317.03863	326.940536	317.03863	341.100936	24.0623059	12.9619976	0	53.8	0	0	3
9170	2106	0	3.58203125	318.634067	326.853194	317.03863	341.100936	24.0623059	12.9619976	0	53.8	0	0	3
9175	2107	0	3.58398438	317.694088	326.764363	317.03863	341.100936	24.0623059	12.9619976	0	53.8	0	0	3
9180	2108	0	3.5859375	318.141335	326.675633	317.03863	341.100936	24.0623059	12.9619976	0	53.8	0	0	3
9185	2109	0	3.58789062	317.671257	326.587049	317.03863	341.100936	24.0623059	12.9619976	0	53.8	0	0	3
9190	2111	0	3.58984375	317.091653	326.497411	317.03863	341.100936	24.0623059	12.9619976	0	53.8	0	0	3
9195	2112	0	3.59179688	317.898116	326.406775	317.03863	340.006631	22.9680008	12.9619976	0	56.4	0	0	3
9200	2113	0	3.59375	317.60478	326.321076	317.03863	340.006631	22.9680008	12.9619976	0	56.4	0	0	3
9205	2116	0	3.59570312	318.380754	326.237234	317.03863	340.006631	22.9680008	12.9619976	0	56.4	0	0	3
9210	2117	0	3.59765625	318.295515	326.153292	317.03863	340.006631	22.9680008	12.9619976	0	56.4	0	0	3
9215	2118	0	3.59960938	317.459517	326.066783	317.03863	340.006631	22.9680008	12.9619976	0	56.4	0	0	3
9220	2119	0	3.6015625	317.630881	325.981464	317.03863	340.006631	22.9680008	12.9619976	0	56.4	0	0	3
9225	2121	0	3.60351562	317.118024	325.892055	317.03863	339.83856	22.7999295	12.9619976	0	56.8	0	0	3
9230	2122	0	3.60546875	317.750189	325.809088	317.03863	339.83856	22.7999295	12.9619976	0	56.8	0	0	3
9235	2123	0	3.60742188	318.132092	325.724297	317.03863	339.339746	22.3011157	12.9619976	0	58.1	0	0	3
9240	2124	0	3.609375	316.420924	325.634831	316.420924	339.339746	22.9188214	12.9619976	0	56.5	0	0	3
9245	2126	0	3.61132812	316.835529	325.549083	316.420924	339.339746	22.9188214	12.9619976	0	56.5	0	0	3
9250	2127	0	3.61328125	317.118212	325.462395	316.420924	339.339746	22.9188214	12.9619976	0	56.5	0	0	3
9255	2128	0	3.61523438	317.036136	325.377013	316.420924	339.339746	22.9188214	12.9619976	0	56.5	0	0	3
9260	2130	0	3.6171875	316.621086	325.288268	316.420924	338.972212	22.5512879	12.9619976	0	57.4	0	0	3
9265	2131	0	3.61914062	317.359155	325.210215	316.420924	338.972212	22.5512879	12.9619976	0	57.4	0	0	3
9270	2132	0	3.62109375	317.084333	325.126082	316.420924	338.972212	22.5512879	12.9619976	0	57.4	0	0	3
9275	2133	0	3.62304688	316.527451	325.038407	316.420924	338.564652	22.1437275	12.9619976	0	58.5	0	0	3
9280	2135	0	3.625	317.702491	324.960019	316.420924	338.564652	22.1437275	12.9619976	0	58.5	0	0	3
9285	2136	0	3.62695312	317.430536	324.877464	316.420924	337.771517	21.3505924	12.9619976	0	60.7	0	0	3
9290	2137	0	3.62890625	316.906496	324.796517	316.420924	337.771517	21.3505924	12.9619976	0	60.7	0	0	3
9295	2138	0	3.63085938	316.33864	324.717947	316.33864	337.771517	21.4328764	12.9619976	0	60.4	0	0	3
9300	2140	0	3.6328125	316.028023	324.633555	316.028023	337.771517	21.7434938	12.9619976	0	59.6	0	0	3
9305	2142	0	3.63476562	317.037318	324.558078	316.028023	337.771517	21.7434938	12.9619976	0	59.6	0	0	3
9310	2143	0	3.63671875	316.360785	324.474443	316.028023	336.588316	20.5602928	12.9619976	0	63	0	0	3
9315	2145	0	3.63867188	317.113863	324.39837	316.028023	336.527315	20.4992915	12.9619976	0	63.2	0	0	3
9320	2146	0	3.640625	316.793576	324.322201	316.028023	336.527315	20.4992915	12.9619976	0	63.2	0	0	3
9325	2147	0	3.64257812	317.572133	324.248158	316.028023	336.409225	20.3812019	12.9619976	0	63.5	0	0	3
9330	2149	0	3.64453125	316.117332	324.168893	316.028023	335.986171	19.9581479	12.9619976	0	64.9	0	0	3
9335	2150	0	3.64648438	316.771417	324.094061	316.028023	335.986171	19.9581479	12.9619976	0	64.9	0	0	3
9340	2151	0	3.6484375	316.451852	324.017755	316.028023	335.891648	19.8636252	12.9619976	0	65.2	0	0	3
9345	2153	0	3.65039062	316.150175	323.941833	316.028023	335.891648	19.8636252	12.9619976	0	65.2	0	0	3
9350	2154	0	3.65234375	316.602293	323.868664	316.028023	335.891648	19.8636252	12.9619976	0	65.2	0	0	3
9355	2155	0	3.65429688	316.080863	323.791352	316.028023	335.891648	19.8636252	12.9619976	0	65.2	0	0	3
9360	2156	0	3.65625	315.796597	323.712856	315.796597	335.388058	19.5914612	12.9619976	0	66.1	0	0	3
9365	2158	0	3.65820312	316.895308	323.64073	315.796597	335.388058	19.5914612	12.9619976	0	66.1	0	0	3
9370	2159	0	3.66015625	315.885548	323.565533	315.796597	335.388058	19.5914612	12.9619976	0	66.1	0	0	3
9375	2160	0	3.66210938	316.568449	323.492019	315.796597	334.916874	19.1202772	12.9619976	0	67.7	0	0	3
9380	2162	0	3.6640625	316.281032	323.419593	315.796597	334.916874	19.1202772	12.9619976	0	67.7	0	0	3
9385	2163	0	3.66601562	316.726759	323.351895	315.796597	334.916874	19.1202772	12.9619976	0	67.7	0	0	3
9390	2164	0	3.66796875	315.794979	323.279118	315.794979	334.916874	19.1218952	12.9619976	0	67.7	0	0	3
9395	2165	0	3.66992188	315.555991	323.203951	315.555991	334.916874	19.360883	12.9619976	0	66.9	0	0	3
9400	2167	0	3.671875	315.828342	323.13103	315.555991	334.916874	19.360883	12.9619976	0	66.9	0	0	3
9405	2169	0	3.67382812	316.408732	323.058732	315.555991	334.302982	18.746991	12.9619976	0	69.1	0	0	3
9410	2170	0	3.67578125	315.381709	322.986553	315.381709	334.302982	18.9212727	12.9619976	0	68.5	0	0	3
9415	2172	0	3.67773438	316.332389	322.917857	315.381709	334.302982	18.9212727	12.9619976	0	68.5	0	0	3
9420	2173	0	3.6796875	315.765498	322.845445	315.381709	334.144833	18.7631238	12.9619976	0	69	0	0	3
9425	2174	0	3.68164062	316.426671	322.776234	315.381709	334.022157	18.6404482	12.9619976	0	69.5	0	0	3
9430	2176	0	3.68359375	316.241256	322.706777	315.381709	333.617194	18.2354846	12.9619976	0	71	0	0	3
9435	2177	0	3.68554688	315.456453	322.637389	315.381709	333.617194	18.2354846	12.9619976	0	71	0	0	3
9440	2178	0	3.6875	315.99703	322.568584	315.381709	333.617194	18.2354846	12.9619976	0	71	0	0	3
9445	2179	0	3.68945312	316.352727	322.503506	315.381709	333.617194	18.2354846	12.9619976	0	71	0	0	3
9450	2181	0	3.69140625	315.537686	322.434092	315.381709	333.617194	18.2354846	12.9619976	0	71	0	0	3
9455	2182	0	3.69335938	315.69228	322.3663	315.381709	333.617194	18.2354846	12.9619976	0	71	0	0	3
9460	2183	0	3.6953125	315.385005	322.295081	315.381709	333.233117	17.8514074	12.9619976	0	72.6	0	0	3
9465	2185	0	3.69726562	315.524001	322.229727	315.381709	333.233117	17.8514074	12.9619976	0	72.6	0	0	3
9470	2186	0	3.69921875	315.401363	322.163497	315.381709	333.233117	17.8514074	12.9619976	0	72.6	0	0	3
9475	2187	0	3.70117188	315.69214	322.100327	315.381709	333.233117	17.8514074	12.9619976	0	72.6	0	0	3
9480	2189	0	3.703125	315.154248	322.032005	315.154248	333.233117	18.0788688	12.9619976	0	71.6	0	0	3
9485	2190	0	3.70507812	315.546507	321.965348	315.154248	333.233117	18.0788688	12.9619976	0	71.6	0	0	3
9490	2191	0	3.70703125	315.277873	321.900817	315.154248	333.233117	18.0788688	12.9619976	0	71.6	0	0	3
9495	2193	0	3.70898438	316.643884	321.842637	315.154248	333.233117	18.0788688	12.9619976	0	71.6	0	0	3
9500	2194	0	3.7109375	315.392392	321.778092	315.154248	333.233117	18.0788688	12.9619976	0	71.6	0	0	3
9505	2197	0	3.71289062	315.642494	321.711811	315.154248	333.233117	18.0788688	12.9619976	0	71.6	0	0	3
9510	2198	0	3.71484375	315.397494	321.649917	315.154248	333.233117	18.0788688	12.9619976	0	71.6	0	0	3
9515	2199	0	3.71679688	315.269109	321.579745	315.154248	332.564452	17.4102046	12.9619976	0	74.4	0	0	3
9520	2201	0	3.71875	315.937356	321.514796	315.154248	331.540135	16.3858871	12.9619976	0	79.1	0	0	3
9525	2202	0	3.72070312	315.404135	321.451915	315.154248	331.540135	16.3858871	12.9619976	0	79.1	0	0	3
9530	2203	0	3.72265625	315.493696	321.389773	315.154248	331.540135	16.3858871	12.9619976	0	79.1	0	0	3
9535	2205	0	3.72460938	315.628719	321.327619	315.154248	331.478532	16.3242848	12.9619976	0	79.4	0	0	3
9540	2206	0	3.7265625	314.722038	321.266548	314.722038	331.478532	16.756494	12.9619976	0	77.3	0	0	3
9545	2207	0	3.72851562	316.029011	321.206199	314.722038	331.427981	16.7059428	12.9619976	0	77.5	0	0	3
9550	2208	0	3.73046875	314.957012	321.144431	314.722038	331.427981	16.7059428	12.9619976	0	77.5	0	0	3
9555	2210	0	3.73242188	315.742375	321.090375	314.722038	331.427981	16.7059428	12.9619976	0	77.5	0	0	3
9560	2211	0	3.734375	315.864077	321.032554	314.722038	331.427981	16.7059428	12.9619976	0	77.5	0	0	3
9565	2212	0	3.73632812	315.510037	320.975685	314.722038	331.427981	16.7059428	12.9619976	0	77.5	0	0	3
9570	2214	0	3.73828125	314.41366	320.909223	314.41366	330.56083	16.1471693	12.9619976	0	80.2	0	0	3
9575	2215	0	3.74023438	315.605414	320.852102	314.41366	330.56083	16.1471693	12.9619976	0	80.2	0	0	3
9580	2217	0	3.7421875	315.215157	320.792508	314.41366	330.56083	16.1471693	12.9619976	0	80.2	0	0	3
9585	2218	0	3.74414062	315.252433	320.734657	314.41366	330.56083	16.1471693	12.9619976	0	80.2	0	0	3
9590	2219	0	3.74609375	315.052861	320.676452	314.41366	330.56083	16.1471693	12.9619976	0	80.2	0	0	3
9595	2221	0	3.74804688	315.216952	320.616515	314.41366	330.22698	15.8133197	12.9619976	0	81.9	0	0	3
9600	2222	0	3.75	315.157409	320.559431	314.41366	330.22698	15.8133197	12.9619976	0	81.9	0	0	3
9605	2224	0	3.75195312	315.061673	320.501983	314.41366	330.22698	15.8133197	12.9619976	0	81.9	0	0	3
9610	2226	0	3.75390625	314.631721	320.442229	314.41366	330.22698	15.8133197	12.9619976	0	81.9	0	0	3
9615	2227	0	3.75585938	314.761844	320.385775	314.41366	330.22698	15.8133197	12.9619976	0	81.9	0	0	3
9620	2228	0	3.7578125	314.777633	320.327311	314.41366	330.22698	15.8133197	12.9619976	0	81.9	0	0	3
9625	2230	0	3.75976562	316.025392	320.273439	314.41366	330.22698	15.8133197	12.9619976	0	81.9	0	0	3
9630	2231	0	3.76171875	313.739473	320.213177	313.739473	330.22698	16.4875069	12.9619976	0	78.6	0	0	3
9635	2232	0	3.76367188	315.176783	320.154387	313.739473	330.18021	16.4407368	12.9619976	0	78.8	0	0	3
9640	2234	0	3.765625	315.020256	320.095168	313.739473	329.162035	15.422562	12.9619976	0	84	0	0	3
9645	2235	0	3.76757812	314.801429	320.041044	313.739473	329.162035	15.422562	12.9619976	0	84	0	0	3
9650	2237	0	3.76953125	314.873638	319.987177	313.739473	329.162035	15.422562	12.9619976	0	84	0	0	3
9655	2238	0	3.77148438	315.22282	319.932727	313.739473	329.126684	15.3872105	12.9619976	0	84.2	0	0	3
9660	2239	0	3.7734375	314.265389	319.876874	313.739473	329.126684	15.3872105	12.9619976	0	84.2	0	0	3
9665	2241	0	3.77539062	315.133519	319.824939	313.739473	329.126684	15.3872105	12.9619976	0	84.2	0	0	3
9670	2242	0	3.77734375	314.287265	319.766973	313.739473	328.883565	15.1440915	12.9619976	0	85.5	0	0	3
9675	2243	0	3.77929688	315.194868	319.71447	313.739473	328.883565	15.1440915	12.9619976	0	85.5	0	0	3
9680	2245	0	3.78125	314.144197	319.658437	313.739473	328.883565	15.1440915	12.9619976	0	85.5	0	0	3
9685	2246	0	3.78320312	315.065556	319.604461	313.739473	328.427569	14.6880961	12.9619976	0	88.2	0	0	3
