Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
8745	1992	0	3.41601562	-0.551267445	-0.567848016	-0.584069784	-0.551267445	0.0328023388	0.20349514	0	100	0	0	3
8750	1993	0	3.41796875	-0.553408523	-0.567733007	-0.584069784	-0.551267445	0.0328023388	0.204282953	0	100	0	0	3
8755	1995	0	3.41992188	-0.553239327	-0.567618535	-0.584069784	-0.551267445	0.0328023388	0.204215537	0	100	0	0	3
8760	1996	0	3.421875	-0.552268851	-0.567495583	-0.584069784	-0.551267445	0.0328023388	0.203850127	0	100	0	0	3
8765	1997	0	3.42382812	-0.551509829	-0.567372761	-0.584069784	-0.551267445	0.0328023388	0.203561146	0	100	0	0	3
8770	1999	0	3.42578125	-0.551990167	-0.56724745	-0.582631204	-0.551267445	0.0313637587	0.203730927	0	100	0	0	3
8775	2000	0	3.42773438	-0.553550574	-0.567136589	-0.582631204	-0.551267445	0.0313637587	0.204301817	0	100	0	0	3
8780	2001	0	3.4296875	-0.549431718	-0.567007211	-0.582631204	-0.549431718	0.0331994859	0.202769579	0	100	0	0	3
8785	2002	0	3.43164062	-0.551746938	-0.566889827	-0.582631204	-0.549431718	0.0331994859	0.203618978	0	100	0	0	3
8790	2004	0	3.43359375	-0.551975325	-0.566770077	-0.582569838	-0.549431718	0.0331381204	0.203693836	0	100	0	0	3
8795	2005	0	3.43554688	-0.551583362	-0.566649036	-0.582410965	-0.549431718	0.0329792468	0.203539525	0	100	0	0	3
8800	2006	0	3.4375	-0.550301873	-0.56652361	-0.581938378	-0.549431718	0.0325066601	0.203056603	0	100	0	0	3
8805	2009	0	3.43945312	-0.550999488	-0.566405532	-0.581938378	-0.549431718	0.0325066601	0.203306407	0	100	0	0	3
8810	2010	0	3.44140625	-0.551646954	-0.566287206	-0.58172536	-0.549431718	0.0322936419	0.203536719	0	100	0	0	3
8815	2011	0	3.44335938	-0.550742465	-0.566170838	-0.58172536	-0.549431718	0.0322936419	0.203192874	0	100	0	0	3
8820	2012	0	3.4453125	-0.551042206	-0.566050982	-0.581624907	-0.549431718	0.0321931892	0.203296329	0	100	0	0	3
8825	2014	0	3.44726562	-0.551872022	-0.565936638	-0.581624907	-0.549431718	0.0321931892	0.203597931	0	100	0	0	3
8830	2015	0	3.44921875	-0.550630373	-0.565817525	-0.581624907	-0.549431718	0.0321931892	0.203131684	0	100	0	0	3
8835	2016	0	3.45117188	-0.550998357	-0.565702459	-0.581624907	-0.549431718	0.0321931892	0.203259829	0	100	0	0	3
8840	2017	0	3.453125	-0.551472083	-0.565584675	-0.581513064	-0.549431718	0.0320813461	0.203428165	0	100	0	0	3
8845	2019	0	3.45507812	-0.5492158	-0.565458513	-0.580945041	-0.5492158	0.0317292417	0.202587413	0	100	0	0	3
8850	2020	0	3.45703125	-0.550338799	-0.565340218	-0.580945041	-0.5492158	0.0317292417	0.202997439	0	100	0	0	3
8855	2021	0	3.45898438	-0.54998758	-0.565224849	-0.580945041	-0.5492158	0.0317292417	0.202840695	0	100	0	0	3
8860	2023	0	3.4609375	-0.548944972	-0.565099849	-0.580944931	-0.548944972	0.0319999587	0.202445583	0	100	0	0	3
8865	2024	0	3.46289062	-0.550522342	-0.564981011	-0.580376497	-0.548944972	0.0314315251	0.203019907	0	100	0	0	3
8870	2025	0	3.46484375	-0.549671957	-0.564866918	-0.580376497	-0.548944972	0.0314315251	0.202696862	0	100	0	0	3
8875	2026	0	3.46679688	-0.550693486	-0.564750968	-0.579878849	-0.548944972	0.0309338772	0.203065826	0	100	0	0	3
8880	2028	0	3.46875	-0.549790533	-0.564635144	-0.579878849	-0.548944972	0.0309338772	0.202721702	0	100	0	0	3
8885	2029	0	3.47070312	-0.550280313	-0.564520202	-0.579878849	-0.548944972	0.0309338772	0.202892702	0	100	0	0	3
8890	2030	0	3.47265625	-0.550870497	-0.564406888	-0.579155487	-0.548944972	0.0302105151	0.203102337	0	100	0	0	3
8895	2031	0	3.47460938	-0.550457983	-0.564300575	-0.579155487	-0.548944972	0.0302105151	0.20294161	0	100	0	0	3
8900	2033	0	3.4765625	-0.549981259	-0.564186613	-0.57830698	-0.548944972	0.0293620074	0.202756107	0	100	0	0	3
8905	2035	0	3.47851562	-0.550361576	-0.56407784	-0.57830698	-0.548944972	0.0293620074	0.20288667	0	100	0	0	3
8910	2036	0	3.48046875	-0.549570781	-0.563967752	-0.57830698	-0.548944972	0.0293620074	0.202584593	0	100	0	0	3
8915	2037	0	3.48242188	-0.551106747	-0.563862254	-0.57830698	-0.548944972	0.0293620074	0.203144002	0	100	0	0	3
8920	2039	0	3.484375	-0.549871064	-0.563751176	-0.578273776	-0.548944972	0.0293288037	0.202677779	0	100	0	0	3
8925	2040	0	3.48632812	-0.549845712	-0.563640129	-0.578125873	-0.548944972	0.0291809009	0.202656521	0	100	0	0	3
8930	2041	0	3.48828125	-0.550226113	-0.563532525	-0.578125873	-0.548944972	0.0291809009	0.202784788	0	100	0	0	3
8935	2043	0	3.49023438	-0.549834482	-0.563425018	-0.578125873	-0.548944972	0.0291809009	0.202627758	0	100	0	0	3
8940	2044	0	3.4921875	-0.550661947	-0.563318736	-0.578125873	-0.548944972	0.0291809009	0.202922409	0	100	0	0	3
8945	2045	0	3.49414062	-0.549738756	-0.563212316	-0.578125873	-0.548944972	0.0291809009	0.202567827	0	100	0	0	3
8950	2046	0	3.49609375	-0.550553404	-0.563107505	-0.578125873	-0.548944972	0.0291809009	0.202853442	0	100	0	0	3
8955	2048	0	3.49804688	-0.550766883	-0.563000634	-0.577789591	-0.548944972	0.0288446191	0.202916365	0	100	0	0	3
8960	2049	0	3.5	-0.549800945	-0.562894374	-0.577789591	-0.548944972	0.0288446191	0.202543459	0	100	0	0	3
8965	2050	0	3.50195312	-0.549527633	-0.562788013	-0.577789591	-0.548944972	0.0288446191	0.202426615	0	100	0	0	3
8970	2052	0	3.50390625	-0.550467913	-0.562682469	-0.577789591	-0.548944972	0.0288446191	0.202757871	0	100	0	0	3
8975	2053	0	3.50585938	-0.549738281	-0.562574796	-0.577789591	-0.548944972	0.0288446191	0.202472603	0	100	0	0	3
8980	2054	0	3.5078125	-0.54993979	-0.562473045	-0.577789591	-0.548944972	0.0288446191	0.20253381	0	100	0	0	3
8985	2056	0	3.50976562	-0.548399052	-0.562364424	-0.577789591	-0.548399052	0.0293905389	0.201954553	0	100	0	0	3
8990	2057	0	3.51171875	-0.548843549	-0.562255076	-0.577789591	-0.548399052	0.0293905389	0.202109397	0	100	0	0	3
8995	2058	0	3.51367188	-0.549363134	-0.562147852	-0.577789591	-0.548399052	0.0293905389	0.202292162	0	100	0	0	3
9000	2059	0	3.515625	-0.550328526	-0.562046235	-0.577789591	-0.548399052	0.0293905389	0.202639068	0	100	0	0	3
9005	2062	0	3.51757812	-0.548147258	-0.561937047	-0.577789591	-0.548147258	0.0296423338	0.20182486	0	100	0	0	3
9010	2063	0	3.51953125	-0.548991213	-0.56182914	-0.577789591	-0.548147258	0.0296423338	0.202128821	0	100	0	0	3
9015	2064	0	3.52148438	-0.54946413	-0.561725982	-0.577789591	-0.548147258	0.0296423338	0.202293938	0	100	0	0	3
9020	2066	0	3.5234375	-0.549574114	-0.561621791	-0.577789591	-0.548147258	0.0296423338	0.202299401	0	100	0	0	3
9025	2067	0	3.52539062	-0.549943254	-0.561520774	-0.577789591	-0.548147258	0.0296423338	0.20242285	0	100	0	0	3
9030	2068	0	3.52734375	-0.548014828	-0.56141073	-0.577789591	-0.548014828	0.0297747635	0.201697572	0	100	0	0	3
9035	2069	0	3.52929688	-0.548867327	-0.561305602	-0.577789591	-0.548014828	0.0297747635	0.201999913	0	100	0	0	3
9040	2071	0	3.53125	-0.54992835	-0.561207128	-0.577789591	-0.548014828	0.0297747635	0.202378199	0	100	0	0	3
9045	2072	0	3.53320312	-0.55018763	-0.561109335	-0.577789591	-0.548014828	0.0297747635	0.202458393	0	100	0	0	3
9050	2073	0	3.53515625	-0.549832638	-0.561004319	-0.577789591	-0.548014828	0.0297747635	0.202312629	0	100	0	0	3
9055	2075	0	3.53710938	-0.548591816	-0.560901762	-0.577789591	-0.548014828	0.0297747635	0.201840719	0	100	0	0	3
9060	2076	0	3.5390625	-0.548348839	-0.560799356	-0.577789591	-0.548014828	0.0297747635	0.201736867	0	100	0	0	3
9065	2077	0	3.54101562	-0.548165724	-0.560683638	-0.576067458	-0.548014828	0.0280526303	0.20165431	0	100	0	0	3
9070	2079	0	3.54296875	-0.548131024	-0.560580194	-0.576067458	-0.548014828	0.0280526303	0.201626241	0	100	0	0	3
9075	2080	0	3.54492188	-0.54818297	-0.560476257	-0.576067458	-0.548014828	0.0280526303	0.201631772	0	100	0	0	3
9080	2081	0	3.546875	-0.548072256	-0.560369361	-0.576067458	-0.548014828	0.0280526303	0.201577415	0	100	0	0	3
9085	2082	0	3.54882812	-0.548840076	-0.560265545	-0.576067458	-0.548014828	0.0280526303	0.201846799	0	100	0	0	3
9090	2084	0	3.55078125	-0.547300921	-0.560155982	-0.576067458	-0.547300921	0.0287665374	0.201262341	0	100	0	0	3
9095	2085	0	3.55273438	-0.547675779	-0.560045077	-0.57588767	-0.547300921	0.0285867492	0.2013838	0	100	0	0	3
9100	2086	0	3.5546875	-0.547150207	-0.559943367	-0.57588767	-0.547150207	0.0287374631	0.201174363	0	100	0	0	3
9105	2089	0	3.55664062	-0.548847137	-0.559842285	-0.57588767	-0.547150207	0.0287374631	0.201784499	0	100	0	0	3
9110	2090	0	3.55859375	-0.548257995	-0.559736029	-0.57588767	-0.547150207	0.0287374631	0.20155011	0	100	0	0	3
9115	2092	0	3.56054688	-0.54784047	-0.559630122	-0.57588767	-0.547150207	0.0287374631	0.201376984	0	100	0	0	3
9120	2093	0	3.5625	-0.546672515	-0.559521937	-0.57588767	-0.546672515	0.0292151547	0.200926917	0	100	0	0	3
9125	2094	0	3.56445312	-0.547527651	-0.559419637	-0.57588767	-0.546672515	0.0292151547	0.201222843	0	100	0	0	3
9130	2096	0	3.56640625	-0.548555365	-0.559318327	-0.57588767	-0.546672515	0.0292151547	0.201581011	0	100	0	0	3
9135	2097	0	3.56835938	-0.547985328	-0.559220111	-0.57588767	-0.546672515	0.0292151547	0.201349622	0	100	0	0	3
9140	2098	0	3.5703125	-0.547126063	-0.559112308	-0.57588767	-0.546672515	0.0292151547	0.201013152	0	100	0	0	3
9145	2099	0	3.57226562	-0.548012637	-0.559016362	-0.57588767	-0.546672515	0.0292151547	0.201323288	0	100	0	0	3
9150	2101	0	3.57421875	-0.548319183	-0.558913833	-0.57588767	-0.546672515	0.0292151547	0.201422424	0	100	0	0	3
9155	2102	0	3.57617188	-0.547720333	-0.558807191	-0.57588767	-0.546672515	0.0292151547	0.201189116	0	100	0	0	3
9160	2103	0	3.578125	-0.547867062	-0.55871003	-0.57588767	-0.546672515	0.0292151547	0.201230413	0	100	0	0	3
9165	2104	0	3.58007812	-0.545891774	-0.5585982	-0.57588767	-0.545891774	0.0299958956	0.200490409	0	100	0	0	3
9170	2106	0	3.58203125	-0.548693118	-0.55849526	-0.57588767	-0.545891774	0.0299958956	0.201511244	0	100	0	0	3
9175	2107	0	3.58398438	-0.547062974	-0.558389242	-0.57588767	-0.545891774	0.0299958956	0.200899802	0	100	0	0	3
9180	2108	0	3.5859375	-0.547857271	-0.558282864	-0.57588767	-0.545891774	0.0299958956	0.201179231	0	100	0	0	3
9185	2109	0	3.58789062	-0.547047306	-0.558176346	-0.57588767	-0.545891774	0.0299958956	0.200866567	0	100	0	0	3
9190	2111	0	3.58984375	-0.546045237	-0.558067641	-0.57588767	-0.545891774	0.0299958956	0.20046412	0	100	0	0	3
9195	2112	0	3.59179688	-0.547466343	-0.557956621	-0.574626757	-0.545891774	0.0287349822	0.200972694	0	100	0	0	3
9200	2113	0	3.59375	-0.546964814	-0.557854033	-0.574626757	-0.545891774	0.0287349822	0.200772238	0	100	0	0	3
9205	2116	0	3.59570312	-0.548332269	-0.557754009	-0.574626757	-0.545891774	0.0287349822	0.201257858	0	100	0	0	3
9210	2117	0	3.59765625	-0.548194078	-0.557653587	-0.574626757	-0.545891774	0.0287349822	0.20118845	0	100	0	0	3
9215	2118	0	3.59960938	-0.546743918	-0.557548379	-0.574626757	-0.545891774	0.0287349822	0.200636929	0	100	0	0	3
9220	2119	0	3.6015625	-0.54705559	-0.557444636	-0.574626757	-0.545891774	0.0287349822	0.200735428	0	100	0	0	3
9225	2121	0	3.60351562	-0.546170718	-0.557333479	-0.574570283	-0.545891774	0.0286785088	0.200392819	0	100	0	0	3
9230	2122	0	3.60546875	-0.547285755	-0.557233265	-0.574570283	-0.545891774	0.0286785088	0.200784724	0	100	0	0	3
9235	2123	0	3.60742188	-0.547967902	-0.557129349	-0.574230885	-0.545891774	0.0283391102	0.201017785	0	100	0	0	3
9240	2124	0	3.609375	-0.544988471	-0.557016963	-0.574230885	-0.544988471	0.0292424136	0.199904294	0	100	0	0	3
9245	2126	0	3.61132812	-0.545723224	-0.556910745	-0.574230885	-0.544988471	0.0292424136	0.200158248	0	100	0	0	3
9250	2127	0	3.61328125	-0.546227807	-0.556802626	-0.574230885	-0.544988471	0.0292424136	0.200327136	0	100	0	0	3
9255	2128	0	3.61523438	-0.546097582	-0.556696416	-0.574230885	-0.544988471	0.0292424136	0.200260754	0	100	0	0	3
9260	2130	0	3.6171875	-0.54538395	-0.556583733	-0.573815961	-0.544988471	0.0288274896	0.199980665	0	100	0	0	3
9265	2131	0	3.61914062	-0.546685819	-0.556489724	-0.573815961	-0.544988471	0.0288274896	0.200442978	0	100	0	0	3
9270	2132	0	3.62109375	-0.546214468	-0.556384648	-0.573815961	-0.544988471	0.0288274896	0.200252471	0	100	0	0	3
9275	2133	0	3.62304688	-0.545251282	-0.556273067	-0.573299621	-0.544988471	0.0283111498	0.199879221	0	100	0	0	3
9280	2135	0	3.625	-0.547313032	-0.556177033	-0.573299621	-0.544988471	0.0283111498	0.200617744	0	100	0	0	3
9285	2136	0	3.62695312	-0.546845103	-0.556073695	-0.57226176	-0.544988471	0.0272732889	0.200426196	0	100	0	0	3
9290	2137	0	3.62890625	-0.545937331	-0.555972787	-0.57226176	-0.544988471	0.0272732889	0.200072942	0	100	0	0	3
9295	2138	0	3.63085938	-0.544953344	-0.555876136	-0.57226176	-0.544953344	0.0273084163	0.19969034	0	100	0	0	3
9300	2140	0	3.6328125	-0.544418575	-0.555768848	-0.57226176	-0.544418575	0.0278431844	0.19947218	0	100	0	0	3
9305	2142	0	3.63476562	-0.546190072	-0.555677138	-0.57226176	-0.544418575	0.0278431844	0.200103569	0	100	0	0	3
9310	2143	0	3.63671875	-0.545014482	-0.555570703	-0.57024773	-0.544418575	0.0258291548	0.19965425	0	100	0	0	3
9315	2145	0	3.63867188	-0.546338326	-0.555477307	-0.570210576	-0.544418575	0.025792001	0.200124822	0	100	0	0	3
9320	2146	0	3.640625	-0.545788077	-0.555383604	-0.570210576	-0.544418575	0.025792001	0.199906384	0	100	0	0	3
9325	2147	0	3.64257812	-0.547156069	-0.555293547	-0.570118103	-0.544418575	0.0256995274	0.200394228	0	100	0	0	3
9330	2149	0	3.64453125	-0.544619978	-0.555193945	-0.569552802	-0.544418575	0.025134227	0.199449063	0	100	0	0	3
9335	2150	0	3.64648438	-0.5457711	-0.55510205	-0.569552802	-0.544418575	0.025134227	0.199859335	0	100	0	0	3
9340	2151	0	3.6484375	-0.545221015	-0.555007357	-0.569552802	-0.544418575	0.025134227	0.199643693	0	100	0	0	3
9345	2153	0	3.65039062	-0.544702065	-0.554913041	-0.569552802	-0.544418575	0.025134227	0.19943751	0	100	0	0	3
9350	2154	0	3.65234375	-0.545500724	-0.55482351	-0.569552802	-0.544418575	0.025134227	0.19971594	0	100	0	0	3
9355	2155	0	3.65429688	-0.544597573	-0.554726183	-0.569552802	-0.544418575	0.025134227	0.199361178	0	100	0	0	3
9360	2156	0	3.65625	-0.544109272	-0.554626795	-0.568863108	-0.544109272	0.0247538358	0.199166049	0	100	0	0	3
9365	2158	0	3.65820312	-0.54603867	-0.554538374	-0.568863108	-0.544109272	0.0247538358	0.199856927	0	100	0	0	3
9370	2159	0	3.66015625	-0.54428147	-0.554444258	-0.568863108	-0.544109272	0.0247538358	0.199193061	0	100	0	0	3
9375	2160	0	3.66210938	-0.545483501	-0.554352931	-0.568297871	-0.544109272	0.0241885992	0.199617329	0	100	0	0	3
9380	2162	0	3.6640625	-0.544990296	-0.554263504	-0.568297871	-0.544109272	0.0241885992	0.199420123	0	100	0	0	3
9385	2163	0	3.66601562	-0.545778336	-0.554182253	-0.568297871	-0.544109272	0.0241885992	0.199691753	0	100	0	0	3
9390	2164	0	3.66796875	-0.544157122	-0.554091877	-0.568297871	-0.544109272	0.0241885992	0.19907797	0	100	0	0	3
9395	2165	0	3.66992188	-0.543746466	-0.553996972	-0.568297871	-0.543746466	0.0245514049	0.198908299	0	100	0	0	3
9400	2167	0	3.671875	-0.544231116	-0.553906003	-0.568297871	-0.543746466	0.0245514049	0.199069295	0	100	0	0	3
9405	2169	0	3.67382812	-0.545255313	-0.553815993	-0.567449334	-0.543746466	0.0237028682	0.199428802	0	100	0	0	3
9410	2170	0	3.67578125	-0.543468825	-0.553725921	-0.567449334	-0.543468825	0.023980509	0.198755727	0	100	0	0	3
9415	2172	0	3.67773438	-0.545138143	-0.553641828	-0.567449334	-0.543468825	0.023980509	0.199350317	0	100	0	0	3
9420	2173	0	3.6796875	-0.544154041	-0.55355083	-0.567226787	-0.543468825	0.0237579618	0.198972432	0	100	0	0	3
9425	2174	0	3.68164062	-0.545317739	-0.553465248	-0.567184621	-0.543468825	0.0237157959	0.199383664	0	100	0	0	3
9430	2176	0	3.68359375	-0.545002305	-0.553378912	-0.567184621	-0.543468825	0.0237157959	0.199251332	0	100	0	0	3
9435	2177	0	3.68554688	-0.543639803	-0.553292601	-0.567184621	-0.543468825	0.0237157959	0.198733943	0	100	0	0	3
9440	2178	0	3.6875	-0.544592726	-0.553207051	-0.567184621	-0.543468825	0.0237157959	0.199065755	0	100	0	0	3
9445	2179	0	3.68945312	-0.545221894	-0.553127585	-0.567184621	-0.543468825	0.0237157959	0.199280524	0	100	0	0	3
9450	2181	0	3.69140625	-0.543805255	-0.553040097	-0.567184621	-0.543468825	0.0237157959	0.198744881	0	100	0	0	3
9455	2182	0	3.69335938	-0.54408578	-0.552955503	-0.567184621	-0.543468825	0.0237157959	0.198829862	0	100	0	0	3
9460	2183	0	3.6953125	-0.543556324	-0.55286436	-0.567184621	-0.543468825	0.0237157959	0.198617155	0	100	0	0	3
9465	2185	0	3.69726562	-0.543806554	-0.552783146	-0.567184621	-0.543468825	0.0237157959	0.198690864	0	100	0	0	3
9470	2186	0	3.69921875	-0.543600267	-0.552699538	-0.567184621	-0.543468825	0.0237157959	0.198599	0	100	0	0	3
9475	2187	0	3.70117188	-0.544116822	-0.552621221	-0.567184621	-0.543468825	0.0237157959	0.198771943	0	100	0	0	3
9480	2189	0	3.703125	-0.543184268	-0.55253362	-0.567184621	-0.543184268	0.0240003531	0.198413075	0	100	0	0	3
9485	2190	0	3.70507812	-0.543876758	-0.552448703	-0.567184621	-0.543184268	0.0240003531	0.198650594	0	100	0	0	3
9490	2191	0	3.70703125	-0.543417406	-0.552367377	-0.567184621	-0.543184268	0.0240003531	0.198467956	0	100	0	0	3
9495	2193	0	3.70898438	-0.545812327	-0.552296813	-0.567184621	-0.543184268	0.0240003531	0.199332331	0	100	0	0	3
9500	2194	0	3.7109375	-0.543632857	-0.552214794	-0.567184621	-0.543184268	0.0240003531	0.198518706	0	100	0	0	3
9505	2197	0	3.71289062	-0.544081037	-0.552129474	-0.567184621	-0.543184268	0.0240003531	0.198667371	0	100	0	0	3
9510	2198	0	3.71484375	-0.543660765	-0.552051552	-0.567184621	-0.543184268	0.0240003531	0.19849848	0	100	0	0	3
9515	2199	0	3.71679688	-0.543448791	-0.551958834	-0.566071437	-0.543184268	0.0228871693	0.198406048	0	100	0	0	3
9520	2201	0	3.71875	-0.544626386	-0.551875064	-0.564792418	-0.543184268	0.0216081496	0.198826124	0	100	0	0	3
9525	2202	0	3.72070312	-0.543703215	-0.551794565	-0.564792418	-0.543184268	0.0216081496	0.198472171	0	100	0	0	3
9530	2203	0	3.72265625	-0.54386705	-0.551715299	-0.564792418	-0.543184268	0.0216081496	0.198516282	0	100	0	0	3
9535	2205	0	3.72460938	-0.54410987	-0.551635634	-0.564792418	-0.543184268	0.0216081496	0.198590289	0	100	0	0	3
9540	2206	0	3.7265625	-0.542532033	-0.551557537	-0.564792418	-0.542532033	0.0222603852	0.197997807	0	100	0	0	3
9545	2207	0	3.72851562	-0.544825711	-0.551480394	-0.564792418	-0.542532033	0.0222603852	0.198823027	0	100	0	0	3
9550	2208	0	3.73046875	-0.542959307	-0.551400585	-0.564792418	-0.542532033	0.0222603852	0.198123438	0	100	0	0	3
9555	2210	0	3.73242188	-0.544338769	-0.55133405	-0.564792418	-0.542532033	0.0222603852	0.198612527	0	100	0	0	3
9560	2211	0	3.734375	-0.544558582	-0.551260685	-0.564792418	-0.542532033	0.0222603852	0.198677978	0	100	0	0	3
9565	2212	0	3.73632812	-0.543946657	-0.551188792	-0.564792418	-0.542532033	0.0222603852	0.1984388	0	100	0	0	3
9570	2214	0	3.73828125	-0.542042498	-0.551099925	-0.563550086	-0.542042498	0.0215075882	0.197726275	0	100	0	0	3
9575	2215	0	3.74023438	-0.544130637	-0.551027259	-0.563550086	-0.542042498	0.0215075882	0.198474424	0	100	0	0	3
9580	2217	0	3.7421875	-0.543454358	-0.550950088	-0.563550086	-0.542042498	0.0215075882	0.198211432	0	100	0	0	3
9585	2218	0	3.74414062	-0.543526981	-0.550875792	-0.563550086	-0.542042498	0.0215075882	0.198224175	0	100	0	0	3
9590	2219	0	3.74609375	-0.54318668	-0.550800676	-0.563550086	-0.542042498	0.0215075882	0.198086282	0	100	0	0	3
9595	2221	0	3.74804688	-0.543482602	-0.550722288	-0.563460175	-0.542042498	0.0214176776	0.198179638	0	100	0	0	3
9600	2222	0	3.75	-0.543384191	-0.550648682	-0.563460175	-0.542042498	0.0214176776	0.198128752	0	100	0	0	3
9605	2224	0	3.75195312	-0.543222202	-0.550574131	-0.563460175	-0.542042498	0.0214176776	0.198055937	0	100	0	0	3
9610	2226	0	3.75390625	-0.542477129	-0.550495284	-0.563460175	-0.542042498	0.0214176776	0.19777136	0	100	0	0	3
9615	2227	0	3.75585938	-0.542712058	-0.55042199	-0.563460175	-0.542042498	0.0214176776	0.197844973	0	100	0	0	3
9620	2228	0	3.7578125	-0.542745324	-0.550345023	-0.563460175	-0.542042498	0.0214176776	0.197843258	0	100	0	0	3
9625	2230	0	3.75976562	-0.544930636	-0.550275908	-0.563460175	-0.542042498	0.0214176776	0.198629075	0	100	0	0	3
9630	2231	0	3.76171875	-0.540942054	-0.550195406	-0.563460175	-0.540942054	0.0225181211	0.197158258	0	100	0	0	3
9635	2232	0	3.76367188	-0.543459803	-0.550117279	-0.563420539	-0.540942054	0.0224784849	0.19806756	0	100	0	0	3
9640	2234	0	3.765625	-0.543192109	-0.550038262	-0.561898036	-0.540942054	0.0209559815	0.197957336	0	100	0	0	3
9645	2235	0	3.76757812	-0.542814067	-0.549968049	-0.561898036	-0.540942054	0.0209559815	0.197805196	0	100	0	0	3
9650	2237	0	3.76953125	-0.54294331	-0.549898127	-0.561898036	-0.540942054	0.0209559815	0.197839218	0	100	0	0	3
9655	2238	0	3.77148438	-0.543566493	-0.549826964	-0.561898036	-0.540942054	0.0209559815	0.198054395	0	100	0	0	3
9660	2239	0	3.7734375	-0.54190317	-0.549753209	-0.561898036	-0.540942054	0.0209559815	0.197433078	0	100	0	0	3
9665	2241	0	3.77539062	-0.543431695	-0.549686124	-0.561898036	-0.540942054	0.0209559815	0.197977445	0	100	0	0	3
9670	2242	0	3.77734375	-0.541960289	-0.549608242	-0.561625618	-0.540942054	0.0206835634	0.197424475	0	100	0	0	3
9675	2243	0	3.77929688	-0.543551652	-0.549539692	-0.561625618	-0.540942054	0.0206835634	0.197992371	0	100	0	0	3
9680	2245	0	3.78125	-0.541726654	-0.549464821	-0.561625618	-0.540942054	0.0206835634	0.197312266	0	100	0	0	3
9685	2246	0	3.78320312	-0.543342697	-0.549393403	-0.560880078	-0.540942054	0.0199380235	0.197889263	0	100	0	0	3
9690	2247	0	3.78515625	-0.541767677	-0.549318745	-0.560824612	-0.540942054	0.0198825579	0.1973102	0	100	0	0	3
9695	2249	0	3.78710938	-0.542446967	-0.549249501	-0.560824612	-0.540942054	0.0198825579	0.197544947	0	100	0	0	3
9700	2250	0	3.7890625	-0.543062927	-0.54918012	-0.560286666	-0.540942054	0.0193446121	0.197758839	0	100	0	0	3
