Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
8585	1950	0	3.35351562	86.4512113	82.7487927	79.182695	86.4512113	5.87055689	8.66906377	0	100	0	0	3
8590	1952	0	3.35546875	86.464416	82.7771704	79.182695	86.464416	5.88389959	8.66906377	0	100	0	0	3
8595	1953	0	3.35742188	86.4881379	82.8057073	79.2038094	86.4881379	5.89739665	8.66906377	0	100	0	0	3
8600	1954	0	3.359375	86.5090761	82.8342409	79.2038094	86.5090761	5.91086252	8.66906377	0	100	0	0	3
8605	1956	0	3.36132812	86.5786838	82.863049	79.2539149	86.5786838	5.92447313	8.66906377	0	100	0	0	3
8610	1958	0	3.36328125	86.5807146	82.8916693	79.2674065	86.5807146	5.93790814	8.66906377	0	100	0	0	3
8615	1959	0	3.36523438	86.5667219	82.9201822	79.3100127	86.5807146	5.95105708	8.66906377	0	100	0	0	3
8620	1960	0	3.3671875	86.5969913	82.9485901	79.3100127	86.5969913	5.96414854	8.66906377	0	100	0	0	3
8625	1961	0	3.36914062	86.5931365	82.9770398	79.3592912	86.5969913	5.97713812	8.66906377	0	100	0	0	3
8630	1963	0	3.37109375	86.6543685	83.0055362	79.38537	86.6543685	5.99013169	8.66906377	0	100	0	0	3
8635	1964	0	3.37304688	86.6701026	83.0339746	79.38537	86.6701026	6.00311024	8.66906377	0	100	0	0	3
8640	1965	0	3.375	86.6722569	83.062439	79.4093036	86.6722569	6.01611523	8.66906377	0	100	0	0	3
8645	1966	0	3.37695312	86.6977079	83.0909094	79.4509305	86.6977079	6.02903831	8.66906377	0	100	0	0	3
8650	1968	0	3.37890625	86.7507626	83.1194243	79.4692826	86.7507626	6.04202255	8.66906377	0	100	0	0	3
8655	1969	0	3.38085938	86.7459531	83.1478488	79.5150554	86.7507626	6.05484571	8.66906377	0	100	0	0	3
8660	1970	0	3.3828125	86.7511163	83.1761147	79.5156022	86.7511163	6.06748004	8.66906377	0	100	0	0	3
8665	1971	0	3.38476562	86.7804763	83.2044931	79.5370502	86.7804763	6.08021573	8.66906377	0	100	0	0	3
8670	1973	0	3.38671875	86.805734	83.2328864	79.5544711	86.805734	6.09288512	8.66906377	0	100	0	0	3
8675	1974	0	3.38867188	86.8379335	83.2613374	79.6052491	86.8379335	6.10549896	8.66906377	0	100	0	0	3
8680	1975	0	3.390625	86.8124353	83.2894905	79.6250129	86.8379335	6.11773266	8.66906377	0	100	0	0	3
8685	1977	0	3.39257812	86.8594092	83.3177499	79.6284027	86.8594092	6.12999832	8.66906377	0	100	0	0	3
8690	1978	0	3.39453125	86.90147	83.3461603	79.6459869	86.90147	6.14230415	8.66906377	0	100	0	0	3
8695	1979	0	3.39648438	86.9093345	83.3745327	79.6824721	86.9093345	6.15441404	8.66906377	0	100	0	0	3
8700	1980	0	3.3984375	86.9162543	83.4027897	79.7268265	86.9162543	6.16630258	8.66906377	0	100	0	0	3
8705	1982	0	3.40039062	86.9144117	83.4307919	79.7268265	86.9162543	6.17796907	8.66906377	0	100	0	0	3
8710	1983	0	3.40234375	86.9562247	83.4589181	79.7268265	86.9562247	6.18989166	8.66906377	0	100	0	0	3
8715	1985	0	3.40429688	87.0124627	83.4873776	79.7567058	87.0124627	6.20196015	8.66906377	0	100	0	0	3
8720	1986	0	3.40625	87.0027512	83.5156825	79.7889168	87.0124627	6.21376278	8.66906377	0	100	0	0	3
8725	1987	0	3.40820312	87.0036692	83.5438651	79.8160838	87.0124627	6.22537057	8.66906377	0	100	0	0	3
8730	1988	0	3.41015625	87.0301115	83.5720449	79.8395415	87.0301115	6.23694721	8.66906377	0	100	0	0	3
8735	1989	0	3.41210938	87.0477288	83.6002019	79.8701603	87.0477288	6.24833185	8.66906377	0	100	0	0	3
8740	1991	0	3.4140625	87.0910637	83.6283239	79.8701603	87.0910637	6.25970943	8.66906377	0	100	0	0	3
8745	1992	0	3.41601562	87.0669405	83.6563509	79.8701603	87.0910637	6.27101873	8.66906377	0	100	0	0	3
8750	1993	0	3.41796875	87.1187119	83.6846655	79.8765086	87.1187119	6.28266559	8.66906377	0	100	0	0	3
8755	1995	0	3.41992188	87.1313124	83.7130046	79.9396691	87.1313124	6.29411848	8.66906377	0	100	0	0	3
8760	1996	0	3.421875	87.1402895	83.741132	79.9738223	87.1402895	6.30515074	8.66906377	0	100	0	0	3
8765	1997	0	3.42382812	87.1492347	83.769161	79.9906888	87.1492347	6.3159214	8.66906377	0	100	0	0	3
8770	1999	0	3.42578125	87.1671503	83.797026	79.9906888	87.1671503	6.32678652	8.66906377	0	100	0	0	3
8775	2000	0	3.42773438	87.2037563	83.825202	80.0198965	87.2037563	6.33786666	8.66906377	0	100	0	0	3
8780	2001	0	3.4296875	87.1412576	83.8530198	80.0423553	87.2037563	6.34849246	8.66906377	0	100	0	0	3
8785	2002	0	3.43164062	87.2249779	83.8810769	80.115236	87.2249779	6.35910726	8.66906377	0	100	0	0	3
8790	2004	0	3.43359375	87.2469134	83.9089351	80.1412555	87.2469134	6.36935218	8.66906377	0	100	0	0	3
8795	2005	0	3.43554688	87.2439362	83.9366163	80.1412555	87.2469134	6.37942043	8.66906377	0	100	0	0	3
8800	2006	0	3.4375	87.2235869	83.964213	80.1412555	87.2469134	6.38953848	8.66906377	0	100	0	0	3
8805	2009	0	3.43945312	87.2612914	83.9920256	80.1868622	87.2612914	6.39976985	8.66906377	0	100	0	0	3
8810	2010	0	3.44140625	87.3027149	84.0198219	80.1946956	87.3027149	6.41006228	8.66906377	0	100	0	0	3
8815	2011	0	3.44335938	87.2993947	84.0475747	80.2548972	87.3027149	6.42013526	8.66906377	0	100	0	0	3
8820	2012	0	3.4453125	87.3070253	84.075122	80.260537	87.3070253	6.42997767	8.66906377	0	100	0	0	3
8825	2014	0	3.44726562	87.3438483	84.1027912	80.2891448	87.3438483	6.4397991	8.66906377	0	100	0	0	3
8830	2015	0	3.44921875	87.3446679	84.1303519	80.3157633	87.3446679	6.44949405	8.66906377	0	100	0	0	3
8835	2016	0	3.45117188	87.3576062	84.1578591	80.38328	87.3576062	6.45893601	8.66906377	0	100	0	0	3
8840	2017	0	3.453125	87.371365	84.1851563	80.3876091	87.371365	6.46815343	8.66906377	0	100	0	0	3
8845	2019	0	3.45507812	87.3464599	84.2122907	80.3876091	87.371365	6.47715407	8.66906377	0	100	0	0	3
8850	2020	0	3.45703125	87.3976629	84.2396737	80.3981099	87.3976629	6.48636641	8.66906377	0	100	0	0	3
8855	2021	0	3.45898438	87.4076488	84.2670548	80.480826	87.4076488	6.49525386	8.66906377	0	100	0	0	3
8860	2023	0	3.4609375	87.3916384	84.2940501	80.4829155	87.4076488	6.50371929	8.66906377	0	100	0	0	3
8865	2024	0	3.46289062	87.4242018	84.3210162	80.4829155	87.4242018	6.51234084	8.66906377	0	100	0	0	3
8870	2025	0	3.46484375	87.4351757	84.3481734	80.539103	87.4351757	6.52083343	8.66906377	0	100	0	0	3
8875	2026	0	3.46679688	87.4892455	84.3753224	80.5644965	87.4892455	6.52917893	8.66906377	0	100	0	0	3
8880	2028	0	3.46875	87.4884068	84.402369	80.599271	87.4892455	6.53733571	8.66906377	0	100	0	0	3
8885	2029	0	3.47070312	87.4861457	84.4292163	80.599271	87.4892455	6.5453366	8.66906377	0	100	0	0	3
8890	2030	0	3.47265625	87.4985631	84.456015	80.599271	87.4985631	6.55346061	8.66906377	0	100	0	0	3
8895	2031	0	3.47460938	87.5180452	84.4830414	80.6652098	87.5180452	6.56136353	8.66906377	0	100	0	0	3
8900	2033	0	3.4765625	87.5468719	84.5099229	80.6735501	87.5468719	6.56917609	8.66906377	0	100	0	0	3
8905	2035	0	3.47851562	87.5643112	84.5368399	80.6863455	87.5643112	6.57703909	8.66906377	0	100	0	0	3
8910	2036	0	3.48046875	87.5402915	84.5636132	80.7132713	87.5643112	6.58472199	8.66906377	0	100	0	0	3
8915	2037	0	3.48242188	87.569982	84.5903972	80.7490546	87.569982	6.59219364	8.66906377	0	100	0	0	3
8920	2039	0	3.484375	87.5742256	84.617058	80.7885854	87.5742256	6.59940133	8.66906377	0	100	0	0	3
8925	2040	0	3.48632812	87.5980404	84.6436575	80.806544	87.5980404	6.60651227	8.66906377	0	100	0	0	3
8930	2041	0	3.48828125	87.6147347	84.670252	80.8175207	87.6147347	6.61358775	8.66906377	0	100	0	0	3
8935	2043	0	3.49023438	87.6023552	84.6967552	80.8514146	87.6147347	6.62050693	8.66906377	0	100	0	0	3
8940	2044	0	3.4921875	87.6338144	84.723249	80.8596454	87.6338144	6.62739538	8.66906377	0	100	0	0	3
8945	2045	0	3.49414062	87.6456152	84.7497567	80.9210771	87.6456152	6.63404639	8.66906377	0	100	0	0	3
8950	2046	0	3.49609375	87.6749117	84.7761388	80.949574	87.6749117	6.64039971	8.66906377	0	100	0	0	3
8955	2048	0	3.49804688	87.6784659	84.8023321	80.949574	87.6784659	6.64668137	8.66906377	0	100	0	0	3
8960	2049	0	3.5	87.6612599	84.8285496	80.9561973	87.6784659	6.65298704	8.66906377	0	100	0	0	3
8965	2050	0	3.50195312	87.6755178	84.854797	81.0209882	87.6784659	6.65747767	8.66906377	0	100	0	0	3
8970	2052	0	3.50390625	87.7268542	84.8809918	81.0602303	87.7268542	6.66514698	8.66906377	0	100	0	0	3
8975	2053	0	3.50585938	87.7233443	84.9069766	81.0602303	87.7268542	6.66662389	8.66906377	0	100	0	0	3
8980	2054	0	3.5078125	87.7176614	84.9329821	81.0659297	87.7268542	6.66092453	8.66906377	0	100	0	0	3
8985	2056	0	3.50976562	87.6987523	84.9588916	81.100836	87.7268542	6.6260182	8.66906377	0	100	0	0	3
8990	2057	0	3.51171875	87.7238352	84.9847627	81.150451	87.7268542	6.57640326	8.66906377	0	100	0	0	3
8995	2058	0	3.51367188	87.758454	85.0105752	81.1915598	87.758454	6.5668942	8.66906377	0	100	0	0	3
9000	2059	0	3.515625	87.7737502	85.0362869	81.2059739	87.7737502	6.56777632	8.66906377	0	100	0	0	3
9005	2062	0	3.51757812	87.7369795	85.0617986	81.229224	87.7737502	6.54452619	8.66906377	0	100	0	0	3
9010	2063	0	3.51953125	87.7740316	85.0873643	81.2367522	87.7740316	6.53727944	8.66906377	0	100	0	0	3
9015	2064	0	3.52148438	87.8064857	85.1130273	81.2728732	87.8064857	6.53361254	8.66906377	0	100	0	0	3
9020	2066	0	3.5234375	87.8122047	85.1385716	81.3154586	87.8122047	6.49674615	8.66906377	0	100	0	0	3
9025	2067	0	3.52539062	87.8094604	85.1639388	81.3535523	87.8122047	6.45865245	8.66906377	0	100	0	0	3
9030	2068	0	3.52734375	87.7822611	85.1890509	81.3616009	87.8122047	6.45060378	8.66906377	0	100	0	0	3
9035	2069	0	3.52929688	87.8306768	85.2143207	81.3843374	87.8306768	6.44633935	8.66906377	0	100	0	0	3
9040	2071	0	3.53125	87.8788078	85.2396898	81.4385051	87.8788078	6.44030265	8.66906377	0	100	0	0	3
9045	2072	0	3.53320312	87.8725194	85.2648226	81.4719274	87.8788078	6.40688034	8.66906377	0	100	0	0	3
9050	2073	0	3.53515625	87.8570482	85.2896524	81.4719274	87.8788078	6.40688034	8.66906377	0	100	0	0	3
9055	2075	0	3.53710938	87.8543387	85.3145837	81.4882177	87.8788078	6.39059011	8.66906377	0	100	0	0	3
9060	2076	0	3.5390625	87.8821029	85.3395598	81.5717658	87.8821029	6.31033712	8.66906377	0	100	0	0	3
9065	2077	0	3.54101562	87.8973707	85.364086	81.5717658	87.8973707	6.32560485	8.66906377	0	100	0	0	3
9070	2079	0	3.54296875	87.8829359	85.388739	81.6031559	87.8973707	6.2942148	8.66906377	0	100	0	0	3
9075	2080	0	3.54492188	87.8815122	85.4132639	81.6375254	87.8973707	6.25984525	8.66906377	0	100	0	0	3
9080	2081	0	3.546875	87.8987522	85.4377218	81.6593827	87.8987522	6.23936958	8.66906377	0	100	0	0	3
9085	2082	0	3.54882812	87.9451581	85.4622756	81.7018086	87.9451581	6.24334942	8.66906377	0	100	0	0	3
9090	2084	0	3.55078125	87.9188844	85.486561	81.726422	87.9451581	6.21873601	8.66906377	0	100	0	0	3
9095	2085	0	3.55273438	87.9065651	85.5105719	81.726422	87.9451581	6.21873601	8.66906377	0	100	0	0	3
9100	2086	0	3.5546875	87.9031779	85.5346999	81.7929532	87.9451581	6.15220487	8.66906377	0	100	0	0	3
9105	2089	0	3.55664062	87.958608	85.5587844	81.8505166	87.958608	6.10809136	8.66906377	0	100	0	0	3
9110	2090	0	3.55859375	87.9764494	85.5827139	81.8730974	87.9764494	6.10335205	8.66906377	0	100	0	0	3
9115	2092	0	3.56054688	87.9652217	85.6065112	81.896924	87.9764494	6.07952542	8.66906377	0	100	0	0	3
9120	2093	0	3.5625	87.9338052	85.6300928	81.907386	87.9764494	6.06906341	8.66906377	0	100	0	0	3
9125	2094	0	3.56445312	87.9615844	85.653742	81.9581277	87.9764494	6.0183217	8.66906377	0	100	0	0	3
9130	2096	0	3.56640625	88.0072831	85.6773715	81.980093	88.0072831	6.02719003	8.66906377	0	100	0	0	3
9135	2097	0	3.56835938	88.0168368	85.7009526	82.0270492	88.0168368	5.98978759	8.66906377	0	100	0	0	3
9140	2098	0	3.5703125	87.9935882	85.7241478	82.0270492	88.0168368	5.98978759	8.66906377	0	100	0	0	3
9145	2099	0	3.57226562	87.9941212	85.7474567	82.1020472	88.0168368	5.91478956	8.66906377	0	100	0	0	3
9150	2101	0	3.57421875	88.0110514	85.7705387	82.15009	88.0168368	5.86674684	8.66906377	0	100	0	0	3
9155	2102	0	3.57617188	88.037133	85.793535	82.1502032	88.037133	5.88692973	8.66906377	0	100	0	0	3
9160	2103	0	3.578125	88.0533374	85.8165941	82.2597985	88.0533374	5.79353887	8.66906377	0	100	0	0	3
9165	2104	0	3.58007812	88.006401	85.8390417	82.2963948	88.0533374	5.75694257	8.66906377	0	100	0	0	3
9170	2106	0	3.58203125	88.043325	85.8614559	82.2963948	88.0533374	5.75694257	8.66906377	0	100	0	0	3
9175	2107	0	3.58398438	88.0436291	85.8839061	82.3653243	88.0533374	5.68801309	8.66906377	0	100	0	0	3
9180	2108	0	3.5859375	88.0789794	85.906225	82.4031184	88.0789794	5.675861	8.66906377	0	100	0	0	3
9185	2109	0	3.58789062	88.0699085	85.9283609	82.4185297	88.0789794	5.66044968	8.66906377	0	100	0	0	3
9190	2111	0	3.58984375	88.037982	85.9503119	82.4758267	88.0789794	5.60315272	8.66906377	0	100	0	0	3
9195	2112	0	3.59179688	88.0661108	85.9719791	82.4758267	88.0789794	5.60315272	8.66906377	0	100	0	0	3
9200	2113	0	3.59375	88.0857908	85.993893	82.5493283	88.0857908	5.53646252	8.66906377	0	100	0	0	3
9205	2116	0	3.59570312	88.1248568	86.0156724	82.6024079	88.1248568	5.52244896	8.66906377	0	100	0	0	3
9210	2117	0	3.59765625	88.1141611	86.0372027	82.6358059	88.1248568	5.48905089	8.66906377	0	100	0	0	3
9215	2118	0	3.59960938	88.0789339	86.0584649	82.6636302	88.1248568	5.46122661	8.66906377	0	100	0	0	3
9220	2119	0	3.6015625	88.1009385	86.0797044	82.731707	88.1248568	5.39314985	8.66906377	0	100	0	0	3
9225	2121	0	3.60351562	88.1175783	86.100743	82.7496048	88.1248568	5.37525203	8.66906377	0	100	0	0	3
9230	2122	0	3.60546875	88.1440775	86.1218151	82.8318666	88.1440775	5.31221092	8.66906377	0	100	0	0	3
9235	2123	0	3.60742188	88.1438554	86.1425651	82.8444243	88.1440775	5.29965318	8.66906377	0	100	0	0	3
9240	2124	0	3.609375	88.0893497	86.1630485	82.8444243	88.1440775	5.29965318	8.66906377	0	100	0	0	3
9245	2126	0	3.61132812	88.1176176	86.1836469	82.9109506	88.1440775	5.23312688	8.66906377	0	100	0	0	3
9250	2127	0	3.61328125	88.1509356	86.2041156	82.9599684	88.1509356	5.19096715	8.66906377	0	100	0	0	3
9255	2128	0	3.61523438	88.1431635	86.2243625	82.973487	88.1509356	5.1774486	8.66906377	0	100	0	0	3
9260	2130	0	3.6171875	88.1218759	86.2442553	82.973487	88.1509356	5.1774486	8.66906377	0	100	0	0	3
9265	2131	0	3.61914062	88.1525018	86.2644859	83.053729	88.1525018	5.09877274	8.66906377	0	100	0	0	3
9270	2132	0	3.62109375	88.168396	86.284465	83.1168276	88.168396	5.05156842	8.66906377	0	100	0	0	3
9275	2133	0	3.62304688	88.1580993	86.3041489	83.1168276	88.168396	5.05156842	8.66906377	0	100	0	0	3
9280	2135	0	3.625	88.1776891	86.3239179	83.1778652	88.1776891	4.99982395	8.66906377	0	100	0	0	3
9285	2136	0	3.62695312	88.1666829	86.3433061	83.1778652	88.1776891	4.99982395	8.66906377	0	100	0	0	3
9290	2137	0	3.62890625	88.1749376	86.3627737	83.1778652	88.1776891	4.99982395	8.66906377	0	100	0	0	3
9295	2138	0	3.63085938	88.1824817	86.3823229	83.2683614	88.1824817	4.91412023	8.66906377	0	100	0	0	3
9300	2140	0	3.6328125	88.172645	86.401429	83.2683614	88.1824817	4.91412023	8.66906377	0	100	0	0	3
9305	2142	0	3.63476562	88.1880266	86.4206464	83.345811	88.1880266	4.84221559	8.66906377	0	100	0	0	3
9310	2143	0	3.63671875	88.1696482	86.439418	83.345811	88.1880266	4.84221559	8.66906377	0	100	0	0	3
9315	2145	0	3.63867188	88.2113972	86.4584242	83.3690172	88.2113972	4.84237991	8.66906377	0	100	0	0	3
9320	2146	0	3.640625	88.2164248	86.4773593	83.4351984	88.2164248	4.78122634	8.66906377	0	100	0	0	3
9325	2147	0	3.64257812	88.2363719	86.4961139	83.4649497	88.2363719	4.77142224	8.66906377	0	100	0	0	3
9330	2149	0	3.64453125	88.1832305	86.5145447	83.4688279	88.2363719	4.76754403	8.66906377	0	100	0	0	3
9335	2150	0	3.64648438	88.2027004	86.5330364	83.5077926	88.2363719	4.7285793	8.66906377	0	100	0	0	3
9340	2151	0	3.6484375	88.2208812	86.5514469	83.5394026	88.2363719	4.69696933	8.66906377	0	100	0	0	3
9345	2153	0	3.65039062	88.2220479	86.5697385	83.5791758	88.2363719	4.65719614	8.66906377	0	100	0	0	3
9350	2154	0	3.65234375	88.234094	86.5879218	83.6251702	88.2363719	4.61120177	8.66906377	0	100	0	0	3
9355	2155	0	3.65429688	88.2156441	86.6058533	83.6499352	88.2363719	4.58643674	8.66906377	0	100	0	0	3
9360	2156	0	3.65625	88.218294	86.6236984	83.6700745	88.2363719	4.56629746	8.66906377	0	100	0	0	3
9365	2158	0	3.65820312	88.2656283	86.6416498	83.7160245	88.2656283	4.54960381	8.66906377	0	100	0	0	3
9370	2159	0	3.66015625	88.2337425	86.6592972	83.7676948	88.2656283	4.49793352	8.66906377	0	100	0	0	3
9375	2160	0	3.66210938	88.2468325	86.676772	83.7676948	88.2656283	4.49793352	8.66906377	0	100	0	0	3
9380	2162	0	3.6640625	88.2470392	86.6942551	83.7676948	88.2656283	4.49793352	8.66906377	0	100	0	0	3
9385	2163	0	3.66601562	88.2752948	86.7118629	83.8336728	88.2752948	4.44162205	8.66906377	0	100	0	0	3
9390	2164	0	3.66796875	88.2596027	86.7291517	83.8939741	88.2752948	4.38132074	8.66906377	0	100	0	0	3
9395	2165	0	3.66992188	88.2392827	86.7461255	83.9086095	88.2752948	4.36668536	8.66906377	0	100	0	0	3
9400	2167	0	3.671875	88.2469777	86.7630723	83.945339	88.2752948	4.32995587	8.66906377	0	100	0	0	3
9405	2169	0	3.67382812	88.2785373	86.7799781	83.945339	88.2785373	4.33319829	8.66906377	0	100	0	0	3
9410	2170	0	3.67578125	88.2648036	86.796851	84.0019353	88.2785373	4.27660195	8.66906377	0	100	0	0	3
9415	2172	0	3.67773438	88.2878027	86.8135927	84.0538601	88.2878027	4.23394259	8.66906377	0	100	0	0	3
9420	2173	0	3.6796875	88.2630189	86.8300347	84.0711092	88.2878027	4.21669347	8.66906377	0	100	0	0	3
9425	2174	0	3.68164062	88.2902177	86.8465156	84.0985131	88.2902177	4.19170463	8.66906377	0	100	0	0	3
9430	2176	0	3.68359375	88.2974259	86.8629176	84.1013069	88.2974259	4.19611905	8.66906377	0	100	0	0	3
9435	2177	0	3.68554688	88.2805406	86.8792428	84.1688663	88.2974259	4.12855961	8.66906377	0	100	0	0	3
9440	2178	0	3.6875	88.2848815	86.8953209	84.1910315	88.2974259	4.10639442	8.66906377	0	100	0	0	3
9445	2179	0	3.68945312	88.3007553	86.9113746	84.2246396	88.3007553	4.07611571	8.66906377	0	100	0	0	3
9450	2181	0	3.69140625	88.2948901	86.927274	84.2391391	88.3007553	4.06161621	8.66906377	0	100	0	0	3
9455	2182	0	3.69335938	88.3036125	86.9431508	84.2912973	88.3036125	4.01231524	8.66906377	0	100	0	0	3
9460	2183	0	3.6953125	88.2879115	86.9587469	84.2912973	88.3036125	4.01231524	8.66906377	0	100	0	0	3
9465	2185	0	3.69726562	88.2819211	86.9743353	84.3379182	88.3036125	3.96569434	8.66906377	0	100	0	0	3
9470	2186	0	3.69921875	88.296384	86.989798	84.3477417	88.3036125	3.95587077	8.66906377	0	100	0	0	3
9475	2187	0	3.70117188	88.3285526	87.0053481	84.4042782	88.3285526	3.92427441	8.66906377	0	100	0	0	3
9480	2189	0	3.703125	88.3163136	87.0206295	84.4394834	88.3285526	3.88906924	8.66906377	0	100	0	0	3
9485	2190	0	3.70507812	88.308512	87.0357429	84.4439124	88.3285526	3.88464024	8.66906377	0	100	0	0	3
9490	2191	0	3.70703125	88.2891468	87.0507633	84.46205	88.3285526	3.86650258	8.66906377	0	100	0	0	3
9495	2193	0	3.70898438	88.3437244	87.0659261	84.5185366	88.3437244	3.82518781	8.66906377	0	100	0	0	3
9500	2194	0	3.7109375	88.3301781	87.0808153	84.5588054	88.3437244	3.78491903	8.66906377	0	100	0	0	3
9505	2197	0	3.71289062	88.3448721	87.0955014	84.5588054	88.3448721	3.78606667	8.66906377	0	100	0	0	3
9510	2198	0	3.71484375	88.3285053	87.1102268	84.6632864	88.3448721	3.68158569	8.66906377	0	100	0	0	3
9515	2199	0	3.71679688	88.3104662	87.1244736	84.6656905	88.3448721	3.67918152	8.66906377	0	100	0	0	3
9520	2201	0	3.71875	88.3465264	87.1388456	84.6656905	88.3465264	3.68083588	8.66906377	0	100	0	0	3
9525	2202	0	3.72070312	88.3509757	87.1532413	84.7025904	88.3509757	3.6483853	8.66906377	0	100	0	0	3
9530	2203	0	3.72265625	88.3537226	87.1674759	84.7025904	88.3537226	3.65113219	8.66906377	0	100	0	0	3
9535	2205	0	3.72460938	88.3458864	87.1815806	84.7025904	88.3537226	3.65113219	8.66906377	0	100	0	0	3
9540	2206	0	3.7265625	88.3156592	87.1956941	84.7934375	88.3537226	3.56028511	8.66906377	0	100	0	0	3
9545	2207	0	3.72851562	88.381358	87.2097094	84.813039	88.381358	3.56831904	8.66906377	0	100	0	0	3
9550	2208	0	3.73046875	88.3704124	87.2235724	84.813039	88.381358	3.56831904	8.66906377	0	100	0	0	3
9555	2210	0	3.73242188	88.3862785	87.2375304	84.8610011	88.3862785	3.52527734	8.66906377	0	100	0	0	3
9560	2211	0	3.734375	88.3745571	87.2512074	84.8610011	88.3862785	3.52527734	8.66906377	0	100	0	0	3
9565	2212	0	3.73632812	88.3600166	87.2648754	84.9566946	88.3862785	3.4295839	8.66906377	0	100	0	0	3
9570	2214	0	3.73828125	88.352328	87.2781396	84.9754204	88.3862785	3.41085803	8.66906377	0	100	0	0	3
9575	2215	0	3.74023438	88.3945995	87.2914958	85.0109639	88.3945995	3.38363561	8.66906377	0	100	0	0	3
9580	2217	0	3.7421875	88.3765965	87.3045905	85.0109639	88.3945995	3.38363561	8.66906377	0	100	0	0	3
9585	2218	0	3.74414062	88.379314	87.3177481	85.0174099	88.3945995	3.37718963	8.66906377	0	100	0	0	3
9590	2219	0	3.74609375	88.3882772	87.3309156	85.0885345	88.3945995	3.30606502	8.66906377	0	100	0	0	3
9595	2221	0	3.74804688	88.3975713	87.3438415	85.1094718	88.3975713	3.28809954	8.66906377	0	100	0	0	3
9600	2222	0	3.75	88.3864106	87.3566421	85.1478184	88.3975713	3.24975289	8.66906377	0	100	0	0	3
9605	2224	0	3.75195312	88.3805468	87.3692699	85.1539539	88.3975713	3.24361743	8.66906377	0	100	0	0	3
9610	2226	0	3.75390625	88.3893367	87.3818525	85.1539539	88.3975713	3.24361743	8.66906377	0	100	0	0	3
9615	2227	0	3.75585938	88.4148151	87.3945902	85.2198874	88.4148151	3.19492769	8.66906377	0	100	0	0	3
9620	2228	0	3.7578125	88.4108612	87.407055	85.2685192	88.4148151	3.14629598	8.66906377	0	100	0	0	3
9625	2230	0	3.75976562	88.4239343	87.4193511	85.2685192	88.4239343	3.15541518	8.66906377	0	100	0	0	3
9630	2231	0	3.76171875	88.3612759	87.4314322	85.3239087	88.4239343	3.10002568	8.66906377	0	100	0	0	3
9635	2232	0	3.76367188	88.4235266	87.44354	85.3493107	88.4239343	3.07462367	8.66906377	0	100	0	0	3
9640	2234	0	3.765625	88.4411865	87.4556177	85.3493326	88.4411865	3.0918539	8.66906377	0	100	0	0	3
9645	2235	0	3.76757812	88.4215982	87.4676187	85.4008218	88.4411865	3.04036475	8.66906377	0	100	0	0	3
9650	2237	0	3.76953125	88.406028	87.4793578	85.4110957	88.4411865	3.03009079	8.66906377	0	100	0	0	3
9655	2238	0	3.77148438	88.4216776	87.4910276	85.4110957	88.4411865	3.03009079	8.66906377	0	100	0	0	3
9660	2239	0	3.7734375	88.4192611	87.5027782	85.4313304	88.4411865	3.00985606	8.66906377	0	100	0	0	3
9665	2241	0	3.77539062	88.4558291	87.5145927	85.5061059	88.4558291	2.94972317	8.66906377	0	100	0	0	3
